,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
21,1.0,2.0,1.0544630700895141,1.0369517252796498,0.2222222222222222,0.15384615384615385,0.23809523809523808,0.2857142857142857,0.0,0.15384615384615385,0.0,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,116.66666666666667,116.63636363636364,0.0,4.0,0.0,2.0,0.0,0.0
22,1.0,2.0,1.0607336227216504,1.0428176982343413,0.2222222222222222,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.0,0.14285714285714285,0.0,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,116.66666666666667,116.58333333333333,0.0,3.0,0.0,2.0,0.0,0.0
23,2.0,2.0,1.072361451987732,1.0346049813743152,0.2222222222222222,0.13333333333333333,0.2608695652173913,0.30434782608695654,0.0,0.13333333333333333,0.0,0.21739130434782608,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,116.66666666666667,114.92307692307692,0.0,5.0,0.0,1.0,0.0,2.0
24,2.0,2.0,1.0506926408451944,1.034011785737933,0.2222222222222222,0.1875,0.25,0.3333333333333333,0.0,0.125,0.0,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0625,0.0,0.0625,0.0,0.0,0.0,116.66666666666667,114.85714285714286,0.0,5.0,0.0,1.0,0.0,0.0
25,1.0,2.0,1.0640021366726733,1.0413361541598696,0.2222222222222222,0.17647058823529413,0.24,0.32,0.0,0.11764705882352941,0.0,0.2,0.08,0.12,0.04,0.04,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,116.66666666666667,115.46666666666667,0.0,5.0,0.0,1.0,0.0,2.0
26,1.0,2.0,1.0652299996982733,1.0400170702012026,0.2222222222222222,0.16666666666666666,0.23076923076923078,0.3076923076923077,0.0,0.1111111111111111,0.0,0.23076923076923078,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,116.66666666666667,115.0625,0.0,4.0,0.0,2.0,0.0,1.0
27,2.0,2.0,1.0709514014057613,1.048249139764918,0.2222222222222222,0.15789473684210525,0.2222222222222222,0.3333333333333333,0.0,0.10526315789473684,0.0,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.10526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,116.66666666666667,113.94117647058823,0.0,3.0,0.0,2.0,0.0,2.0
28,2.0,2.0,1.0930437169856881,1.064494898844767,0.2222222222222222,0.15,0.21428571428571427,0.35714285714285715,0.0,0.1,0.0,0.21428571428571427,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.1,0.0,0.05,0.0,0.05,0.0,116.66666666666667,114.05555555555556,0.0,5.0,0.0,2.0,0.0,2.0
29,2.0,2.0,1.096459471284809,1.0547895791583166,0.2222222222222222,0.14285714285714285,0.20689655172413793,0.3793103448275862,0.0,0.09523809523809523,0.0,0.20689655172413793,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.09523809523809523,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,116.66666666666667,114.52631578947368,0.0,5.0,0.0,1.0,0.0,2.0
30,1.0,1.0,1.0884024588041272,1.049312298199451,0.2,0.14285714285714285,0.2,0.36666666666666664,0.0,0.09523809523809523,0.0,0.23333333333333334,0.06666666666666667,0.1,0.03333333333333333,0.03333333333333333,0.09523809523809523,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,115.3,114.52631578947368,5.0,0.0,1.0,0.0,1.0,0.0
31,1.0,1.0,1.0596038120990405,1.0277608840273922,0.18181818181818182,0.14285714285714285,0.22580645161290322,0.3548387096774194,0.0,0.09523809523809523,0.0,0.22580645161290322,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.09523809523809523,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,112.9090909090909,114.52631578947368,1.0,0.0,2.0,0.0,2.0,0.0
32,1.0,1.0,1.0672132497382756,1.0270947824754233,0.16666666666666666,0.14285714285714285,0.25,0.34375,0.0,0.09523809523809523,0.0,0.21875,0.0625,0.09375,0.03125,0.03125,0.09523809523809523,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,112.66666666666667,114.52631578947368,5.0,0.0,1.0,0.0,0.0,0.0
33,2.0,1.0,1.0584727327282275,1.0211117021389322,0.15384615384615385,0.14285714285714285,0.24242424242424243,0.36363636363636365,0.0,0.09523809523809523,0.0,0.21212121212121213,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09523809523809523,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,113.23076923076923,114.52631578947368,3.0,0.0,2.0,0.0,2.0,0.0
34,1.0,1.0,1.0595613037887406,1.0216409236085662,0.21428571428571427,0.14285714285714285,0.2647058823529412,0.35294117647058826,0.0,0.09523809523809523,0.0,0.20588235294117646,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.09523809523809523,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,114.14285714285714,114.52631578947368,4.0,0.0,2.0,0.0,1.0,0.0
35,1.0,2.0,1.0262981502873687,1.0004364747390246,0.21428571428571427,0.13636363636363635,0.2571428571428571,0.34285714285714286,0.0,0.09090909090909091,0.0,0.22857142857142856,0.08571428571428572,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.09090909090909091,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,114.14285714285714,114.95,0.0,4.0,0.0,2.0,0.0,0.0
36,2.0,2.0,1.0527821036083582,1.003663434916636,0.21428571428571427,0.13043478260869565,0.25,0.3611111111111111,0.0,0.08695652173913043,0.0,0.2222222222222222,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.08695652173913043,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,114.14285714285714,114.0,0.0,3.0,0.0,2.0,0.0,1.0
37,1.0,2.0,1.037042365844234,0.9967277914707253,0.21428571428571427,0.125,0.2702702702702703,0.35135135135135137,0.0,0.08333333333333333,0.0,0.21621621621621623,0.08108108108108109,0.10810810810810811,0.02702702702702703,0.02702702702702703,0.08333333333333333,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,114.14285714285714,114.04545454545455,0.0,5.0,0.0,1.0,0.0,2.0
38,2.0,2.0,1.0169677475657957,0.9881000638066286,0.21428571428571427,0.12,0.2631578947368421,0.3684210526315789,0.0,0.08,0.0,0.21052631578947367,0.07894736842105263,0.13157894736842105,0.02631578947368421,0.05263157894736842,0.08,0.0,0.04,0.0,0.04,0.0,114.14285714285714,114.30434782608695,0.0,4.0,0.0,2.0,0.0,0.0
39,2.0,2.0,1.133153199206436,1.0255382048091377,0.21428571428571427,0.11538461538461539,0.2564102564102564,0.38461538461538464,0.0,0.07692307692307693,0.0,0.20512820512820512,0.07692307692307693,0.15384615384615385,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,114.14285714285714,114.375,0.0,4.0,0.0,2.0,0.0,2.0
40,2.0,2.0,1.0783012497186257,1.0159829646445981,0.21428571428571427,0.1111111111111111,0.25,0.375,0.0,0.07407407407407407,0.0,0.2,0.075,0.15,0.025,0.075,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,114.14285714285714,114.6,0.0,5.0,0.0,1.0,0.0,2.0
41,1.0,1.0,0.9780830778500411,1.013885585827988,0.2,0.1111111111111111,0.24390243902439024,0.36585365853658536,0.0,0.07407407407407407,0.0,0.1951219512195122,0.07317073170731707,0.14634146341463414,0.024390243902439025,0.07317073170731707,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,114.13333333333334,114.6,5.0,0.0,1.0,0.0,2.0,0.0
42,2.0,1.0,0.9550346374373717,1.009965731691839,0.1875,0.1111111111111111,0.23809523809523808,0.35714285714285715,0.0,0.07407407407407407,0.0,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.023809523809523808,0.07142857142857142,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,114.0625,114.6,4.0,0.0,1.0,0.0,2.0,0.0
43,1.0,1.0,0.962902562696998,1.0082365708449246,0.17647058823529413,0.1111111111111111,0.23255813953488372,0.3488372093023256,0.0,0.07407407407407407,0.0,0.18604651162790697,0.09302325581395349,0.13953488372093023,0.023255813953488372,0.06976744186046512,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,114.29411764705883,114.6,3.0,0.0,2.0,0.0,1.0,0.0
44,2.0,1.0,0.9799182382503145,1.0127062457257892,0.16666666666666666,0.1111111111111111,0.22727272727272727,0.36363636363636365,0.0,0.07407407407407407,0.0,0.18181818181818182,0.09090909090909091,0.13636363636363635,0.022727272727272728,0.06818181818181818,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,113.55555555555556,114.6,1.0,0.0,2.0,0.0,1.0,0.0
45,1.0,1.0,0.9403348541532339,1.0026548018413755,0.15789473684210525,0.1111111111111111,0.24444444444444444,0.35555555555555557,0.0,0.07407407407407407,0.0,0.17777777777777778,0.08888888888888889,0.13333333333333333,0.022222222222222223,0.06666666666666667,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,113.57894736842105,114.6,5.0,0.0,1.0,0.0,2.0,0.0
46,2.0,1.0,0.9496790996186397,1.00541798063281,0.15,0.1111111111111111,0.2391304347826087,0.3695652173913043,0.0,0.07407407407407407,0.0,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.021739130434782608,0.06521739130434782,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,114.05,114.6,4.0,0.0,2.0,0.0,1.0,0.0
47,1.0,1.0,0.9267252381697361,1.0029020374176936,0.14285714285714285,0.1111111111111111,0.23404255319148937,0.3617021276595745,0.0,0.07407407407407407,0.0,0.1702127659574468,0.0851063829787234,0.1276595744680851,0.02127659574468085,0.06382978723404255,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,114.66666666666667,114.6,4.0,0.0,2.0,0.0,2.0,0.0
48,1.0,1.0,0.890106278987541,1.0005097578955238,0.18181818181818182,0.1111111111111111,0.25,0.3541666666666667,0.0,0.07407407407407407,0.0,0.16666666666666666,0.08333333333333333,0.12499999999999999,0.020833333333333332,0.06249999999999999,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,115.22727272727273,114.6,5.0,0.0,1.0,0.0,0.0,0.0
49,1.0,2.0,0.9023275280579275,0.9988093959250902,0.18181818181818182,0.10714285714285714,0.24489795918367346,0.3469387755102041,0.0,0.07142857142857142,0.0,0.1836734693877551,0.08163265306122448,0.14285714285714285,0.02040816326530612,0.06122448979591836,0.07142857142857142,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,115.22727272727273,115.0,0.0,4.0,0.0,2.0,0.0,0.0
50,2.0,2.0,0.9165332190883408,1.0020590203148774,0.18181818181818182,0.10344827586206896,0.24,0.34,0.0,0.06896551724137931,0.0,0.18,0.07999999999999999,0.14,0.019999999999999997,0.05999999999999999,0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,115.22727272727273,115.22222222222223,0.0,4.0,0.0,2.0,0.0,1.0
51,2.0,2.0,0.9370341353245231,0.9974529706082748,0.18181818181818182,0.1,0.23529411764705882,0.3333333333333333,0.0,0.06666666666666667,0.0,0.17647058823529413,0.07843137254901959,0.1568627450980392,0.019607843137254898,0.07843137254901959,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,115.22727272727273,115.28571428571429,0.0,5.0,0.0,2.0,0.0,2.0
52,2.0,2.0,0.9378264613447899,0.9973027341727092,0.18181818181818182,0.12903225806451613,0.23076923076923078,0.34615384615384615,0.0,0.06451612903225806,0.0,0.17307692307692307,0.0769230769230769,0.15384615384615385,0.019230769230769225,0.0769230769230769,0.06451612903225806,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,115.22727272727273,115.41379310344827,0.0,4.0,0.0,1.0,0.0,0.0
53,1.0,2.0,0.9402921439958463,0.9957507761886407,0.18181818181818182,0.125,0.22641509433962265,0.33962264150943394,0.0,0.09375,0.0,0.18867924528301888,0.07547169811320752,0.1509433962264151,0.01886792452830188,0.07547169811320752,0.0625,0.0,0.03125,0.0,0.03125,0.0,115.22727272727273,115.41379310344827,0.0,2.0,0.0,2.0,0.0,0.0
54,1.0,2.0,0.9490720703564554,0.9979760827745446,0.18181818181818182,0.12121212121212122,0.24074074074074073,0.3333333333333333,0.0,0.09090909090909091,0.0,0.18518518518518517,0.07407407407407404,0.16666666666666666,0.01851851851851851,0.07407407407407404,0.06060606060606061,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,115.22727272727273,115.43333333333334,0.0,5.0,0.0,1.0,0.0,1.0
55,2.0,2.0,0.9900176561566139,0.9972383311789886,0.18181818181818182,0.11764705882352941,0.23636363636363636,0.32727272727272727,0.0,0.08823529411764706,0.0,0.18181818181818182,0.0727272727272727,0.16363636363636364,0.018181818181818174,0.0727272727272727,0.058823529411764705,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,115.22727272727273,115.70967741935483,0.0,4.0,0.0,2.0,0.0,2.0
56,1.0,2.0,0.9790395591418998,0.9963957385070941,0.18181818181818182,0.11428571428571428,0.23214285714285715,0.32142857142857145,0.0,0.08571428571428572,0.0,0.19642857142857142,0.0714285714285714,0.16071428571428573,0.01785714285714285,0.0714285714285714,0.05714285714285714,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,115.22727272727273,115.15625,0.0,5.0,0.0,2.0,0.0,1.0
57,2.0,2.0,1.0041553621760888,0.998987365478125,0.18181818181818182,0.1111111111111111,0.22807017543859648,0.3157894736842105,0.0,0.08333333333333333,0.017543859649122806,0.19298245614035087,0.0701754385964912,0.15789473684210525,0.0175438596491228,0.0701754385964912,0.05555555555555555,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,115.22727272727273,114.93939393939394,0.0,2.0,0.0,2.0,0.0,1.0
58,2.0,2.0,1.020227328554519,0.9976055975104552,0.18181818181818182,0.10810810810810811,0.22413793103448276,0.3103448275862069,0.0,0.08108108108108109,0.017241379310344827,0.1896551724137931,0.06896551724137928,0.15517241379310345,0.01724137931034482,0.06896551724137928,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,115.22727272727273,115.20588235294117,0.0,5.0,0.0,1.0,0.0,2.0
59,1.0,1.0,0.917099693726555,0.9964964760684691,0.17391304347826086,0.10810810810810811,0.23728813559322035,0.3050847457627119,0.0,0.08108108108108109,0.01694915254237288,0.1864406779661017,0.0677966101694915,0.15254237288135594,0.016949152542372874,0.0677966101694915,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,115.47826086956522,115.20588235294117,4.0,0.0,2.0,0.0,1.0,0.0
60,1.0,1.0,0.9266105200945612,0.9924553009970564,0.16666666666666666,0.10810810810810811,0.23333333333333334,0.3,0.0,0.08108108108108109,0.016666666666666666,0.18333333333333332,0.06666666666666664,0.15,0.01666666666666666,0.06666666666666664,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,114.45833333333333,115.20588235294117,3.0,0.0,2.0,0.0,2.0,0.0
61,2.0,1.0,0.9733884204948356,1.002254442687414,0.16,0.10810810810810811,0.22950819672131148,0.3114754098360656,0.0,0.08108108108108109,0.01639344262295082,0.18032786885245902,0.06557377049180325,0.16393442622950818,0.016393442622950814,0.08196721311475406,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,114.04,115.20588235294117,1.0,0.0,2.0,0.0,1.0,0.0
62,1.0,1.0,0.9796079975099315,1.001771698050267,0.19230769230769232,0.10810810810810811,0.24193548387096775,0.3064516129032258,0.0,0.08108108108108109,0.016129032258064516,0.1774193548387097,0.06451612903225805,0.16129032258064516,0.016129032258064512,0.08064516129032255,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,114.42307692307692,115.20588235294117,5.0,0.0,2.0,0.0,0.0,0.0
63,1.0,1.0,0.9805839807612738,1.0007752270789758,0.2222222222222222,0.10810810810810811,0.25396825396825395,0.30158730158730157,0.0,0.08108108108108109,0.015873015873015872,0.1746031746031746,0.06349206349206347,0.15873015873015872,0.01587301587301587,0.07936507936507933,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,114.92592592592592,115.20588235294117,4.0,0.0,2.0,0.0,1.0,0.0
64,2.0,2.0,0.9618103960866011,1.00033047609212,0.2222222222222222,0.10526315789473684,0.25,0.3125,0.0,0.07894736842105263,0.015625,0.171875,0.062499999999999986,0.15625,0.015624999999999997,0.07812499999999997,0.05263157894736842,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,114.92592592592592,115.37142857142857,0.0,2.0,0.0,2.0,0.0,2.0
65,2.0,2.0,1.0043898889992222,1.0030753612447285,0.2222222222222222,0.10256410256410256,0.24615384615384617,0.3076923076923077,0.0,0.07692307692307693,0.015384615384615385,0.16923076923076924,0.06153846153846153,0.16923076923076924,0.015384615384615382,0.09230769230769229,0.05128205128205128,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,114.92592592592592,115.5,0.0,5.0,0.0,1.0,0.0,0.0
66,1.0,2.0,0.9889766745640717,1.0015034541682495,0.2222222222222222,0.1,0.24242424242424243,0.30303030303030304,0.0,0.075,0.015151515151515152,0.18181818181818182,0.060606060606060594,0.18181818181818182,0.015151515151515148,0.09090909090909088,0.05,0.0,0.025,0.0,0.025,0.0,114.92592592592592,115.37837837837837,0.0,5.0,0.0,1.0,0.0,0.0
67,2.0,2.0,0.9935704091691543,1.0006761633694925,0.2222222222222222,0.0975609756097561,0.23880597014925373,0.29850746268656714,0.0,0.07317073170731707,0.014925373134328358,0.1791044776119403,0.05970149253731342,0.1791044776119403,0.014925373134328354,0.08955223880597012,0.04878048780487805,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,114.92592592592592,114.78947368421052,0.0,5.0,0.0,1.0,0.0,1.0
68,2.0,2.0,0.9981670111822272,0.9999602793529736,0.2222222222222222,0.11904761904761904,0.23529411764705882,0.3088235294117647,0.0,0.07142857142857142,0.014705882352941176,0.17647058823529413,0.05882352941176469,0.17647058823529413,0.014705882352941173,0.08823529411764704,0.047619047619047616,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,114.92592592592592,115.05128205128206,0.0,4.0,0.0,2.0,0.0,0.0
69,1.0,1.0,0.9944723379317978,0.9978538001696017,0.21428571428571427,0.11904761904761904,0.2318840579710145,0.30434782608695654,0.0,0.07142857142857142,0.014492753623188406,0.17391304347826086,0.05797101449275361,0.17391304347826086,0.014492753623188403,0.0869565217391304,0.047619047619047616,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,115.0,115.05128205128206,5.0,0.0,2.0,0.0,2.0,0.0
70,1.0,1.0,0.9818961923453442,0.9972172700226642,0.20689655172413793,0.11904761904761904,0.24285714285714285,0.3,0.0,0.07142857142857142,0.014285714285714285,0.17142857142857143,0.05714285714285713,0.18571428571428572,0.014285714285714282,0.08571428571428569,0.047619047619047616,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,115.27586206896552,115.05128205128206,3.0,0.0,2.0,0.0,1.0,0.0
71,1.0,1.0,1.0011315809482912,0.9983592557698768,0.2,0.11904761904761904,0.23943661971830985,0.29577464788732394,0.0,0.07142857142857142,0.014084507042253521,0.18309859154929578,0.05633802816901407,0.18309859154929578,0.014084507042253518,0.0845070422535211,0.047619047619047616,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,115.06666666666666,115.05128205128206,3.0,0.0,2.0,0.0,2.0,0.0
72,1.0,1.0,0.9924999889835326,0.9961082457843893,0.1935483870967742,0.11904761904761904,0.2361111111111111,0.2916666666666667,0.0,0.07142857142857142,0.013888888888888888,0.18055555555555555,0.055555555555555546,0.18055555555555555,0.013888888888888886,0.08333333333333331,0.047619047619047616,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,114.90322580645162,115.05128205128206,4.0,0.0,2.0,0.0,1.0,0.0
73,2.0,2.0,1.0081291063122635,0.9988883304003635,0.1935483870967742,0.11627906976744186,0.2328767123287671,0.3013698630136986,0.0,0.06976744186046512,0.0136986301369863,0.1780821917808219,0.054794520547945195,0.1780821917808219,0.013698630136986299,0.08219178082191779,0.046511627906976744,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,114.90322580645162,115.15,0.0,4.0,0.0,2.0,0.0,2.0
