,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
28,2.0,2.0,0.9713592992963261,0.997921445330338,0.06666666666666667,0.21428571428571427,0.14285714285714285,0.17857142857142858,0.0,0.07142857142857142,0.03571428571428571,0.21428571428571427,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,106.13333333333334,122.92307692307692,0.0,4.0,0.0,2.0,0.0,2.0
29,2.0,2.0,0.9700154673950606,0.9991644490078161,0.06666666666666667,0.26666666666666666,0.13793103448275862,0.20689655172413793,0.0,0.06666666666666667,0.034482758620689655,0.20689655172413793,0.13793103448275862,0.10344827586206896,0.13793103448275862,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,106.13333333333334,123.71428571428571,0.0,4.0,0.0,1.0,0.0,0.0
30,1.0,2.0,0.9890427305847302,1.02103690685413,0.06666666666666667,0.25,0.16666666666666666,0.2,0.0,0.0625,0.03333333333333333,0.2,0.13333333333333333,0.1,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,106.13333333333334,124.46666666666667,0.0,3.0,0.0,1.0,0.0,2.0
31,2.0,2.0,0.9890017321975181,1.0214545573070106,0.06666666666666667,0.29411764705882354,0.16129032258064516,0.22580645161290322,0.0,0.058823529411764705,0.03225806451612903,0.1935483870967742,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,106.13333333333334,124.25,0.0,3.0,0.0,2.0,0.0,0.0
32,2.0,1.0,0.9762871572646643,1.006584005810391,0.0625,0.29411764705882354,0.15625,0.21875,0.0,0.058823529411764705,0.03125,0.1875,0.125,0.09375,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,105.0625,124.25,4.0,0.0,2.0,0.0,2.0,0.0
33,1.0,1.0,0.9437443322180182,0.9986271630164103,0.058823529411764705,0.29411764705882354,0.15151515151515152,0.21212121212121213,0.0,0.058823529411764705,0.030303030303030304,0.21212121212121213,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,104.23529411764706,124.25,3.0,0.0,2.0,0.0,2.0,0.0
34,2.0,1.0,1.0377207361597498,0.9993011007662931,0.05555555555555555,0.29411764705882354,0.14705882352941177,0.20588235294117646,0.05555555555555555,0.058823529411764705,0.058823529411764705,0.20588235294117646,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,104.23529411764706,124.25,2.0,0.0,1.0,0.0,0.0,0.0
35,1.0,1.0,1.0264460318390796,0.9871661188875357,0.05263157894736842,0.29411764705882354,0.14285714285714285,0.2,0.05263157894736842,0.058823529411764705,0.05714285714285714,0.2,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,105.38888888888889,124.25,5.0,0.0,1.0,0.0,2.0,0.0
36,2.0,1.0,1.0222700128650706,0.9857262655611462,0.05,0.29411764705882354,0.1388888888888889,0.2222222222222222,0.05,0.058823529411764705,0.05555555555555555,0.19444444444444445,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,104.78947368421052,124.25,2.0,0.0,2.0,0.0,1.0,0.0
37,1.0,1.0,0.9289568431510986,0.9375952349202117,0.047619047619047616,0.29411764705882354,0.13513513513513514,0.21621621621621623,0.047619047619047616,0.058823529411764705,0.05405405405405406,0.1891891891891892,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.08108108108108109,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,105.8,124.25,4.0,0.0,1.0,0.0,2.0,0.0
38,1.0,1.0,0.8774087784999928,0.9433683409095999,0.045454545454545456,0.29411764705882354,0.15789473684210525,0.21052631578947367,0.045454545454545456,0.058823529411764705,0.05263157894736842,0.18421052631578946,0.13157894736842105,0.10526315789473684,0.13157894736842105,0.07894736842105263,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,106.0952380952381,124.25,3.0,0.0,2.0,0.0,1.0,0.0
39,2.0,1.0,0.8582744746822988,0.9348051540959991,0.043478260869565216,0.29411764705882354,0.15384615384615385,0.20512820512820512,0.043478260869565216,0.058823529411764705,0.05128205128205128,0.1794871794871795,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.07692307692307693,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,107.04545454545455,124.25,2.0,0.0,2.0,0.0,2.0,0.0
40,1.0,1.0,0.803718201958465,0.9027897126703951,0.041666666666666664,0.29411764705882354,0.175,0.2,0.041666666666666664,0.058823529411764705,0.05,0.175,0.125,0.1,0.125,0.075,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,106.34782608695652,124.25,4.0,0.0,2.0,0.0,2.0,0.0
41,2.0,1.0,0.7862750109065753,0.8844626618982626,0.04,0.29411764705882354,0.17073170731707318,0.1951219512195122,0.04,0.058823529411764705,0.04878048780487805,0.17073170731707318,0.12195121951219512,0.0975609756097561,0.12195121951219512,0.07317073170731707,0.0,0.04,0.0,0.0,0.0,0.04,107.20833333333333,124.25,1.0,0.0,1.0,0.0,2.0,0.0
42,1.0,1.0,0.7828152568825792,0.8846732954344633,0.038461538461538464,0.29411764705882354,0.16666666666666669,0.19047619047619047,0.038461538461538464,0.058823529411764705,0.047619047619047616,0.19047619047619047,0.11904761904761904,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,107.12,124.25,3.0,0.0,2.0,0.0,1.0,0.0
43,1.0,1.0,0.7816664671873941,0.8836867966174371,0.037037037037037035,0.29411764705882354,0.16279069767441862,0.18604651162790697,0.037037037037037035,0.058823529411764705,0.046511627906976744,0.18604651162790697,0.11627906976744186,0.09302325581395349,0.11627906976744186,0.06976744186046512,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,107.92307692307692,124.25,5.0,0.0,1.0,0.0,2.0,0.0
44,1.0,2.0,0.7942052371787787,0.8895228512138117,0.037037037037037035,0.2777777777777778,0.15909090909090912,0.18181818181818182,0.037037037037037035,0.05555555555555555,0.045454545454545456,0.20454545454545456,0.11363636363636363,0.09090909090909091,0.11363636363636363,0.06818181818181818,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,107.92307692307692,124.88235294117646,0.0,4.0,0.0,2.0,0.0,2.0
45,2.0,2.0,0.8162993794096506,0.895967578853017,0.037037037037037035,0.2631578947368421,0.15555555555555559,0.17777777777777778,0.037037037037037035,0.05263157894736842,0.044444444444444446,0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08888888888888889,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,107.92307692307692,125.05555555555556,0.0,4.0,0.0,2.0,0.0,2.0
46,1.0,2.0,0.7998952374161484,0.8961573619343561,0.037037037037037035,0.25,0.1521739130434783,0.17391304347826086,0.037037037037037035,0.1,0.043478260869565216,0.21739130434782608,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.08695652173913043,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,107.92307692307692,125.05555555555556,0.0,4.0,0.0,2.0,0.0,0.0
47,2.0,2.0,0.802967021411411,0.8984169327566924,0.037037037037037035,0.23809523809523808,0.148936170212766,0.1702127659574468,0.037037037037037035,0.09523809523809523,0.0425531914893617,0.2127659574468085,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.0851063829787234,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,107.92307692307692,124.89473684210526,0.0,2.0,0.0,2.0,0.0,1.0
48,2.0,2.0,0.7980172670275105,0.8999313617796162,0.037037037037037035,0.22727272727272727,0.1458333333333334,0.16666666666666666,0.037037037037037035,0.09090909090909091,0.041666666666666664,0.20833333333333334,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.08333333333333333,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,107.92307692307692,124.85,0.0,5.0,0.0,2.0,0.0,2.0
49,2.0,2.0,0.8050184497857873,0.9035876049565277,0.037037037037037035,0.2608695652173913,0.14285714285714293,0.1836734693877551,0.037037037037037035,0.08695652173913043,0.04081632653061224,0.20408163265306123,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.08163265306122448,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,107.92307692307692,125.04761904761905,0.0,4.0,0.0,1.0,0.0,0.0
50,1.0,1.0,0.7698013326134022,0.901886762566757,0.03571428571428571,0.2608695652173913,0.14000000000000007,0.18,0.03571428571428571,0.08695652173913043,0.039999999999999994,0.2,0.1,0.1,0.1,0.07999999999999999,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,108.18518518518519,125.04761904761905,5.0,0.0,1.0,0.0,2.0,0.0
51,2.0,1.0,0.7754889060302184,0.9023162069848194,0.034482758620689655,0.2608695652173913,0.13725490196078438,0.17647058823529413,0.034482758620689655,0.08695652173913043,0.058823529411764705,0.19607843137254902,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.07843137254901959,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,108.78571428571429,125.04761904761905,4.0,0.0,2.0,0.0,1.0,0.0
52,1.0,1.0,0.7778918122637309,0.8999488620221593,0.03333333333333333,0.2608695652173913,0.1346153846153847,0.17307692307692307,0.03333333333333333,0.08695652173913043,0.057692307692307696,0.19230769230769232,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.0769230769230769,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,108.89655172413794,125.04761904761905,5.0,0.0,2.0,0.0,2.0,0.0
53,1.0,1.0,0.7832394011581728,0.9013099748855844,0.03225806451612903,0.2608695652173913,0.13207547169811326,0.16981132075471697,0.03225806451612903,0.08695652173913043,0.05660377358490566,0.18867924528301888,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.07547169811320752,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,109.43333333333334,125.04761904761905,5.0,0.0,1.0,0.0,1.0,0.0
54,2.0,1.0,0.7768080062102667,0.896092078194932,0.03125,0.2608695652173913,0.12962962962962968,0.18518518518518517,0.03125,0.08695652173913043,0.05555555555555555,0.18518518518518517,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.07407407407407404,0.0,0.03125,0.0,0.0,0.0,0.03125,109.03225806451613,125.04761904761905,1.0,0.0,2.0,0.0,1.0,0.0
55,1.0,1.0,0.7692059224080722,0.8961739937508801,0.06060606060606061,0.2608695652173913,0.14545454545454553,0.18181818181818182,0.030303030303030304,0.08695652173913043,0.05454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0727272727272727,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,109.5625,125.04761904761905,5.0,0.0,1.0,0.0,0.0,0.0
56,1.0,2.0,0.7821828514123336,0.9057093807978147,0.06060606060606061,0.25,0.16071428571428578,0.17857142857142858,0.030303030303030304,0.08333333333333333,0.05357142857142857,0.17857142857142858,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.0714285714285714,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,109.5625,125.54545454545455,0.0,4.0,0.0,1.0,0.0,2.0
57,2.0,2.0,0.86738440624242,0.9135589970018564,0.06060606060606061,0.24,0.15789473684210534,0.17543859649122806,0.030303030303030304,0.08,0.05263157894736842,0.17543859649122806,0.08771929824561403,0.10526315789473684,0.08771929824561403,0.087719298245614,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,109.5625,125.78260869565217,0.0,5.0,0.0,1.0,0.0,2.0
58,2.0,2.0,0.8509474662812387,0.9136343084003281,0.06060606060606061,0.2692307692307692,0.1551724137931035,0.1896551724137931,0.030303030303030304,0.07692307692307693,0.05172413793103448,0.1724137931034483,0.08620689655172414,0.10344827586206896,0.08620689655172414,0.0862068965517241,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,109.5625,125.75,0.0,5.0,0.0,1.0,0.0,0.0
59,2.0,2.0,0.8649665097051911,0.9138336148885131,0.06060606060606061,0.2962962962962963,0.152542372881356,0.2033898305084746,0.030303030303030304,0.07407407407407407,0.05084745762711865,0.1694915254237288,0.0847457627118644,0.1016949152542373,0.0847457627118644,0.08474576271186438,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,109.5625,125.72,0.0,4.0,0.0,1.0,0.0,0.0
60,2.0,2.0,0.9473857328856289,0.9141700999559323,0.06060606060606061,0.32142857142857145,0.15000000000000005,0.21666666666666667,0.030303030303030304,0.07142857142857142,0.05,0.16666666666666666,0.08333333333333333,0.1,0.08333333333333333,0.0833333333333333,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,109.5625,125.76923076923077,0.0,5.0,0.0,2.0,0.0,0.0
61,1.0,1.0,1.041566766159415,0.9143972272593778,0.08823529411764706,0.32142857142857145,0.16393442622950827,0.21311475409836064,0.029411764705882353,0.07142857142857142,0.04918032786885246,0.16393442622950818,0.08196721311475409,0.09836065573770492,0.08196721311475409,0.08196721311475406,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,110.15151515151516,125.76923076923077,4.0,0.0,2.0,0.0,0.0,0.0
62,2.0,1.0,1.032334094868378,0.9127258610145964,0.08571428571428572,0.32142857142857145,0.1612903225806452,0.20967741935483872,0.02857142857142857,0.07142857142857142,0.04838709677419355,0.16129032258064516,0.08064516129032258,0.11290322580645161,0.08064516129032258,0.09677419354838707,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,110.6470588235294,125.76923076923077,4.0,0.0,2.0,0.0,1.0,0.0
63,1.0,1.0,1.0368579199017407,0.9149452091429618,0.08333333333333333,0.32142857142857145,0.15873015873015878,0.20634920634920634,0.027777777777777776,0.07142857142857142,0.047619047619047616,0.15873015873015872,0.07936507936507936,0.1111111111111111,0.07936507936507936,0.0952380952380952,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,111.22857142857143,125.76923076923077,2.0,0.0,1.0,0.0,2.0,0.0
64,1.0,1.0,1.0173176082138489,0.9147947518182477,0.10810810810810811,0.32142857142857145,0.17187500000000006,0.203125,0.02702702702702703,0.07142857142857142,0.046875,0.15625,0.078125,0.109375,0.078125,0.09374999999999997,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,111.41666666666667,125.76923076923077,4.0,0.0,1.0,0.0,0.0,0.0
65,1.0,1.0,1.0152410977033446,0.920125045355637,0.10526315789473684,0.32142857142857145,0.1692307692307693,0.2,0.02631578947368421,0.07142857142857142,0.046153846153846156,0.15384615384615385,0.07692307692307693,0.12307692307692308,0.07692307692307693,0.09230769230769229,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,111.48648648648648,125.76923076923077,5.0,0.0,2.0,0.0,2.0,0.0
66,1.0,2.0,1.0690671418909912,0.9335539127760979,0.10526315789473684,0.3103448275862069,0.18181818181818188,0.19696969696969696,0.02631578947368421,0.06896551724137931,0.045454545454545456,0.15151515151515152,0.09090909090909091,0.12121212121212122,0.09090909090909091,0.09090909090909088,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,111.48648648648648,125.70370370370371,0.0,5.0,0.0,1.0,0.0,2.0
67,1.0,2.0,1.0692972548249275,0.9352049986255893,0.10526315789473684,0.3,0.17910447761194034,0.19402985074626866,0.02631578947368421,0.06666666666666667,0.04477611940298507,0.14925373134328357,0.08955223880597014,0.11940298507462686,0.08955223880597014,0.08955223880597012,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,111.48648648648648,126.0,0.0,3.0,0.0,2.0,0.0,2.0
68,2.0,2.0,1.0690664096328957,0.9362510243963941,0.10526315789473684,0.2903225806451613,0.17647058823529416,0.19117647058823528,0.02631578947368421,0.06451612903225806,0.04411764705882353,0.14705882352941177,0.08823529411764706,0.1323529411764706,0.08823529411764706,0.1029411764705882,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,111.48648648648648,125.82758620689656,0.0,5.0,0.0,1.0,0.0,1.0
69,2.0,2.0,1.053030835806481,0.9366093803903367,0.10526315789473684,0.28125,0.17391304347826092,0.2028985507246377,0.02631578947368421,0.0625,0.043478260869565216,0.14492753623188406,0.08695652173913043,0.14492753623188406,0.08695652173913043,0.11594202898550722,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,111.48648648648648,125.7,0.0,4.0,0.0,2.0,0.0,0.0
70,1.0,2.0,1.0612918277563006,0.9364865619012382,0.10526315789473684,0.2727272727272727,0.17142857142857149,0.2,0.02631578947368421,0.09090909090909091,0.04285714285714286,0.15714285714285714,0.08571428571428572,0.14285714285714285,0.08571428571428572,0.11428571428571425,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,111.48648648648648,125.7,0.0,2.0,0.0,2.0,0.0,0.0
71,1.0,2.0,1.077526445582108,0.9379507655612279,0.10526315789473684,0.2647058823529412,0.1690140845070423,0.19718309859154928,0.02631578947368421,0.11764705882352941,0.04225352112676056,0.16901408450704225,0.08450704225352113,0.14084507042253522,0.08450704225352113,0.11267605633802814,0.029411764705882353,0.02631578947368421,0.029411764705882353,0.0,0.0,0.02631578947368421,111.48648648648648,125.7,0.0,4.0,0.0,2.0,0.0,0.0
72,2.0,1.0,1.123763865301232,0.9479273305874977,0.10256410256410256,0.2647058823529412,0.1666666666666667,0.19444444444444442,0.02564102564102564,0.11764705882352941,0.041666666666666664,0.16666666666666666,0.09722222222222222,0.1388888888888889,0.08333333333333333,0.11111111111111109,0.029411764705882353,0.02564102564102564,0.029411764705882353,0.0,0.0,0.02564102564102564,111.44736842105263,125.7,3.0,0.0,2.0,0.0,2.0,0.0
73,1.0,1.0,1.1241089517520841,0.9482002544486566,0.1,0.2647058823529412,0.16438356164383566,0.1917808219178082,0.025,0.11764705882352941,0.0410958904109589,0.1643835616438356,0.0958904109589041,0.136986301369863,0.0821917808219178,0.10958904109589039,0.029411764705882353,0.025,0.029411764705882353,0.0,0.0,0.025,111.64102564102564,125.7,2.0,0.0,2.0,0.0,1.0,0.0
