,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
16,2.0,1.0,0.9260523441807218,0.9260523441807218,0.0,0.0,0.1875,0.1875,0.0,0.2,0.1875,0.125,0.125,0.1875,0.0625,0.1875,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,113.0,116.0,3.0,0.0,2.0,0.0,2.0,0.0
17,2.0,1.0,0.9204721527689891,0.9204721527689891,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.2,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,113.92307692307692,116.0,2.0,0.0,2.0,0.0,2.0,0.0
18,1.0,1.0,0.913262588059336,0.913262588059336,0.0,0.0,0.2222222222222222,0.16666666666666666,0.0,0.2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,116.0,4.0,0.0,1.0,0.0,1.0,0.0
19,1.0,2.0,0.9242482413956907,0.9242482413956907,0.0,0.0,0.21052631578947367,0.15789473684210525,0.0,0.16666666666666666,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,116.2,0.0,3.0,0.0,2.0,0.0,2.0
20,1.0,2.0,0.9266662134294195,0.9276951477966338,0.0,0.0,0.2,0.15,0.0,0.14285714285714285,0.2,0.2,0.1,0.15,0.05,0.15,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,115.33333333333333,0.0,5.0,0.0,2.0,0.0,2.0
21,2.0,2.0,0.9494792420078113,0.9378342773538285,0.0,0.0,0.19047619047619047,0.14285714285714285,0.0,0.125,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,113.85714285714286,0.0,1.0,0.0,2.0,0.0,1.0
22,2.0,2.0,0.9645495074756386,0.9501629460163125,0.0,0.0,0.18181818181818182,0.13636363636363635,0.0,0.1111111111111111,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,115.875,0.0,4.0,0.0,2.0,0.0,1.0
23,2.0,2.0,1.015843959748896,0.9718497493284614,0.0,0.0,0.17391304347826086,0.13043478260869565,0.0,0.1,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,114.77777777777777,0.0,2.0,0.0,2.0,0.0,2.0
24,1.0,2.0,1.067633897465277,0.9760912634321769,0.0,0.0,0.16666666666666666,0.125,0.0,0.09090909090909091,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,112.8,0.0,5.0,0.0,1.0,0.0,1.0
25,2.0,2.0,1.0846966253812258,0.9777572495782794,0.0,0.0,0.16,0.12,0.0,0.08333333333333333,0.16,0.2,0.08,0.16,0.04,0.12,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,112.81818181818181,0.0,3.0,0.0,2.0,0.0,2.0
26,2.0,2.0,1.0739933417882055,0.9784326805058967,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,114.07142857142857,111.83333333333333,0.0,5.0,0.0,1.0,0.0,0.0
27,2.0,1.0,1.0237342363866786,0.9539738647420344,0.0,0.0,0.14814814814814814,0.14814814814814814,0.0,0.07692307692307693,0.14814814814814814,0.18518518518518517,0.07407407407407407,0.18518518518518517,0.037037037037037035,0.14814814814814814,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,113.8,111.83333333333333,1.0,0.0,2.0,0.0,2.0,0.0
28,1.0,1.0,0.9969518867039735,0.9473544727543239,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07692307692307693,0.14285714285714285,0.17857142857142858,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.14285714285714285,0.0,0.0625,0.0,0.0,0.0,0.0625,113.0,111.83333333333333,3.0,0.0,2.0,0.0,1.0,0.0
29,2.0,1.0,0.9980863456777326,0.9466096715097186,0.0,0.0,0.13793103448275862,0.1724137931034483,0.0,0.07692307692307693,0.13793103448275862,0.1724137931034483,0.06896551724137931,0.1724137931034483,0.034482758620689655,0.13793103448275862,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,113.11764705882354,111.83333333333333,3.0,0.0,2.0,0.0,2.0,0.0
30,1.0,1.0,0.9705260903410751,0.9492313120394444,0.0,0.0,0.13333333333333333,0.16666666666666666,0.0,0.07692307692307693,0.13333333333333333,0.16666666666666666,0.1,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,113.22222222222223,111.83333333333333,4.0,0.0,2.0,0.0,2.0,0.0
31,1.0,1.0,0.9420605199813377,0.9479740284493723,0.0,0.0,0.12903225806451613,0.16129032258064516,0.0,0.07692307692307693,0.12903225806451613,0.16129032258064516,0.12903225806451613,0.16129032258064516,0.0967741935483871,0.12903225806451613,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,112.26315789473684,111.83333333333333,2.0,0.0,2.0,0.0,2.0,0.0
32,1.0,1.0,0.8370688125161156,0.8927931502172849,0.0,0.0,0.125,0.15625,0.0,0.07692307692307693,0.125,0.15625,0.15625,0.15625,0.125,0.125,0.0,0.05,0.0,0.0,0.0,0.05,111.8,111.83333333333333,5.0,0.0,1.0,0.0,1.0,0.0
33,1.0,2.0,0.8440721006990031,0.8990150526248527,0.0,0.0,0.12121212121212122,0.15151515151515152,0.0,0.07142857142857142,0.12121212121212122,0.18181818181818182,0.15151515151515152,0.15151515151515152,0.12121212121212122,0.12121212121212122,0.0,0.05,0.0,0.0,0.0,0.05,111.8,112.15384615384616,0.0,3.0,0.0,2.0,0.0,2.0
34,1.0,2.0,0.8545855844424705,0.9030123214836588,0.0,0.0,0.14705882352941177,0.14705882352941177,0.0,0.06666666666666667,0.11764705882352941,0.17647058823529413,0.14705882352941177,0.14705882352941177,0.11764705882352941,0.11764705882352941,0.0,0.05,0.0,0.0,0.0,0.05,111.8,112.35714285714286,0.0,4.0,0.0,2.0,0.0,1.0
35,2.0,2.0,0.8911911639144728,0.9081120776703221,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0625,0.11428571428571428,0.17142857142857143,0.14285714285714285,0.14285714285714285,0.11428571428571428,0.11428571428571428,0.0,0.05,0.0,0.0,0.0,0.05,111.8,112.8,0.0,1.0,0.0,1.0,0.0,2.0
36,2.0,2.0,0.9259030259139569,0.9259766548284261,0.0,0.0,0.1388888888888889,0.1388888888888889,0.0,0.058823529411764705,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.0,0.05,0.0,0.0,0.0,0.05,111.8,113.1875,0.0,5.0,0.0,1.0,0.0,2.0
37,2.0,2.0,0.9403914956614712,0.9304222936249393,0.0,0.0,0.13513513513513514,0.13513513513513514,0.0,0.05555555555555555,0.10810810810810811,0.16216216216216217,0.13513513513513514,0.13513513513513514,0.10810810810810811,0.10810810810810811,0.0,0.05,0.0,0.0,0.0,0.05,111.8,113.88235294117646,0.0,5.0,0.0,1.0,0.0,2.0
38,2.0,2.0,0.9491842847194522,0.931031311400025,0.0,0.0,0.13157894736842105,0.13157894736842105,0.0,0.05263157894736842,0.13157894736842105,0.15789473684210525,0.13157894736842105,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.0,0.05,0.0,0.0,0.0,0.05,111.8,114.5,0.0,4.0,0.0,2.0,0.0,1.0
39,2.0,1.0,0.9479423363277865,0.9360608636490454,0.0,0.0,0.1282051282051282,0.15384615384615385,0.0,0.05263157894736842,0.1282051282051282,0.15384615384615385,0.15384615384615385,0.1282051282051282,0.10256410256410256,0.10256410256410256,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,111.85714285714286,114.5,2.0,0.0,2.0,0.0,2.0,0.0
40,1.0,1.0,0.9408210240499036,0.9341781962963678,0.0,0.0,0.15,0.15,0.0,0.05263157894736842,0.125,0.15,0.15,0.125,0.1,0.1,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,111.22727272727273,114.5,5.0,0.0,1.0,0.0,2.0,0.0
41,1.0,1.0,0.9273312825748213,0.9328479093393365,0.0,0.0,0.14634146341463414,0.14634146341463414,0.0,0.05263157894736842,0.12195121951219512,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,112.04347826086956,114.5,4.0,0.0,1.0,0.0,2.0,0.0
42,1.0,1.0,0.9197377826145752,0.9355414714456363,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.05263157894736842,0.11904761904761904,0.16666666666666666,0.14285714285714285,0.11904761904761904,0.09523809523809523,0.09523809523809523,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,111.33333333333333,114.5,1.0,0.0,1.0,0.0,1.0,0.0
43,1.0,1.0,0.9006809166957728,0.9405249162456752,0.0,0.0,0.16279069767441862,0.13953488372093023,0.0,0.05263157894736842,0.11627906976744186,0.16279069767441862,0.16279069767441862,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.0,0.04,0.0,0.0,0.0,0.04,111.92,114.5,4.0,0.0,2.0,0.0,2.0,0.0
44,2.0,2.0,0.8955338584877647,0.9410317729388029,0.0,0.05,0.15909090909090912,0.1590909090909091,0.0,0.05,0.11363636363636363,0.15909090909090912,0.15909090909090912,0.11363636363636363,0.11363636363636363,0.09090909090909091,0.0,0.04,0.0,0.0,0.0,0.04,111.92,115.21052631578948,0.0,4.0,0.0,2.0,0.0,0.0
45,2.0,2.0,0.9115369014120495,0.9475589204746555,0.0,0.047619047619047616,0.15555555555555559,0.15555555555555556,0.0,0.047619047619047616,0.13333333333333333,0.15555555555555559,0.15555555555555559,0.1111111111111111,0.1111111111111111,0.08888888888888889,0.0,0.04,0.0,0.0,0.0,0.04,111.92,115.3,0.0,4.0,0.0,2.0,0.0,1.0
46,2.0,2.0,0.9154246438451319,0.9490148049524328,0.0,0.045454545454545456,0.1521739130434783,0.17391304347826086,0.0,0.045454545454545456,0.13043478260869565,0.1521739130434783,0.1521739130434783,0.13043478260869565,0.10869565217391304,0.10869565217391304,0.0,0.04,0.0,0.0,0.0,0.04,111.92,115.47619047619048,0.0,3.0,0.0,2.0,0.0,2.0
47,1.0,2.0,0.9435632828070126,0.9495366941616113,0.0,0.043478260869565216,0.17021276595744686,0.1702127659574468,0.0,0.043478260869565216,0.1276595744680851,0.148936170212766,0.148936170212766,0.1276595744680851,0.10638297872340426,0.10638297872340426,0.0,0.04,0.0,0.0,0.0,0.04,111.92,114.77272727272727,0.0,3.0,0.0,2.0,0.0,2.0
48,1.0,2.0,0.9666206114712864,0.9549878584562694,0.0,0.041666666666666664,0.1666666666666667,0.16666666666666666,0.0,0.041666666666666664,0.12499999999999999,0.16666666666666674,0.1458333333333334,0.12499999999999999,0.10416666666666667,0.10416666666666667,0.0,0.04,0.0,0.0,0.0,0.04,111.92,115.34782608695652,0.0,5.0,0.0,2.0,0.0,2.0
49,2.0,2.0,0.9679207362222774,0.9550326451262255,0.0,0.04,0.16326530612244902,0.16326530612244897,0.0,0.04,0.14285714285714285,0.16326530612244905,0.14285714285714293,0.12244897959183672,0.10204081632653061,0.10204081632653061,0.0,0.04,0.0,0.0,0.0,0.04,111.92,115.0,0.0,3.0,0.0,2.0,0.0,2.0
50,2.0,1.0,0.953203699746635,0.9508143982914533,0.0,0.04,0.16000000000000003,0.15999999999999998,0.0,0.04,0.16,0.16000000000000006,0.16000000000000006,0.11999999999999998,0.1,0.1,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,111.88461538461539,115.0,5.0,0.0,1.0,0.0,2.0,0.0
51,2.0,1.0,0.964081813848388,0.9538178827486697,0.0,0.04,0.15686274509803924,0.15686274509803919,0.0,0.04,0.1568627450980392,0.1568627450980393,0.1568627450980393,0.1176470588235294,0.09803921568627451,0.09803921568627451,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,111.22222222222223,115.0,3.0,0.0,2.0,0.0,1.0,0.0
52,1.0,1.0,1.0981113606767996,0.953753258160484,0.0,0.04,0.15384615384615388,0.1538461538461538,0.0,0.04,0.15384615384615385,0.1538461538461539,0.1538461538461539,0.11538461538461536,0.09615384615384616,0.09615384615384616,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,111.39285714285714,115.0,3.0,0.0,2.0,0.0,2.0,0.0
53,1.0,1.0,1.0849786290011745,0.954595200700426,0.0,0.04,0.16981132075471703,0.15094339622641503,0.0,0.04,0.1509433962264151,0.15094339622641517,0.16981132075471705,0.11320754716981131,0.11320754716981132,0.09433962264150944,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,112.03448275862068,115.0,5.0,0.0,1.0,0.0,2.0,0.0
54,1.0,1.0,1.0747664348426782,0.9542851396471685,0.0,0.04,0.1666666666666667,0.14814814814814808,0.0,0.04,0.14814814814814814,0.14814814814814822,0.16666666666666674,0.11111111111111109,0.1111111111111111,0.09259259259259259,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,112.7,115.0,2.0,0.0,1.0,0.0,2.0,0.0
55,1.0,1.0,1.0650345992063674,0.9547742506639688,0.0,0.04,0.16363636363636366,0.1454545454545454,0.0,0.04,0.14545454545454545,0.1636363636363637,0.1636363636363637,0.10909090909090907,0.10909090909090909,0.09090909090909091,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,115.0,2.0,0.0,2.0,0.0,2.0,0.0
56,2.0,2.0,1.0658890006827426,0.9649060975655482,0.0,0.038461538461538464,0.16071428571428575,0.1428571428571428,0.0,0.038461538461538464,0.14285714285714285,0.16071428571428578,0.16071428571428578,0.10714285714285712,0.10714285714285714,0.08928571428571429,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,115.36,0.0,5.0,0.0,2.0,0.0,2.0
57,2.0,2.0,1.0548726074809238,0.9666422727818862,0.0,0.037037037037037035,0.15789473684210528,0.1403508771929824,0.0,0.037037037037037035,0.15789473684210525,0.15789473684210534,0.15789473684210534,0.10526315789473682,0.10526315789473684,0.08771929824561403,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,115.57692307692308,0.0,4.0,0.0,2.0,0.0,1.0
58,2.0,2.0,1.036424239367049,0.96277131551947,0.0,0.03571428571428571,0.15517241379310348,0.13793103448275856,0.0,0.03571428571428571,0.1724137931034483,0.1551724137931035,0.1551724137931035,0.10344827586206895,0.10344827586206896,0.08620689655172414,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,116.03703703703704,0.0,4.0,0.0,1.0,0.0,2.0
59,1.0,2.0,1.0255006812257352,0.9622628667670288,0.0,0.034482758620689655,0.16949152542372883,0.135593220338983,0.0,0.034482758620689655,0.1694915254237288,0.152542372881356,0.152542372881356,0.10169491525423727,0.1016949152542373,0.0847457627118644,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,116.53571428571429,0.0,3.0,0.0,2.0,0.0,2.0
60,1.0,2.0,1.0409469046733026,0.9647848953583744,0.0,0.03333333333333333,0.18333333333333338,0.13333333333333328,0.0,0.03333333333333333,0.16666666666666666,0.15000000000000005,0.15000000000000005,0.09999999999999999,0.1,0.08333333333333333,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,116.51724137931035,0.0,5.0,0.0,2.0,0.0,2.0
61,1.0,2.0,1.1000543265131393,0.9841918673570739,0.0,0.03225806451612903,0.18032786885245905,0.1311475409836065,0.0,0.03225806451612903,0.16393442622950818,0.16393442622950827,0.14754098360655743,0.0983606557377049,0.09836065573770492,0.08196721311475409,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,116.3,0.0,1.0,0.0,2.0,0.0,2.0
62,2.0,2.0,1.1188954908784394,0.9893020056278761,0.0,0.03125,0.17741935483870971,0.1451612903225806,0.0,0.03125,0.16129032258064516,0.1612903225806452,0.1451612903225807,0.09677419354838708,0.0967741935483871,0.08064516129032258,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,116.54838709677419,0.0,5.0,0.0,1.0,0.0,2.0
63,2.0,2.0,1.1207484819409006,0.9955428520671019,0.0,0.030303030303030304,0.17460317460317462,0.15873015873015867,0.0,0.030303030303030304,0.15873015873015872,0.15873015873015878,0.1428571428571429,0.11111111111111109,0.09523809523809523,0.09523809523809523,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,112.25806451612904,116.71875,0.0,4.0,0.0,2.0,0.0,2.0
64,2.0,1.0,1.1196098100937442,0.9955547388131822,0.0,0.030303030303030304,0.17187500000000003,0.15624999999999994,0.03125,0.030303030303030304,0.171875,0.15625000000000006,0.14062500000000006,0.10937499999999999,0.09375,0.09375,0.0,0.03125,0.0,0.0,0.0,0.03125,112.25806451612904,116.71875,2.0,0.0,1.0,0.0,0.0,0.0
65,2.0,1.0,1.1210215916794597,0.998404124976577,0.0,0.030303030303030304,0.16923076923076927,0.16923076923076918,0.030303030303030304,0.030303030303030304,0.16923076923076924,0.1538461538461539,0.13846153846153852,0.12307692307692307,0.09230769230769231,0.1076923076923077,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,111.625,116.71875,1.0,0.0,2.0,0.0,2.0,0.0
66,1.0,1.0,1.107485177693908,0.9950391117840024,0.0,0.030303030303030304,0.16666666666666669,0.1666666666666666,0.029411764705882353,0.030303030303030304,0.16666666666666666,0.15151515151515157,0.1363636363636364,0.1212121212121212,0.09090909090909091,0.10606060606060606,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,111.39393939393939,116.71875,3.0,0.0,1.0,0.0,1.0,0.0
67,1.0,1.0,1.105418152612567,0.9962290152967934,0.0,0.030303030303030304,0.16417910447761197,0.1641791044776119,0.02857142857142857,0.030303030303030304,0.16417910447761194,0.14925373134328362,0.14925373134328362,0.11940298507462685,0.1044776119402985,0.1044776119402985,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,111.47058823529412,116.71875,3.0,0.0,1.0,0.0,2.0,0.0
68,1.0,1.0,1.0927377211757765,0.9957555471885321,0.0,0.030303030303030304,0.16176470588235298,0.1617647058823529,0.027777777777777776,0.030303030303030304,0.16176470588235295,0.14705882352941183,0.14705882352941183,0.1176470588235294,0.10294117647058823,0.10294117647058823,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,111.82857142857142,116.71875,4.0,0.0,2.0,0.0,0.0,0.0
69,1.0,1.0,1.084114439341919,0.9932698701640069,0.0,0.030303030303030304,0.1739130434782609,0.15942028985507242,0.02702702702702703,0.030303030303030304,0.15942028985507245,0.14492753623188412,0.14492753623188412,0.11594202898550723,0.10144927536231885,0.10144927536231885,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,111.69444444444444,116.71875,2.0,0.0,2.0,0.0,2.0,0.0
70,2.0,2.0,1.0998551971772101,0.9927183970756993,0.0,0.029411764705882353,0.17142857142857146,0.17142857142857137,0.02702702702702703,0.029411764705882353,0.1571428571428571,0.1428571428571429,0.1428571428571429,0.12857142857142856,0.1,0.11428571428571428,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,111.69444444444444,117.06060606060606,0.0,4.0,0.0,2.0,0.0,2.0
71,1.0,2.0,1.0899462081535265,0.9907485613469376,0.0,0.02857142857142857,0.16901408450704228,0.1690140845070422,0.02702702702702703,0.02857142857142857,0.15492957746478872,0.14084507042253527,0.14084507042253527,0.1267605633802817,0.09859154929577464,0.11267605633802817,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,111.69444444444444,117.11764705882354,0.0,2.0,0.0,2.0,0.0,2.0
72,1.0,2.0,1.113304056363016,0.9957182374590162,0.0,0.027777777777777776,0.16666666666666669,0.16666666666666663,0.02702702702702703,0.027777777777777776,0.1527777777777778,0.15277777777777782,0.13888888888888895,0.125,0.09722222222222221,0.1111111111111111,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,111.69444444444444,117.02857142857142,0.0,5.0,0.0,1.0,0.0,2.0
73,2.0,2.0,1.111480755732336,0.9952805100613878,0.0,0.02702702702702703,0.16438356164383564,0.16438356164383558,0.02702702702702703,0.02702702702702703,0.1643835616438356,0.15068493150684936,0.13698630136986306,0.1232876712328767,0.0958904109589041,0.1095890410958904,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,111.69444444444444,117.30555555555556,0.0,3.0,0.0,2.0,0.0,1.0
74,2.0,2.0,1.0938007698478514,0.9925305076649155,0.0,0.02631578947368421,0.1621621621621622,0.17567567567567563,0.02702702702702703,0.02631578947368421,0.16216216216216217,0.14864864864864868,0.13513513513513517,0.12162162162162163,0.0945945945945946,0.10810810810810811,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,111.69444444444444,117.1891891891892,0.0,2.0,0.0,2.0,0.0,2.0
75,2.0,2.0,1.0993434819417611,0.9957742714378263,0.0,0.02564102564102564,0.16000000000000006,0.17333333333333328,0.02702702702702703,0.02564102564102564,0.16,0.14666666666666672,0.13333333333333336,0.12,0.09333333333333334,0.10666666666666667,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,111.69444444444444,116.89473684210526,0.0,2.0,0.0,2.0,0.0,2.0
76,1.0,1.0,1.023433812222535,0.9825501199526478,0.0,0.02564102564102564,0.1578947368421053,0.17105263157894732,0.02631578947368421,0.02564102564102564,0.15789473684210525,0.1447368421052632,0.13157894736842107,0.11842105263157894,0.09210526315789473,0.10526315789473684,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,111.89189189189189,116.89473684210526,3.0,0.0,2.0,0.0,1.0,0.0
