,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
26,1.0,2.0,0.9234053434669739,0.9197249100764983,0.1,0.058823529411764705,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.17647058823529413,0.0,0.0,0.0,0.17647058823529413,0.0,110.5,112.3529411764706,0.0,3.0,0.0,2.0,0.0,2.0
27,2.0,2.0,1.0137186885027183,0.9355270210222041,0.1,0.05555555555555555,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.25925925925925924,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,110.5,111.11111111111111,0.0,3.0,0.0,2.0,0.0,2.0
28,2.0,2.0,1.0145640960326052,0.9353346800695496,0.1,0.05263157894736842,0.14285714285714285,0.17857142857142858,0.0,0.0,0.03571428571428571,0.25,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.15789473684210525,0.0,0.0,0.0,0.15789473684210525,0.0,110.5,111.21052631578948,0.0,3.0,0.0,2.0,0.0,2.0
29,2.0,2.0,1.0129292518390454,0.9356924474839944,0.1,0.1,0.13793103448275862,0.20689655172413793,0.0,0.0,0.034482758620689655,0.2413793103448276,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.15,0.0,0.0,0.0,0.15,0.0,110.5,111.55,0.0,5.0,0.0,1.0,0.0,0.0
30,2.0,2.0,1.02053304275913,0.935810714575267,0.1,0.14285714285714285,0.13333333333333333,0.23333333333333334,0.0,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,110.5,111.71428571428571,0.0,5.0,0.0,1.0,0.0,0.0
31,1.0,1.0,1.0204885849824483,0.9340863784477005,0.09090909090909091,0.14285714285714285,0.12903225806451613,0.22580645161290322,0.0,0.0,0.03225806451612903,0.22580645161290322,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,110.72727272727273,111.71428571428571,5.0,0.0,1.0,0.0,0.0,0.0
32,2.0,1.0,1.0233621015612668,0.9362980924251608,0.08333333333333333,0.14285714285714285,0.125,0.21875,0.08333333333333333,0.0,0.0625,0.21875,0.0625,0.0625,0.03125,0.03125,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,110.72727272727273,111.71428571428571,1.0,0.0,1.0,0.0,1.0,0.0
33,2.0,1.0,0.9914967751501224,0.9378926788135312,0.07692307692307693,0.14285714285714285,0.12121212121212122,0.21212121212121213,0.07692307692307693,0.0,0.09090909090909091,0.21212121212121213,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,111.5,111.71428571428571,5.0,0.0,2.0,0.0,1.0,0.0
34,2.0,1.0,0.9786985069451966,0.9314914257697814,0.07142857142857142,0.14285714285714285,0.11764705882352941,0.23529411764705882,0.07142857142857142,0.0,0.08823529411764706,0.20588235294117646,0.08823529411764706,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,112.46153846153847,111.71428571428571,4.0,0.0,2.0,0.0,1.0,0.0
35,1.0,1.0,0.9496640418578128,0.9296155034771875,0.06666666666666667,0.14285714285714285,0.11428571428571428,0.22857142857142856,0.06666666666666667,0.0,0.08571428571428572,0.2,0.08571428571428572,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.14285714285714285,0.06666666666666667,0.0,0.0,0.14285714285714285,0.06666666666666667,112.71428571428571,111.71428571428571,5.0,0.0,1.0,0.0,2.0,0.0
36,1.0,1.0,0.9384558659732835,0.928312956750871,0.125,0.14285714285714285,0.1388888888888889,0.2222222222222222,0.0625,0.0,0.08333333333333333,0.19444444444444445,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.14285714285714285,0.125,0.0,0.0,0.14285714285714285,0.125,113.66666666666667,111.71428571428571,4.0,0.0,2.0,0.0,0.0,0.0
37,2.0,1.0,0.9028091791773827,0.9118624183346546,0.11764705882352941,0.14285714285714285,0.13513513513513514,0.21621621621621623,0.058823529411764705,0.0,0.10810810810810811,0.1891891891891892,0.08108108108108109,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.14285714285714285,0.11764705882352941,0.0,0.0,0.14285714285714285,0.11764705882352941,114.125,111.71428571428571,2.0,0.0,2.0,0.0,1.0,0.0
38,1.0,1.0,0.8890049589464273,0.9094927584997751,0.1111111111111111,0.14285714285714285,0.13157894736842105,0.21052631578947367,0.05555555555555555,0.0,0.10526315789473684,0.18421052631578946,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.14285714285714285,0.16666666666666666,0.0,0.0,0.14285714285714285,0.16666666666666666,114.70588235294117,111.71428571428571,4.0,0.0,2.0,0.0,2.0,0.0
39,1.0,1.0,0.8913740467250898,0.912004762289411,0.10526315789473684,0.14285714285714285,0.1282051282051282,0.20512820512820512,0.05263157894736842,0.0,0.10256410256410256,0.1794871794871795,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.14285714285714285,0.15789473684210525,0.0,0.0,0.14285714285714285,0.15789473684210525,114.05555555555556,111.71428571428571,4.0,0.0,2.0,0.0,2.0,0.0
40,1.0,1.0,0.894669770861414,0.911188644558039,0.1,0.14285714285714285,0.125,0.2,0.05,0.0,0.1,0.175,0.075,0.05,0.025,0.025,0.14285714285714285,0.15,0.0,0.0,0.14285714285714285,0.15,113.10526315789474,111.71428571428571,1.0,0.0,2.0,0.0,2.0,0.0
41,1.0,2.0,0.909183952469277,0.9173677307519947,0.1,0.13636363636363635,0.12195121951219512,0.1951219512195122,0.05,0.0,0.0975609756097561,0.17073170731707318,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.13636363636363635,0.15,0.0,0.0,0.13636363636363635,0.15,113.10526315789474,111.9090909090909,0.0,3.0,0.0,2.0,0.0,2.0
42,2.0,2.0,1.0618878448819682,0.9834532854942444,0.1,0.13043478260869565,0.11904761904761904,0.19047619047619047,0.05,0.0,0.11904761904761904,0.16666666666666669,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.13043478260869565,0.15,0.0,0.0,0.13043478260869565,0.15,113.10526315789474,112.17391304347827,0.0,2.0,0.0,2.0,0.0,2.0
43,2.0,2.0,1.08229455776192,0.9868378860527959,0.1,0.125,0.11627906976744186,0.18604651162790697,0.05,0.0,0.11627906976744186,0.16279069767441862,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.125,0.15,0.0,0.0,0.125,0.15,113.10526315789474,112.41666666666667,0.0,5.0,0.0,1.0,0.0,1.0
44,2.0,2.0,1.1150425038902438,1.0012497235617417,0.1,0.12,0.11363636363636363,0.18181818181818182,0.05,0.0,0.13636363636363635,0.15909090909090912,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.12,0.15,0.0,0.0,0.12,0.15,113.10526315789474,112.44,0.0,3.0,0.0,2.0,0.0,1.0
45,2.0,2.0,1.1225102199101118,1.0037668833173146,0.1,0.11538461538461539,0.1111111111111111,0.2,0.05,0.0,0.13333333333333333,0.15555555555555559,0.08888888888888889,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.11538461538461539,0.15,0.0,0.0,0.11538461538461539,0.15,113.10526315789474,112.6923076923077,0.0,5.0,0.0,1.0,0.0,2.0
46,1.0,1.0,1.1125521846145467,1.0020553671791532,0.09523809523809523,0.11538461538461539,0.10869565217391304,0.1956521739130435,0.047619047619047616,0.0,0.13043478260869565,0.1521739130434783,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.11538461538461539,0.14285714285714285,0.0,0.0,0.11538461538461539,0.14285714285714285,113.35,112.6923076923077,2.0,0.0,2.0,0.0,2.0,0.0
47,1.0,1.0,1.1018594965842243,0.9996255187831891,0.09090909090909091,0.11538461538461539,0.1276595744680851,0.19148936170212766,0.045454545454545456,0.0,0.1276595744680851,0.148936170212766,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.11538461538461539,0.13636363636363635,0.0,0.0,0.11538461538461539,0.13636363636363635,112.57142857142857,112.6923076923077,1.0,0.0,2.0,0.0,1.0,0.0
48,1.0,1.0,1.0834730543315945,0.9908370378312394,0.08695652173913043,0.11538461538461539,0.14583333333333331,0.1875,0.043478260869565216,0.0,0.12499999999999999,0.1458333333333334,0.10416666666666667,0.041666666666666664,0.0625,0.020833333333333332,0.11538461538461539,0.13043478260869565,0.0,0.0,0.11538461538461539,0.13043478260869565,112.72727272727273,112.6923076923077,5.0,0.0,1.0,0.0,0.0,0.0
49,1.0,1.0,1.0655140581504345,0.9850497547969335,0.08333333333333333,0.11538461538461539,0.14285714285714285,0.1836734693877551,0.041666666666666664,0.0,0.12244897959183672,0.16326530612244905,0.10204081632653061,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.11538461538461539,0.125,0.0,0.0,0.11538461538461539,0.125,112.52173913043478,112.6923076923077,2.0,0.0,2.0,0.0,1.0,0.0
50,2.0,2.0,1.066368302719212,0.985769264587518,0.08333333333333333,0.1111111111111111,0.14,0.18,0.041666666666666664,0.0,0.11999999999999998,0.16000000000000006,0.1,0.039999999999999994,0.06,0.019999999999999997,0.1111111111111111,0.125,0.0,0.0,0.1111111111111111,0.125,112.52173913043478,112.14814814814815,0.0,4.0,0.0,2.0,0.0,0.0
51,2.0,2.0,1.0718764875100883,0.9874627208688306,0.08333333333333333,0.10714285714285714,0.13725490196078433,0.17647058823529413,0.041666666666666664,0.0,0.1176470588235294,0.1568627450980393,0.09803921568627451,0.039215686274509796,0.058823529411764705,0.019607843137254898,0.10714285714285714,0.125,0.0,0.0,0.10714285714285714,0.125,112.52173913043478,112.35714285714286,0.0,5.0,0.0,1.0,0.0,1.0
52,2.0,2.0,1.082804730546969,0.9934612591402104,0.08333333333333333,0.10344827586206896,0.13461538461538464,0.17307692307692307,0.041666666666666664,0.0,0.11538461538461536,0.1538461538461539,0.09615384615384616,0.05769230769230768,0.057692307692307696,0.03846153846153846,0.10344827586206896,0.125,0.0,0.0,0.10344827586206896,0.125,112.52173913043478,112.51724137931035,0.0,5.0,0.0,1.0,0.0,2.0
53,2.0,2.0,1.0885279615539785,0.9931198515060794,0.08333333333333333,0.13333333333333333,0.13207547169811323,0.18867924528301888,0.041666666666666664,0.0,0.11320754716981131,0.15094339622641517,0.09433962264150944,0.056603773584905655,0.05660377358490566,0.03773584905660377,0.1,0.125,0.0,0.0,0.1,0.125,112.52173913043478,112.8,0.0,5.0,0.0,1.0,0.0,0.0
54,1.0,1.0,1.1057120175114068,0.9897860894300659,0.08,0.13333333333333333,0.14814814814814817,0.18518518518518517,0.04,0.0,0.11111111111111109,0.14814814814814822,0.09259259259259259,0.055555555555555546,0.05555555555555555,0.037037037037037035,0.1,0.12,0.0,0.0,0.1,0.12,112.20833333333333,112.8,5.0,0.0,2.0,0.0,1.0,0.0
55,1.0,1.0,1.114145380102664,0.9913361293116552,0.07692307692307693,0.13333333333333333,0.16363636363636366,0.18181818181818182,0.038461538461538464,0.0,0.10909090909090907,0.14545454545454553,0.10909090909090909,0.054545454545454536,0.07272727272727272,0.03636363636363636,0.1,0.11538461538461539,0.0,0.0,0.1,0.11538461538461539,112.92,112.8,3.0,0.0,2.0,0.0,2.0,0.0
56,2.0,1.0,1.0628288357094364,0.9755485831140821,0.07407407407407407,0.13333333333333333,0.16071428571428575,0.19642857142857142,0.037037037037037035,0.0,0.10714285714285712,0.14285714285714293,0.10714285714285714,0.05357142857142856,0.07142857142857142,0.03571428571428571,0.1,0.1111111111111111,0.0,0.0,0.1,0.1111111111111111,112.92307692307692,112.8,5.0,0.0,1.0,0.0,2.0,0.0
57,2.0,1.0,1.1185769733090523,0.9796182921667532,0.07142857142857142,0.13333333333333333,0.15789473684210528,0.19298245614035087,0.03571428571428571,0.0,0.12280701754385963,0.14035087719298253,0.12280701754385964,0.05263157894736841,0.07017543859649122,0.03508771929824561,0.1,0.10714285714285714,0.0,0.0,0.1,0.10714285714285714,112.07407407407408,112.8,1.0,0.0,2.0,0.0,1.0,0.0
58,1.0,1.0,1.0668851020564494,0.962555877988768,0.06896551724137931,0.13333333333333333,0.17241379310344832,0.1896551724137931,0.034482758620689655,0.0,0.12068965517241378,0.13793103448275867,0.1206896551724138,0.051724137931034475,0.06896551724137931,0.034482758620689655,0.1,0.10344827586206896,0.0,0.0,0.1,0.10344827586206896,111.75,112.8,4.0,0.0,2.0,0.0,2.0,0.0
59,1.0,1.0,1.0589717380082253,0.961877615323665,0.06666666666666667,0.13333333333333333,0.16949152542372883,0.1864406779661017,0.03333333333333333,0.0,0.11864406779661016,0.1355932203389831,0.11864406779661017,0.050847457627118633,0.06779661016949153,0.03389830508474576,0.1,0.1,0.0,0.0,0.1,0.1,111.27586206896552,112.8,1.0,0.0,2.0,0.0,1.0,0.0
60,1.0,2.0,1.0712853891577827,0.9654567027448383,0.06666666666666667,0.12903225806451613,0.16666666666666669,0.18333333333333332,0.03333333333333333,0.0,0.11666666666666665,0.1333333333333334,0.11666666666666667,0.049999999999999996,0.06666666666666667,0.03333333333333333,0.0967741935483871,0.1,0.0,0.0,0.0967741935483871,0.1,111.27586206896552,112.80645161290323,0.0,3.0,0.0,2.0,0.0,2.0
61,2.0,2.0,1.077453958392312,0.9654336671693925,0.06666666666666667,0.15625,0.1639344262295082,0.19672131147540983,0.03333333333333333,0.0,0.11475409836065573,0.13114754098360662,0.11475409836065574,0.04918032786885245,0.06557377049180328,0.03278688524590164,0.09375,0.1,0.0,0.0,0.09375,0.1,111.27586206896552,112.65625,0.0,5.0,0.0,1.0,0.0,0.0
62,1.0,2.0,0.9192926605904668,0.9668780164663574,0.06666666666666667,0.15151515151515152,0.16129032258064518,0.1935483870967742,0.03333333333333333,0.0,0.1129032258064516,0.1451612903225807,0.11290322580645161,0.04838709677419354,0.06451612903225806,0.03225806451612903,0.09090909090909091,0.1,0.0,0.0,0.09090909090909091,0.1,111.27586206896552,112.87878787878788,0.0,4.0,0.0,1.0,0.0,1.0
63,1.0,2.0,0.9050271327663963,0.9648363597543057,0.06666666666666667,0.14705882352941177,0.15873015873015875,0.19047619047619047,0.03333333333333333,0.0,0.11111111111111109,0.1428571428571429,0.1111111111111111,0.04761904761904761,0.06349206349206349,0.031746031746031744,0.08823529411764706,0.1,0.0,0.0,0.08823529411764706,0.1,111.27586206896552,112.23529411764706,0.0,2.0,0.0,2.0,0.0,1.0
64,2.0,2.0,0.8635482712243864,0.965146572313717,0.06666666666666667,0.14285714285714285,0.15625000000000003,0.1875,0.03333333333333333,0.0,0.10937499999999999,0.14062500000000006,0.109375,0.04687499999999999,0.0625,0.03125,0.11428571428571428,0.1,0.0,0.0,0.11428571428571428,0.1,111.27586206896552,112.48571428571428,0.0,1.0,0.0,2.0,0.0,1.0
65,2.0,2.0,0.8661548073129038,0.9676453929020321,0.06666666666666667,0.1388888888888889,0.15384615384615388,0.18461538461538463,0.03333333333333333,0.0,0.12307692307692307,0.13846153846153852,0.1076923076923077,0.04615384615384615,0.06153846153846154,0.03076923076923077,0.1388888888888889,0.1,0.0,0.0,0.1388888888888889,0.1,111.27586206896552,112.58333333333333,0.0,2.0,0.0,2.0,0.0,1.0
66,2.0,2.0,0.8664597684999623,0.966807925535629,0.06666666666666667,0.13513513513513514,0.15151515151515155,0.18181818181818182,0.03333333333333333,0.0,0.1212121212121212,0.1363636363636364,0.10606060606060606,0.04545454545454545,0.06060606060606061,0.030303030303030304,0.13513513513513514,0.1,0.0,0.0,0.13513513513513514,0.1,111.27586206896552,112.83783783783784,0.0,1.0,0.0,2.0,0.0,1.0
67,2.0,2.0,0.8619077306733182,0.9669055929794734,0.06666666666666667,0.15789473684210525,0.1492537313432836,0.19402985074626866,0.03333333333333333,0.0,0.11940298507462685,0.13432835820895528,0.1044776119402985,0.044776119402985065,0.05970149253731343,0.029850746268656716,0.13157894736842105,0.1,0.0,0.0,0.13157894736842105,0.1,111.27586206896552,113.0,0.0,5.0,0.0,1.0,0.0,0.0
68,1.0,1.0,0.8811382621594207,0.9667259378103424,0.0967741935483871,0.15789473684210525,0.16176470588235298,0.19117647058823528,0.03225806451612903,0.0,0.1176470588235294,0.13235294117647065,0.10294117647058823,0.044117647058823525,0.058823529411764705,0.029411764705882353,0.13157894736842105,0.0967741935483871,0.0,0.0,0.13157894736842105,0.0967741935483871,111.76666666666667,113.0,4.0,0.0,2.0,0.0,0.0,0.0
69,2.0,1.0,0.8024253017971279,0.9378375897591595,0.09375,0.15789473684210525,0.15942028985507248,0.18840579710144928,0.03125,0.0,0.13043478260869565,0.1304347826086957,0.11594202898550725,0.04347826086956521,0.057971014492753624,0.028985507246376812,0.13157894736842105,0.09375,0.0,0.0,0.13157894736842105,0.09375,111.2258064516129,113.0,1.0,0.0,2.0,0.0,1.0,0.0
70,1.0,1.0,0.7959635678838353,0.9373313666580021,0.12121212121212122,0.15789473684210525,0.17142857142857146,0.18571428571428572,0.030303030303030304,0.0,0.12857142857142856,0.12857142857142861,0.11428571428571428,0.04285714285714285,0.05714285714285714,0.02857142857142857,0.13157894736842105,0.09090909090909091,0.0,0.0,0.13157894736842105,0.09090909090909091,111.6875,113.0,4.0,0.0,1.0,0.0,0.0,0.0
71,1.0,1.0,0.7839725238598929,0.9372973245073118,0.14705882352941177,0.15789473684210525,0.1830985915492958,0.18309859154929578,0.029411764705882353,0.0,0.1267605633802817,0.12676056338028174,0.11267605633802817,0.042253521126760556,0.056338028169014086,0.028169014084507043,0.13157894736842105,0.08823529411764706,0.0,0.0,0.13157894736842105,0.08823529411764706,112.0,113.0,5.0,0.0,1.0,0.0,0.0,0.0
72,1.0,1.0,0.7513859747880538,0.9365445740126138,0.14285714285714285,0.15789473684210525,0.18055555555555558,0.18055555555555555,0.02857142857142857,0.0,0.125,0.12500000000000006,0.1111111111111111,0.04166666666666666,0.05555555555555555,0.027777777777777776,0.13157894736842105,0.08571428571428572,0.0,0.0,0.13157894736842105,0.08571428571428572,112.11764705882354,113.0,1.0,0.0,2.0,0.0,1.0,0.0
73,2.0,2.0,0.7585026501766798,0.9378442714727842,0.14285714285714285,0.15384615384615385,0.17808219178082194,0.1780821917808219,0.02857142857142857,0.0,0.1232876712328767,0.12328767123287676,0.1095890410958904,0.041095890410958895,0.0547945205479452,0.0273972602739726,0.1282051282051282,0.08571428571428572,0.0,0.0,0.1282051282051282,0.08571428571428572,112.11764705882354,112.97435897435898,0.0,5.0,0.0,2.0,0.0,2.0
74,1.0,1.0,0.7503849332347453,0.9350421365776129,0.1388888888888889,0.15384615384615385,0.1756756756756757,0.17567567567567569,0.027777777777777776,0.0,0.12162162162162163,0.12162162162162167,0.10810810810810811,0.04054054054054053,0.05405405405405406,0.02702702702702703,0.1282051282051282,0.08333333333333333,0.0,0.0,0.1282051282051282,0.08333333333333333,112.48571428571428,112.97435897435898,3.0,0.0,2.0,0.0,1.0,0.0
