,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
44,1.0,1.0,0.8699813896175668,0.9102255912770321,0.10714285714285714,0.17647058823529413,0.25,0.15909090909090912,0.0,0.0,0.13636363636363635,0.022727272727272728,0.22727272727272732,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,115.82352941176471,3.0,0.0,2.0,0.0,2.0,0.0
45,2.0,2.0,0.9114473316768952,0.9120562754628148,0.10714285714285714,0.16666666666666666,0.24444444444444444,0.17777777777777778,0.0,0.0,0.13333333333333333,0.022222222222222223,0.22222222222222227,0.08888888888888889,0.17777777777777778,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,116.22222222222223,0.0,4.0,0.0,2.0,0.0,2.0
46,2.0,2.0,0.90883985816111,0.9121486697965575,0.10714285714285714,0.21052631578947367,0.2391304347826087,0.1956521739130435,0.0,0.0,0.13043478260869565,0.021739130434782608,0.21739130434782614,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,116.47368421052632,0.0,5.0,0.0,1.0,0.0,0.0
47,1.0,2.0,0.9158706401960364,0.9129510260274636,0.10714285714285714,0.2,0.23404255319148937,0.19148936170212766,0.0,0.0,0.1276595744680851,0.0425531914893617,0.21276595744680854,0.0851063829787234,0.1702127659574468,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,115.1,0.0,2.0,0.0,2.0,0.0,1.0
48,1.0,2.0,0.9550677348501213,0.9135350997588423,0.10714285714285714,0.19047619047619047,0.22916666666666666,0.1875,0.0,0.047619047619047616,0.12499999999999999,0.0625,0.20833333333333337,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,115.1,0.0,4.0,0.0,2.0,0.0,0.0
49,2.0,2.0,0.9785082332890563,0.9195323736100866,0.10714285714285714,0.18181818181818182,0.22448979591836735,0.20408163265306123,0.0,0.045454545454545456,0.12244897959183672,0.061224489795918366,0.20408163265306126,0.08163265306122448,0.16326530612244897,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,115.42857142857143,0.0,4.0,0.0,2.0,0.0,2.0
50,1.0,2.0,1.0061124480420054,0.92174617518779,0.10714285714285714,0.17391304347826086,0.22,0.2,0.0,0.043478260869565216,0.11999999999999998,0.08,0.20000000000000004,0.07999999999999999,0.15999999999999998,0.07999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,114.63636363636364,0.0,2.0,0.0,2.0,0.0,2.0
51,2.0,2.0,1.006266129278763,0.9220560575965983,0.10714285714285714,0.16666666666666666,0.21568627450980393,0.19607843137254902,0.0,0.041666666666666664,0.1176470588235294,0.0784313725490196,0.19607843137254904,0.09803921568627451,0.15686274509803919,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,114.3913043478261,0.0,5.0,0.0,2.0,0.0,0.0
52,2.0,2.0,0.9867151361189058,0.9256021883641623,0.10714285714285714,0.16,0.21153846153846154,0.19230769230769232,0.0,0.04,0.11538461538461536,0.07692307692307693,0.19230769230769235,0.09615384615384616,0.1538461538461538,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,125.17857142857143,114.66666666666667,0.0,4.0,0.0,2.0,0.0,1.0
53,1.0,1.0,0.9839757365007432,0.9253895607124165,0.13793103448275862,0.16,0.22641509433962265,0.18867924528301888,0.0,0.04,0.11320754716981131,0.07547169811320754,0.1886792452830189,0.09433962264150944,0.15094339622641503,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,125.0,114.66666666666667,5.0,0.0,2.0,0.0,0.0,0.0
54,1.0,1.0,0.9647694963444362,0.9247525547293342,0.13333333333333333,0.16,0.24074074074074073,0.18518518518518517,0.0,0.04,0.11111111111111109,0.07407407407407407,0.20370370370370375,0.09259259259259259,0.1666666666666666,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,125.1,114.66666666666667,4.0,0.0,2.0,0.0,0.0,0.0
55,1.0,1.0,0.9428587066582752,0.9239930815147095,0.16129032258064516,0.16,0.2545454545454545,0.18181818181818182,0.0,0.04,0.10909090909090907,0.07272727272727272,0.20000000000000004,0.09090909090909091,0.16363636363636358,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,124.87096774193549,114.66666666666667,5.0,0.0,1.0,0.0,0.0,0.0
56,1.0,1.0,0.9396092944046909,0.9236795765522005,0.1875,0.16,0.26785714285714285,0.17857142857142858,0.0,0.04,0.10714285714285712,0.07142857142857142,0.19642857142857145,0.08928571428571429,0.16071428571428564,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,124.8125,114.66666666666667,4.0,0.0,2.0,0.0,0.0,0.0
57,2.0,2.0,0.9425064252560537,0.9272701865866488,0.1875,0.15384615384615385,0.2631578947368421,0.19298245614035087,0.0,0.038461538461538464,0.10526315789473682,0.07017543859649122,0.19298245614035092,0.08771929824561403,0.1578947368421052,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,124.8125,115.0,0.0,4.0,0.0,2.0,0.0,2.0
58,2.0,2.0,0.9471470355189952,0.9277792141400732,0.1875,0.14814814814814814,0.25862068965517243,0.1896551724137931,0.0,0.037037037037037035,0.10344827586206895,0.06896551724137931,0.18965517241379312,0.08620689655172414,0.1551724137931034,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,124.8125,115.34615384615384,0.0,5.0,0.0,2.0,0.0,0.0
59,2.0,2.0,1.0416794231601652,0.9357464639800056,0.1875,0.14285714285714285,0.25423728813559326,0.1864406779661017,0.0,0.03571428571428571,0.10169491525423727,0.06779661016949153,0.18644067796610173,0.1016949152542373,0.15254237288135586,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,124.8125,115.22222222222223,0.0,5.0,0.0,1.0,0.0,2.0
60,2.0,2.0,1.1287540048586442,0.9454462344643001,0.1875,0.13793103448275862,0.25000000000000006,0.18333333333333332,0.0,0.034482758620689655,0.09999999999999999,0.06666666666666667,0.18333333333333338,0.1,0.14999999999999994,0.1,0.0,0.0,0.0,0.0,0.0,0.0,124.8125,114.71428571428571,0.0,4.0,0.0,2.0,0.0,2.0
61,1.0,1.0,1.1009611099557348,0.9447093410413576,0.18181818181818182,0.13793103448275862,0.24590163934426235,0.18032786885245902,0.0,0.034482758620689655,0.0983606557377049,0.06557377049180328,0.19672131147540986,0.09836065573770492,0.16393442622950813,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,125.15151515151516,114.71428571428571,4.0,0.0,2.0,0.0,0.0,0.0
62,2.0,2.0,1.120967011056736,0.9469011812319079,0.18181818181818182,0.13333333333333333,0.2419354838709678,0.1774193548387097,0.0,0.03333333333333333,0.1129032258064516,0.06451612903225806,0.19354838709677422,0.0967741935483871,0.1612903225806451,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,125.15151515151516,113.75862068965517,0.0,1.0,0.0,2.0,0.0,0.0
63,2.0,2.0,1.1414191256291344,0.9516730933396063,0.18181818181818182,0.12903225806451613,0.23809523809523817,0.1746031746031746,0.0,0.03225806451612903,0.12698412698412698,0.06349206349206349,0.1904761904761905,0.09523809523809523,0.15873015873015867,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,125.15151515151516,114.13333333333334,0.0,4.0,0.0,2.0,0.0,2.0
64,1.0,1.0,1.18630034436293,0.9584022992259713,0.17647058823529413,0.12903225806451613,0.23437500000000006,0.171875,0.0,0.03225806451612903,0.125,0.0625,0.18750000000000003,0.09375,0.15624999999999994,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,125.17647058823529,114.13333333333334,2.0,0.0,2.0,0.0,1.0,0.0
65,1.0,1.0,1.1770424571445437,0.9584704452049931,0.2,0.12903225806451613,0.2461538461538462,0.16923076923076924,0.0,0.03225806451612903,0.12307692307692308,0.06153846153846154,0.18461538461538465,0.09230769230769231,0.1538461538461538,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,125.51428571428572,114.13333333333334,4.0,0.0,1.0,0.0,0.0,0.0
66,2.0,2.0,1.185116136248986,0.9602760580010549,0.2,0.125,0.2424242424242425,0.16666666666666666,0.0,0.03125,0.12121212121212122,0.06060606060606061,0.18181818181818185,0.09090909090909091,0.15151515151515146,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,125.51428571428572,114.29032258064517,0.0,4.0,0.0,2.0,0.0,0.0
67,1.0,2.0,1.19214740908607,0.9602760580010549,0.2,0.12121212121212122,0.23880597014925378,0.16417910447761194,0.0,0.06060606060606061,0.11940298507462686,0.07462686567164178,0.17910447761194032,0.08955223880597014,0.14925373134328354,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,125.51428571428572,114.29032258064517,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,1.0,1.1903889321544736,0.9602760580010549,0.2222222222222222,0.12121212121212122,0.25000000000000006,0.16176470588235295,0.0,0.06060606060606061,0.11764705882352941,0.07352941176470588,0.17647058823529416,0.08823529411764706,0.14705882352941171,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,125.63888888888889,114.29032258064517,0.0,0.0,0.0,0.0,0.0,0.0
69,1.0,1.0,1.2091095941294456,0.9644515294690077,0.24324324324324326,0.12121212121212122,0.26086956521739135,0.15942028985507245,0.0,0.06060606060606061,0.11594202898550725,0.07246376811594203,0.17391304347826092,0.08695652173913043,0.144927536231884,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,125.56756756756756,114.29032258064517,5.0,0.0,1.0,0.0,0.0,0.0
70,2.0,2.0,1.1850262241892542,0.9640743202608175,0.24324324324324326,0.11764705882352941,0.2571428571428572,0.1571428571428571,0.0,0.058823529411764705,0.12857142857142856,0.07142857142857142,0.17142857142857149,0.08571428571428572,0.1428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,125.56756756756756,113.4375,0.0,3.0,0.0,2.0,0.0,2.0
71,2.0,2.0,1.187200788510279,0.9648580697383395,0.24324324324324326,0.11428571428571428,0.25352112676056343,0.15492957746478872,0.0,0.05714285714285714,0.1267605633802817,0.07042253521126761,0.1690140845070423,0.09859154929577464,0.14084507042253516,0.09859154929577464,0.0,0.0,0.0,0.0,0.0,0.0,125.56756756756756,113.21212121212122,0.0,5.0,0.0,1.0,0.0,0.0
72,2.0,1.0,1.1378091872791523,0.9602005531207083,0.23684210526315788,0.11428571428571428,0.25000000000000006,0.1527777777777778,0.0,0.05714285714285714,0.1388888888888889,0.06944444444444445,0.1805555555555556,0.09722222222222221,0.13888888888888884,0.09722222222222221,0.0,0.0,0.0,0.0,0.0,0.0,125.6842105263158,113.21212121212122,2.0,0.0,2.0,0.0,2.0,0.0
73,2.0,1.0,1.0965393564042913,0.9566761398257787,0.23076923076923078,0.11428571428571428,0.24657534246575347,0.1506849315068493,0.0,0.05714285714285714,0.1506849315068493,0.0684931506849315,0.17808219178082196,0.0958904109589041,0.13698630136986298,0.0958904109589041,0.0,0.0,0.0,0.0,0.0,0.0,125.02564102564102,113.21212121212122,2.0,0.0,2.0,0.0,1.0,0.0
74,2.0,2.0,1.103547149491823,0.957098012283804,0.23076923076923078,0.1111111111111111,0.24324324324324328,0.14864864864864866,0.0,0.05555555555555555,0.16216216216216217,0.06756756756756757,0.1756756756756757,0.0945945945945946,0.13513513513513511,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,125.02564102564102,112.29411764705883,0.0,4.0,0.0,2.0,0.0,0.0
75,1.0,2.0,1.1147408128640315,0.9626809104916558,0.23076923076923078,0.10810810810810811,0.25333333333333335,0.14666666666666667,0.0,0.05405405405405406,0.16,0.06666666666666667,0.17333333333333337,0.09333333333333334,0.1333333333333333,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,125.02564102564102,112.2,0.0,5.0,0.0,1.0,0.0,1.0
76,2.0,2.0,1.0781854441481054,0.9600787488933722,0.23076923076923078,0.10526315789473684,0.25,0.14473684210526316,0.0,0.05263157894736842,0.17105263157894737,0.06578947368421052,0.1710526315789474,0.09210526315789473,0.13157894736842102,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,125.02564102564102,112.0,0.0,2.0,0.0,2.0,0.0,2.0
77,2.0,2.0,1.0798071051834468,0.9630043454069119,0.23076923076923078,0.10256410256410256,0.24675324675324675,0.15584415584415584,0.0,0.05128205128205128,0.16883116883116883,0.06493506493506493,0.16883116883116886,0.09090909090909091,0.12987012987012983,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,125.02564102564102,111.97297297297297,0.0,5.0,0.0,2.0,0.0,2.0
78,2.0,2.0,1.07930939904436,0.9632198939621925,0.23076923076923078,0.125,0.24358974358974358,0.16666666666666666,0.0,0.05,0.16666666666666666,0.0641025641025641,0.16666666666666669,0.08974358974358974,0.12820512820512817,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,125.02564102564102,112.13157894736842,0.0,4.0,0.0,2.0,0.0,0.0
