,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
13,2.0,2.0,0.8192647552291116,0.8192647552291116,0.16666666666666666,0.125,0.07692307692307693,0.07692307692307693,0.0,0.0,0.23076923076923078,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.33333333333333,113.875,0.0,5.0,0.0,2.0,0.0,2.0
14,1.0,2.0,0.8761088113542281,0.8761088113542281,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.33333333333333,113.22222222222223,0.0,5.0,0.0,2.0,0.0,2.0
15,2.0,2.0,0.8770457273211403,0.8770457273211403,0.16666666666666666,0.2,0.13333333333333333,0.13333333333333333,0.0,0.0,0.2,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.33333333333333,113.8,0.0,5.0,0.0,1.0,0.0,0.0
16,2.0,1.0,0.8522268089188637,0.8522268089188637,0.14285714285714285,0.2,0.125,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,113.8,3.0,0.0,2.0,0.0,2.0,0.0
17,2.0,1.0,0.851278846904872,0.851278846904872,0.125,0.2,0.11764705882352941,0.11764705882352941,0.0,0.0,0.29411764705882354,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.625,113.8,2.0,0.0,2.0,0.0,1.0,0.0
18,1.0,1.0,0.8378286913262716,0.8378286913262716,0.1111111111111111,0.2,0.16666666666666666,0.1111111111111111,0.0,0.0,0.2777777777777778,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.11111111111111,113.8,5.0,0.0,1.0,0.0,2.0,0.0
19,1.0,1.0,0.837931015431195,0.837931015431195,0.1,0.2,0.15789473684210525,0.10526315789473684,0.0,0.0,0.2631578947368421,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6,113.8,4.0,0.0,2.0,0.0,0.0,0.0
20,1.0,1.0,0.8378088611582398,0.8373897997857791,0.18181818181818182,0.2,0.2,0.1,0.0,0.0,0.25,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.18181818181819,113.8,4.0,0.0,1.0,0.0,0.0,0.0
21,1.0,1.0,0.8334237415726607,0.8389700084291813,0.25,0.2,0.23809523809523808,0.09523809523809523,0.0,0.0,0.23809523809523808,0.0,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.91666666666667,113.8,5.0,0.0,1.0,0.0,0.0,0.0
22,1.0,2.0,0.8198538881855499,0.8456245286453594,0.25,0.18181818181818182,0.22727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.91666666666667,113.8,0.0,4.0,0.0,1.0,0.0,2.0
23,2.0,2.0,0.8267632600258733,0.8631855733005337,0.25,0.16666666666666666,0.21739130434782608,0.13043478260869565,0.0,0.08333333333333333,0.21739130434782608,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,115.91666666666667,114.0,0.0,3.0,0.0,2.0,0.0,2.0
24,2.0,2.0,0.8925918635170604,0.8622494260191778,0.25,0.23076923076923078,0.20833333333333334,0.16666666666666666,0.0,0.07692307692307693,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,115.91666666666667,114.58333333333333,0.0,4.0,0.0,1.0,0.0,0.0
25,2.0,2.0,0.9203366076614226,0.87509564415764,0.25,0.21428571428571427,0.2,0.16,0.0,0.07142857142857142,0.2,0.04,0.08,0.04,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,115.91666666666667,115.15384615384616,0.0,5.0,0.0,1.0,0.0,2.0
26,1.0,2.0,0.9285723159490147,0.8817339092440943,0.25,0.2,0.19230769230769232,0.15384615384615385,0.0,0.06666666666666667,0.19230769230769232,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,115.91666666666667,113.64285714285714,0.0,1.0,0.0,2.0,0.0,1.0
27,2.0,2.0,0.954075354783344,0.8935203277378448,0.25,0.1875,0.18518518518518517,0.18518518518518517,0.0,0.0625,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,115.91666666666667,114.66666666666667,0.0,4.0,0.0,2.0,0.0,1.0
28,2.0,1.0,0.9777399936239242,0.8967800896366961,0.23076923076923078,0.1875,0.17857142857142858,0.17857142857142858,0.0,0.0625,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,115.0,114.66666666666667,3.0,0.0,2.0,0.0,2.0,0.0
29,2.0,1.0,0.9555688636546856,0.8844588908362352,0.21428571428571427,0.1875,0.1724137931034483,0.1724137931034483,0.0,0.0625,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,115.14285714285714,114.66666666666667,4.0,0.0,2.0,0.0,1.0,0.0
30,1.0,1.0,0.9287476938624425,0.876761863956031,0.2,0.1875,0.16666666666666666,0.16666666666666666,0.0,0.0625,0.2,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,114.6,114.66666666666667,2.0,0.0,2.0,0.0,2.0,0.0
31,1.0,1.0,0.9219311231222957,0.8743843428670179,0.1875,0.1875,0.16129032258064516,0.16129032258064516,0.0,0.0625,0.1935483870967742,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,115.0625,114.66666666666667,5.0,0.0,1.0,0.0,1.0,0.0
32,1.0,1.0,0.9842383848079942,0.9281792036145206,0.17647058823529413,0.1875,0.15625,0.15625,0.0,0.0625,0.1875,0.03125,0.0625,0.03125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,113.88235294117646,114.66666666666667,3.0,0.0,2.0,0.0,1.0,0.0
33,2.0,1.0,0.9700219962576109,0.9222674622881892,0.16666666666666666,0.1875,0.15151515151515152,0.18181818181818182,0.0,0.0625,0.18181818181818182,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,114.55555555555556,114.66666666666667,3.0,0.0,2.0,0.0,1.0,0.0
34,2.0,1.0,0.9515671236185758,0.926287551637266,0.15789473684210525,0.1875,0.14705882352941177,0.20588235294117646,0.0,0.0625,0.17647058823529413,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,114.3157894736842,114.66666666666667,3.0,0.0,2.0,0.0,2.0,0.0
35,2.0,1.0,0.9537635868069947,0.9295374112095578,0.15,0.1875,0.14285714285714285,0.2,0.0,0.0625,0.2,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.05,0.0,0.05,0.0,0.0,114.55,114.66666666666667,4.0,0.0,2.0,0.0,1.0,0.0
36,2.0,2.0,0.9704295627903418,0.9296814910019265,0.15,0.23529411764705882,0.1388888888888889,0.2222222222222222,0.0,0.058823529411764705,0.19444444444444445,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.0,0.05,0.0,0.05,0.0,0.0,114.55,115.0,0.0,4.0,0.0,2.0,0.0,0.0
37,2.0,2.0,1.0073764710101898,0.9451280871740317,0.15,0.2222222222222222,0.13513513513513514,0.21621621621621623,0.0,0.05555555555555555,0.21621621621621623,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.0,0.05,0.0,0.05,0.0,0.0,114.55,115.0,0.0,5.0,0.0,1.0,0.0,1.0
38,2.0,2.0,1.022802239491402,0.9461267967865926,0.15,0.21052631578947367,0.13157894736842105,0.21052631578947367,0.0,0.05263157894736842,0.23684210526315788,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.0,0.05,0.0,0.05,0.0,0.0,114.55,115.44444444444444,0.0,3.0,0.0,2.0,0.0,2.0
39,2.0,2.0,1.0290433835541837,0.948393805577964,0.15,0.25,0.1282051282051282,0.23076923076923078,0.0,0.05,0.23076923076923078,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.05,0.0,0.05,0.0,0.0,114.55,115.6842105263158,0.0,5.0,0.0,1.0,0.0,0.0
40,1.0,1.0,1.0123853334824298,0.9402076149653142,0.14285714285714285,0.25,0.125,0.225,0.0,0.05,0.225,0.05,0.05,0.025,0.05,0.025,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,113.9047619047619,115.6842105263158,1.0,0.0,2.0,0.0,2.0,0.0
41,2.0,1.0,1.0076364779064615,0.9384078997883983,0.13636363636363635,0.25,0.12195121951219512,0.21951219512195122,0.0,0.05,0.24390243902439024,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,113.5909090909091,115.6842105263158,2.0,0.0,2.0,0.0,2.0,0.0
42,1.0,1.0,1.004419431554973,0.9366401520281143,0.13043478260869565,0.25,0.11904761904761904,0.21428571428571427,0.0,0.05,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,114.26086956521739,115.6842105263158,2.0,0.0,1.0,0.0,1.0,0.0
43,1.0,1.0,0.9981415372550297,0.9363927219873617,0.125,0.25,0.13953488372093023,0.20930232558139536,0.0,0.05,0.23255813953488372,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,114.70833333333333,115.6842105263158,5.0,0.0,1.0,0.0,0.0,0.0
44,1.0,1.0,0.9943618415099088,0.9350098053024474,0.12,0.25,0.1590909090909091,0.20454545454545456,0.0,0.05,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.0,0.04,0.0,0.04,0.0,0.0,114.68,115.6842105263158,1.0,0.0,1.0,0.0,1.0,0.0
45,2.0,2.0,1.0103060753749447,0.9555374656691504,0.12,0.23809523809523808,0.15555555555555556,0.2,0.0,0.047619047619047616,0.24444444444444444,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.022222222222222223,0.0,0.04,0.0,0.04,0.0,0.0,114.68,115.15,0.0,1.0,0.0,2.0,0.0,1.0
46,1.0,2.0,1.0076936593202472,0.9562293436164468,0.12,0.22727272727272727,0.15217391304347827,0.1956521739130435,0.0,0.09090909090909091,0.2391304347826087,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.0,0.04,0.0,0.04,0.0,0.0,114.68,115.15,0.0,1.0,0.0,1.0,0.0,0.0
47,2.0,2.0,1.011838535948352,0.9632629442283217,0.12,0.21739130434782608,0.14893617021276595,0.19148936170212766,0.0,0.08695652173913043,0.2553191489361702,0.06382978723404255,0.06382978723404255,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.0,0.04,0.0,0.04,0.0,0.0,114.68,115.47619047619048,0.0,2.0,0.0,2.0,0.0,1.0
48,1.0,2.0,1.0086818493005445,0.9616163637257173,0.12,0.20833333333333334,0.14583333333333334,0.1875,0.0,0.08333333333333333,0.24999999999999997,0.06249999999999999,0.06249999999999999,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0,0.04,0.0,0.04,0.0,0.0,114.68,116.13636363636364,0.0,4.0,0.0,1.0,0.0,2.0
49,2.0,2.0,1.025237382913566,0.9613224809136222,0.12,0.24,0.14285714285714285,0.20408163265306123,0.0,0.08,0.24489795918367344,0.06122448979591836,0.06122448979591836,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.0,0.04,0.0,0.04,0.0,0.0,114.68,116.56521739130434,0.0,4.0,0.0,1.0,0.0,0.0
50,2.0,2.0,1.0613966741613052,0.9759750368688084,0.12,0.23076923076923078,0.14,0.22,0.0,0.07692307692307693,0.23999999999999996,0.05999999999999999,0.05999999999999999,0.019999999999999997,0.039999999999999994,0.019999999999999997,0.0,0.04,0.0,0.04,0.0,0.0,114.68,116.16666666666667,0.0,3.0,0.0,2.0,0.0,2.0
51,2.0,1.0,1.0518313892232507,0.972870135841572,0.11538461538461539,0.23076923076923078,0.13725490196078433,0.21568627450980393,0.0,0.07692307692307693,0.2549019607843137,0.0588235294117647,0.0588235294117647,0.019607843137254898,0.039215686274509796,0.019607843137254898,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,114.76923076923077,116.16666666666667,5.0,0.0,2.0,0.0,1.0,0.0
52,2.0,1.0,1.0196453794639149,0.9720942998203235,0.1111111111111111,0.23076923076923078,0.13461538461538464,0.21153846153846154,0.037037037037037035,0.07692307692307693,0.2692307692307692,0.05769230769230768,0.05769230769230768,0.019230769230769225,0.03846153846153845,0.019230769230769225,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,114.76923076923077,116.16666666666667,4.0,0.0,1.0,0.0,0.0,0.0
53,1.0,1.0,1.0228033319879102,0.9706857441982202,0.10714285714285714,0.23076923076923078,0.13207547169811323,0.20754716981132076,0.03571428571428571,0.07692307692307693,0.2641509433962264,0.07547169811320754,0.056603773584905655,0.01886792452830188,0.03773584905660376,0.01886792452830188,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,114.88888888888889,116.16666666666667,5.0,0.0,2.0,0.0,1.0,0.0
54,1.0,1.0,1.0374370602656589,0.9780791677747182,0.10344827586206896,0.23076923076923078,0.12962962962962965,0.2037037037037037,0.034482758620689655,0.07692307692307693,0.25925925925925924,0.07407407407407407,0.055555555555555546,0.01851851851851851,0.03703703703703702,0.01851851851851851,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,115.35714285714286,116.16666666666667,3.0,0.0,2.0,0.0,1.0,0.0
55,1.0,1.0,1.0408275405494876,0.9775320837675409,0.13333333333333333,0.23076923076923078,0.14545454545454545,0.2,0.03333333333333333,0.07692307692307693,0.2545454545454545,0.07272727272727272,0.054545454545454536,0.018181818181818174,0.03636363636363635,0.018181818181818174,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,115.82758620689656,116.16666666666667,4.0,0.0,2.0,0.0,0.0,0.0
56,1.0,1.0,1.0390652406899021,0.9775601111217551,0.12903225806451613,0.23076923076923078,0.14285714285714285,0.19642857142857142,0.03225806451612903,0.07692307692307693,0.24999999999999997,0.08928571428571429,0.05357142857142856,0.01785714285714285,0.0357142857142857,0.01785714285714285,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,115.1,116.16666666666667,1.0,0.0,2.0,0.0,2.0,0.0
57,2.0,2.0,1.020759140106739,0.9768015072962666,0.12903225806451613,0.2222222222222222,0.14035087719298245,0.21052631578947367,0.03225806451612903,0.07407407407407407,0.24561403508771926,0.08771929824561403,0.05263157894736841,0.035087719298245605,0.0350877192982456,0.035087719298245605,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,115.1,116.52,0.0,4.0,0.0,2.0,0.0,2.0
58,2.0,2.0,1.0457984140455105,0.9873491134644812,0.12903225806451613,0.21428571428571427,0.13793103448275862,0.20689655172413793,0.03225806451612903,0.07142857142857142,0.24137931034482757,0.08620689655172414,0.051724137931034475,0.03448275862068965,0.03448275862068964,0.03448275862068965,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,115.1,117.15384615384616,0.0,2.0,0.0,2.0,0.0,2.0
59,1.0,2.0,1.0981928520673705,1.0115252627716749,0.12903225806451613,0.20689655172413793,0.15254237288135594,0.2033898305084746,0.03225806451612903,0.06896551724137931,0.23728813559322032,0.0847457627118644,0.050847457627118633,0.033898305084745756,0.03389830508474575,0.033898305084745756,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,115.1,117.44444444444444,0.0,5.0,0.0,1.0,0.0,2.0
60,1.0,2.0,1.1047673614179887,1.010376584914512,0.12903225806451613,0.2,0.16666666666666666,0.2,0.03225806451612903,0.06666666666666667,0.2333333333333333,0.08333333333333333,0.049999999999999996,0.033333333333333326,0.03333333333333332,0.033333333333333326,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,115.1,117.5,0.0,5.0,0.0,1.0,0.0,1.0
61,2.0,2.0,1.0974312897343221,1.006830265796659,0.12903225806451613,0.1935483870967742,0.16393442622950818,0.19672131147540983,0.03225806451612903,0.06451612903225806,0.22950819672131145,0.08196721311475409,0.04918032786885245,0.032786885245901634,0.03278688524590163,0.032786885245901634,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,115.1,117.10344827586206,0.0,1.0,0.0,2.0,0.0,2.0
62,2.0,2.0,1.099593373623446,1.0077744642312103,0.12903225806451613,0.1875,0.16129032258064516,0.1935483870967742,0.03225806451612903,0.0625,0.2258064516129032,0.08064516129032258,0.04838709677419354,0.04838709677419355,0.032258064516129024,0.04838709677419355,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,115.1,116.56666666666666,0.0,5.0,0.0,1.0,0.0,2.0
63,1.0,1.0,1.0932072731335372,1.0057613280583968,0.125,0.1875,0.1746031746031746,0.19047619047619047,0.03125,0.0625,0.22222222222222218,0.07936507936507936,0.04761904761904761,0.047619047619047616,0.03174603174603174,0.047619047619047616,0.0,0.03125,0.0,0.03125,0.0,0.0,115.48387096774194,116.56666666666666,4.0,0.0,2.0,0.0,2.0,0.0
64,1.0,1.0,1.0954670446491857,1.0045244923148724,0.12121212121212122,0.1875,0.171875,0.1875,0.030303030303030304,0.0625,0.21874999999999997,0.078125,0.04687499999999999,0.046875,0.031249999999999993,0.046875,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,115.78125,116.56666666666666,5.0,0.0,2.0,0.0,1.0,0.0
65,2.0,1.0,1.0945499759680697,1.0040512206535679,0.11764705882352941,0.1875,0.16923076923076924,0.18461538461538463,0.029411764705882353,0.0625,0.21538461538461537,0.07692307692307693,0.04615384615384615,0.046153846153846156,0.030769230769230764,0.046153846153846156,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,116.21212121212122,116.56666666666666,2.0,0.0,1.0,0.0,1.0,0.0
66,1.0,1.0,1.0635808438251961,0.9955349056048935,0.11428571428571428,0.1875,0.18181818181818182,0.18181818181818182,0.02857142857142857,0.0625,0.2121212121212121,0.07575757575757576,0.0606060606060606,0.045454545454545456,0.04545454545454545,0.045454545454545456,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,115.8529411764706,116.56666666666666,4.0,0.0,2.0,0.0,2.0,0.0
67,1.0,1.0,1.0502185656112368,0.9938378892666835,0.1111111111111111,0.1875,0.1791044776119403,0.1791044776119403,0.027777777777777776,0.0625,0.20895522388059698,0.07462686567164178,0.059701492537313425,0.04477611940298507,0.044776119402985065,0.04477611940298507,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,116.17142857142858,116.56666666666666,4.0,0.0,1.0,0.0,2.0,0.0
68,1.0,2.0,1.071273906519091,0.9992646609660607,0.1111111111111111,0.18181818181818182,0.17647058823529413,0.17647058823529413,0.027777777777777776,0.06060606060606061,0.20588235294117643,0.08823529411764706,0.0588235294117647,0.04411764705882353,0.044117647058823525,0.04411764705882353,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,116.17142857142858,116.51612903225806,0.0,3.0,0.0,2.0,0.0,2.0
69,2.0,2.0,1.0739687055476543,1.000629871663649,0.1111111111111111,0.17647058823529413,0.17391304347826086,0.17391304347826086,0.027777777777777776,0.058823529411764705,0.20289855072463767,0.08695652173913043,0.05797101449275362,0.043478260869565216,0.04347826086956521,0.043478260869565216,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,116.17142857142858,116.4375,0.0,1.0,0.0,2.0,0.0,1.0
70,2.0,2.0,1.0538405509204092,1.0024830285057988,0.1111111111111111,0.17142857142857143,0.17142857142857143,0.18571428571428572,0.027777777777777776,0.05714285714285714,0.19999999999999998,0.08571428571428572,0.057142857142857134,0.04285714285714286,0.04285714285714285,0.04285714285714286,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,116.17142857142858,116.57575757575758,0.0,1.0,0.0,2.0,0.0,1.0
71,2.0,2.0,1.0951381365113773,1.0107883175375096,0.1111111111111111,0.16666666666666666,0.16901408450704225,0.18309859154929578,0.027777777777777776,0.05555555555555555,0.19718309859154928,0.08450704225352113,0.05633802816901408,0.04225352112676056,0.042253521126760556,0.04225352112676056,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,116.17142857142858,116.26470588235294,0.0,5.0,0.0,1.0,0.0,1.0
72,2.0,2.0,1.1195199523278307,1.0185836647292754,0.1111111111111111,0.16216216216216217,0.16666666666666666,0.18055555555555555,0.027777777777777776,0.05405405405405406,0.19444444444444442,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.04166666666666666,0.05555555555555555,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,116.17142857142858,115.94285714285714,0.0,3.0,0.0,2.0,0.0,2.0
73,2.0,1.0,1.1193546254050137,1.0160980831767965,0.10810810810810811,0.16216216216216217,0.1643835616438356,0.1780821917808219,0.02702702702702703,0.05405405405405406,0.1917808219178082,0.0821917808219178,0.0547945205479452,0.0547945205479452,0.041095890410958895,0.0547945205479452,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,115.86111111111111,115.94285714285714,3.0,0.0,2.0,0.0,2.0,0.0
74,2.0,1.0,0.9967924891528095,0.9841717683745861,0.10526315789473684,0.16216216216216217,0.16216216216216217,0.17567567567567569,0.02631578947368421,0.05405405405405406,0.20270270270270271,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.04054054054054053,0.05405405405405406,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,115.94594594594595,115.94285714285714,5.0,0.0,1.0,0.0,2.0,0.0
75,1.0,1.0,0.9983848597643382,0.9843112620936433,0.1282051282051282,0.16216216216216217,0.17333333333333334,0.17333333333333334,0.02564102564102564,0.05405405405405406,0.2,0.08,0.05333333333333334,0.05333333333333334,0.03999999999999999,0.05333333333333334,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,115.86842105263158,115.94285714285714,5.0,0.0,1.0,0.0,0.0,0.0
76,1.0,1.0,1.0115178138428051,0.9888738586405142,0.125,0.16216216216216217,0.17105263157894737,0.17105263157894737,0.025,0.05405405405405406,0.19736842105263158,0.07894736842105263,0.06578947368421052,0.05263157894736842,0.05263157894736841,0.05263157894736842,0.0,0.025,0.0,0.025,0.0,0.0,116.02564102564102,115.94285714285714,1.0,0.0,2.0,0.0,2.0,0.0
