,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,1.0,1.0,0.9778278184844665,0.9778278184844665,0.2,0.16666666666666666,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.4,104.33333333333333,4.0,0.0,2.0,0.0,0.0,0.0
11,1.0,1.0,0.9721182422468748,0.9721182422468748,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.33333333333333,104.33333333333333,5.0,0.0,2.0,0.0,1.0,0.0
12,2.0,2.0,1.004378129126563,1.004378129126563,0.16666666666666666,0.14285714285714285,0.25,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.33333333333333,102.14285714285714,0.0,2.0,0.0,2.0,0.0,2.0
13,1.0,2.0,1.0147150280549488,1.0147150280549488,0.16666666666666666,0.125,0.23076923076923078,0.15384615384615385,0.0,0.125,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.33333333333333,102.14285714285714,0.0,2.0,0.0,1.0,0.0,2.0
14,2.0,2.0,1.0163950804423467,1.0163950804423467,0.16666666666666666,0.1111111111111111,0.21428571428571427,0.14285714285714285,0.0,0.1111111111111111,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.33333333333333,102.5,0.0,3.0,0.0,2.0,0.0,0.0
15,2.0,2.0,1.021765158060149,1.021765158060149,0.16666666666666666,0.1,0.2,0.13333333333333333,0.0,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.33333333333333,104.88888888888889,0.0,5.0,0.0,1.0,0.0,1.0
16,2.0,2.0,1.0356762326273021,1.0356762326273021,0.16666666666666666,0.09090909090909091,0.1875,0.1875,0.0,0.09090909090909091,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,111.33333333333333,106.8,0.0,4.0,0.0,1.0,0.0,2.0
17,1.0,1.0,1.0187019959867896,1.0187019959867896,0.14285714285714285,0.09090909090909091,0.23529411764705882,0.17647058823529413,0.0,0.09090909090909091,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,109.57142857142857,106.8,2.0,0.0,2.0,0.0,1.0,0.0
18,1.0,1.0,1.0074371971495173,1.0074371971495173,0.125,0.09090909090909091,0.2777777777777778,0.16666666666666666,0.0,0.09090909090909091,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,111.625,106.8,2.0,0.0,2.0,0.0,2.0,0.0
19,1.0,1.0,0.9982627011154073,0.9982627011154073,0.1111111111111111,0.09090909090909091,0.2631578947368421,0.15789473684210525,0.0,0.09090909090909091,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,113.33333333333333,106.8,4.0,0.0,2.0,0.0,1.0,0.0
20,2.0,1.0,1.0038725689467038,1.0103906655426744,0.1,0.09090909090909091,0.25,0.15,0.0,0.09090909090909091,0.05,0.1,0.05,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,111.8,106.8,1.0,0.0,2.0,0.0,1.0,0.0
21,1.0,1.0,1.0050517898455424,1.0149320622196072,0.09090909090909091,0.09090909090909091,0.23809523809523808,0.14285714285714285,0.0,0.09090909090909091,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,110.0,106.8,2.0,0.0,1.0,0.0,2.0,0.0
22,1.0,2.0,1.0095937917840425,1.019773390665704,0.09090909090909091,0.08333333333333333,0.2727272727272727,0.13636363636363635,0.0,0.08333333333333333,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,110.0,104.81818181818181,0.0,4.0,0.0,2.0,0.0,2.0
23,2.0,2.0,1.0139609732450081,1.0264263573266545,0.09090909090909091,0.07692307692307693,0.2608695652173913,0.17391304347826086,0.0,0.07692307692307693,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,110.0,105.91666666666667,0.0,4.0,0.0,1.0,0.0,0.0
24,2.0,2.0,1.0378005208017926,1.0501470062335783,0.09090909090909091,0.07142857142857142,0.25,0.20833333333333334,0.0,0.07142857142857142,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,110.0,106.38461538461539,0.0,5.0,0.0,1.0,0.0,2.0
25,2.0,2.0,1.046224064457537,1.0495493011516681,0.09090909090909091,0.06666666666666667,0.24,0.2,0.0,0.06666666666666667,0.08,0.08,0.04,0.12,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,110.0,105.0,0.0,1.0,0.0,2.0,0.0,2.0
26,2.0,2.0,1.069966237848536,1.0561136863869807,0.09090909090909091,0.0625,0.23076923076923078,0.19230769230769232,0.0,0.0625,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,110.0,106.33333333333333,0.0,4.0,0.0,1.0,0.0,2.0
27,2.0,1.0,1.0998880421118795,1.0367277449374643,0.08333333333333333,0.0625,0.2222222222222222,0.18518518518518517,0.0,0.0625,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,109.41666666666667,106.33333333333333,5.0,0.0,1.0,0.0,2.0,0.0
28,2.0,1.0,1.0491562217566048,1.0134082699138396,0.07692307692307693,0.0625,0.21428571428571427,0.17857142857142858,0.0,0.0625,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,110.38461538461539,106.33333333333333,4.0,0.0,2.0,0.0,2.0,0.0
29,1.0,1.0,1.0337802204784445,1.0083530923953588,0.07142857142857142,0.0625,0.20689655172413793,0.1724137931034483,0.0,0.0625,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,110.21428571428571,106.33333333333333,5.0,0.0,1.0,0.0,2.0,0.0
30,2.0,1.0,1.0454630693847924,1.0158742581804323,0.06666666666666667,0.0625,0.2,0.2,0.0,0.0625,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,110.46666666666667,106.33333333333333,1.0,0.0,2.0,0.0,2.0,0.0
31,1.0,1.0,1.0431416398489728,1.0115445431301306,0.0625,0.0625,0.1935483870967742,0.1935483870967742,0.0,0.0625,0.12903225806451613,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.0,0.0625,0.0,0.0,0.0,0.0625,110.375,106.33333333333333,5.0,0.0,1.0,0.0,1.0,0.0
32,1.0,1.0,1.0134784000401689,1.009196124170106,0.058823529411764705,0.0625,0.1875,0.1875,0.0,0.0625,0.125,0.0625,0.03125,0.09375,0.03125,0.0625,0.0,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,110.58823529411765,106.33333333333333,4.0,0.0,2.0,0.0,1.0,0.0
33,2.0,1.0,1.0046409165261754,1.0094322570043546,0.05555555555555555,0.0625,0.18181818181818182,0.18181818181818182,0.0,0.0625,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,109.61111111111111,106.33333333333333,4.0,0.0,2.0,0.0,1.0,0.0
34,1.0,1.0,1.0006921452006774,1.0079966026457698,0.05263157894736842,0.0625,0.17647058823529413,0.17647058823529413,0.0,0.0625,0.14705882352941177,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.0,0.15789473684210525,0.0,0.0,0.0,0.15789473684210525,110.26315789473684,106.33333333333333,4.0,0.0,2.0,0.0,2.0,0.0
35,1.0,1.0,0.9833162317313294,1.0005850972819712,0.05,0.0625,0.17142857142857143,0.17142857142857143,0.0,0.0625,0.14285714285714285,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.05714285714285714,0.0,0.15,0.0,0.0,0.0,0.15,111.2,106.33333333333333,4.0,0.0,2.0,0.0,2.0,0.0
36,2.0,1.0,0.8566155393968508,0.9347463742663916,0.047619047619047616,0.0625,0.16666666666666666,0.16666666666666666,0.0,0.0625,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,110.28571428571429,106.33333333333333,2.0,0.0,2.0,0.0,2.0,0.0
37,1.0,1.0,0.8624352850993573,0.9349709704244611,0.045454545454545456,0.0625,0.16216216216216217,0.16216216216216217,0.0,0.0625,0.13513513513513514,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.0,0.13636363636363635,0.0,0.0,0.0,0.13636363636363635,111.0909090909091,106.33333333333333,4.0,0.0,2.0,0.0,1.0,0.0
38,1.0,1.0,0.86719910148687,0.9330002531775022,0.043478260869565216,0.0625,0.18421052631578946,0.15789473684210525,0.0,0.0625,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.0,0.13043478260869565,0.0,0.0,0.0,0.13043478260869565,110.43478260869566,106.33333333333333,3.0,0.0,2.0,0.0,2.0,0.0
39,2.0,2.0,0.8805167687041007,0.9370618528157704,0.043478260869565216,0.058823529411764705,0.1794871794871795,0.1794871794871795,0.0,0.058823529411764705,0.1282051282051282,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.0,0.13043478260869565,0.0,0.0,0.0,0.13043478260869565,110.43478260869566,106.0,0.0,5.0,0.0,2.0,0.0,1.0
40,2.0,2.0,0.8625607177122419,0.9389612107517198,0.043478260869565216,0.05555555555555555,0.175,0.175,0.0,0.05555555555555555,0.125,0.05,0.05,0.075,0.05,0.05,0.0,0.13043478260869565,0.0,0.0,0.0,0.13043478260869565,110.43478260869566,105.76470588235294,0.0,2.0,0.0,2.0,0.0,2.0
41,2.0,2.0,0.861821385533018,0.9420756535357185,0.043478260869565216,0.05263157894736842,0.17073170731707318,0.1951219512195122,0.0,0.05263157894736842,0.12195121951219512,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0,0.13043478260869565,0.0,0.0,0.0,0.13043478260869565,110.43478260869566,106.77777777777777,0.0,4.0,0.0,2.0,0.0,2.0
42,2.0,2.0,0.8583800149857024,0.9442432743181286,0.043478260869565216,0.05,0.16666666666666669,0.21428571428571427,0.0,0.05,0.11904761904761904,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.07142857142857142,0.0,0.13043478260869565,0.0,0.0,0.0,0.13043478260869565,110.43478260869566,107.52631578947368,0.0,5.0,0.0,1.0,0.0,0.0
43,1.0,1.0,0.8456407082090657,0.9425765572745574,0.041666666666666664,0.05,0.16279069767441862,0.20930232558139536,0.0,0.05,0.11627906976744186,0.046511627906976744,0.046511627906976744,0.09302325581395349,0.046511627906976744,0.06976744186046512,0.0,0.125,0.0,0.0,0.0,0.125,110.5,107.52631578947368,5.0,0.0,1.0,0.0,2.0,0.0
44,1.0,1.0,0.8116058888476059,0.9432038880829406,0.04,0.05,0.15909090909090912,0.20454545454545456,0.0,0.05,0.11363636363636363,0.06818181818181818,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.06818181818181818,0.0,0.12,0.0,0.0,0.0,0.12,109.84,107.52631578947368,3.0,0.0,2.0,0.0,1.0,0.0
45,1.0,1.0,0.8035876252325836,0.9388480146307552,0.038461538461538464,0.05,0.17777777777777778,0.2,0.0,0.05,0.1111111111111111,0.06666666666666667,0.044444444444444446,0.08888888888888889,0.044444444444444446,0.06666666666666667,0.0,0.11538461538461539,0.0,0.0,0.0,0.11538461538461539,110.65384615384616,107.52631578947368,4.0,0.0,2.0,0.0,2.0,0.0
46,2.0,1.0,0.7909766415494904,0.9385050739344735,0.037037037037037035,0.05,0.17391304347826086,0.1956521739130435,0.0,0.05,0.10869565217391304,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.06521739130434782,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,110.37037037037037,107.52631578947368,2.0,0.0,2.0,0.0,2.0,0.0
47,1.0,1.0,0.8073835637158766,0.9376153964362137,0.03571428571428571,0.05,0.19148936170212766,0.19148936170212766,0.0,0.05,0.10638297872340426,0.06382978723404255,0.06382978723404255,0.0851063829787234,0.06382978723404255,0.06382978723404255,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,111.10714285714286,107.52631578947368,2.0,0.0,1.0,0.0,2.0,0.0
48,1.0,2.0,0.8123211108836997,0.940868178451836,0.03571428571428571,0.047619047619047616,0.1875,0.1875,0.0,0.047619047619047616,0.10416666666666667,0.08333333333333333,0.06249999999999999,0.08333333333333333,0.06249999999999999,0.06249999999999999,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,111.10714285714286,106.4,0.0,2.0,0.0,2.0,0.0,2.0
49,2.0,2.0,0.8223892678090736,0.9417366833447964,0.03571428571428571,0.045454545454545456,0.1836734693877551,0.20408163265306123,0.0,0.045454545454545456,0.10204081632653061,0.08163265306122448,0.06122448979591836,0.10204081632653061,0.06122448979591836,0.08163265306122448,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,111.10714285714286,107.14285714285714,0.0,3.0,0.0,2.0,0.0,2.0
50,1.0,2.0,0.8170922204651512,0.9470700926053655,0.03571428571428571,0.043478260869565216,0.18,0.2,0.0,0.043478260869565216,0.1,0.1,0.05999999999999999,0.1,0.05999999999999999,0.07999999999999999,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,111.10714285714286,107.86363636363636,0.0,4.0,0.0,2.0,0.0,2.0
51,2.0,2.0,0.8404619539788504,0.9529202847030175,0.03571428571428571,0.041666666666666664,0.17647058823529413,0.21568627450980393,0.0,0.041666666666666664,0.09803921568627451,0.09803921568627451,0.0588235294117647,0.09803921568627451,0.0588235294117647,0.07843137254901959,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,111.10714285714286,107.91304347826087,0.0,4.0,0.0,1.0,0.0,2.0
52,2.0,2.0,0.8686210674018995,0.9599076451675547,0.03571428571428571,0.04,0.17307692307692307,0.23076923076923078,0.0,0.04,0.09615384615384616,0.09615384615384616,0.05769230769230768,0.11538461538461539,0.05769230769230768,0.09615384615384613,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,111.10714285714286,107.54166666666667,0.0,3.0,0.0,2.0,0.0,2.0
53,1.0,2.0,0.9026763635939982,0.970926231945111,0.03571428571428571,0.038461538461538464,0.16981132075471697,0.22641509433962265,0.0,0.038461538461538464,0.09433962264150944,0.09433962264150944,0.056603773584905655,0.11320754716981132,0.056603773584905655,0.09433962264150941,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,111.10714285714286,108.0,0.0,4.0,0.0,2.0,0.0,2.0
54,1.0,2.0,0.9005212652529313,0.9702616842838645,0.03571428571428571,0.037037037037037035,0.16666666666666666,0.2222222222222222,0.0,0.037037037037037035,0.09259259259259259,0.09259259259259259,0.055555555555555546,0.1111111111111111,0.055555555555555546,0.09259259259259257,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,111.10714285714286,107.07692307692308,0.0,2.0,0.0,2.0,0.0,2.0
55,1.0,2.0,0.9307456468027979,0.9775300331262387,0.03571428571428571,0.03571428571428571,0.18181818181818182,0.21818181818181817,0.0,0.03571428571428571,0.09090909090909091,0.09090909090909091,0.054545454545454536,0.10909090909090909,0.054545454545454536,0.0909090909090909,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.0,0.0,0.10714285714285714,111.10714285714286,107.62962962962963,0.0,4.0,0.0,1.0,0.0,2.0
56,1.0,1.0,1.1467529276881487,0.9770852307167073,0.034482758620689655,0.03571428571428571,0.19642857142857142,0.21428571428571427,0.0,0.03571428571428571,0.08928571428571429,0.08928571428571429,0.05357142857142856,0.10714285714285714,0.05357142857142856,0.08928571428571427,0.03571428571428571,0.10344827586206896,0.03571428571428571,0.0,0.0,0.10344827586206896,111.03448275862068,107.62962962962963,5.0,0.0,2.0,0.0,0.0,0.0
57,2.0,1.0,1.1007895203029756,0.9695997392320742,0.03333333333333333,0.03571428571428571,0.19298245614035087,0.21052631578947367,0.0,0.03571428571428571,0.08771929824561403,0.08771929824561403,0.05263157894736841,0.10526315789473684,0.05263157894736841,0.08771929824561402,0.03571428571428571,0.1,0.03571428571428571,0.0,0.0,0.1,111.53333333333333,107.62962962962963,4.0,0.0,1.0,0.0,1.0,0.0
58,1.0,1.0,1.113943373240504,0.9697555158020272,0.03225806451612903,0.03571428571428571,0.1896551724137931,0.20689655172413793,0.0,0.03571428571428571,0.08620689655172414,0.08620689655172414,0.051724137931034475,0.10344827586206896,0.051724137931034475,0.08620689655172412,0.03571428571428571,0.0967741935483871,0.03571428571428571,0.0,0.0,0.0967741935483871,112.16129032258064,107.62962962962963,2.0,0.0,1.0,0.0,2.0,0.0
59,2.0,1.0,1.0700937221388651,0.9664009821694048,0.03125,0.03571428571428571,0.1864406779661017,0.2033898305084746,0.0,0.03571428571428571,0.1016949152542373,0.0847457627118644,0.050847457627118633,0.1016949152542373,0.050847457627118633,0.08474576271186439,0.03571428571428571,0.09375,0.03571428571428571,0.0,0.0,0.09375,111.65625,107.62962962962963,3.0,0.0,2.0,0.0,1.0,0.0
60,1.0,1.0,0.9056529235631396,0.9307213289638566,0.030303030303030304,0.03571428571428571,0.18333333333333332,0.2,0.0,0.03571428571428571,0.1,0.08333333333333333,0.049999999999999996,0.1,0.049999999999999996,0.08333333333333331,0.03571428571428571,0.09090909090909091,0.03571428571428571,0.0,0.0,0.09090909090909091,111.54545454545455,107.62962962962963,3.0,0.0,2.0,0.0,2.0,0.0
61,1.0,1.0,0.8961940948132537,0.9308885433376785,0.029411764705882353,0.03571428571428571,0.18032786885245902,0.19672131147540983,0.0,0.03571428571428571,0.09836065573770492,0.09836065573770492,0.04918032786885245,0.09836065573770492,0.04918032786885245,0.08196721311475408,0.03571428571428571,0.08823529411764706,0.03571428571428571,0.0,0.0,0.08823529411764706,110.70588235294117,107.62962962962963,3.0,0.0,2.0,0.0,2.0,0.0
62,2.0,2.0,0.9043913984992692,0.9343198743132101,0.029411764705882353,0.034482758620689655,0.1774193548387097,0.1935483870967742,0.0,0.034482758620689655,0.0967741935483871,0.0967741935483871,0.04838709677419354,0.0967741935483871,0.04838709677419354,0.08064516129032256,0.034482758620689655,0.08823529411764706,0.034482758620689655,0.0,0.0,0.08823529411764706,110.70588235294117,106.85714285714286,0.0,2.0,0.0,2.0,0.0,2.0
63,2.0,2.0,0.9182700207906141,0.9365168564342105,0.029411764705882353,0.03333333333333333,0.1746031746031746,0.20634920634920634,0.0,0.03333333333333333,0.09523809523809523,0.09523809523809523,0.04761904761904761,0.09523809523809523,0.04761904761904761,0.07936507936507935,0.03333333333333333,0.08823529411764706,0.03333333333333333,0.0,0.0,0.08823529411764706,110.70588235294117,106.13793103448276,0.0,3.0,0.0,2.0,0.0,1.0
64,2.0,2.0,0.9372664403714343,0.9416812407932657,0.029411764705882353,0.03225806451612903,0.171875,0.203125,0.0,0.03225806451612903,0.09375,0.09375,0.04687499999999999,0.109375,0.04687499999999999,0.09374999999999999,0.03225806451612903,0.08823529411764706,0.03225806451612903,0.0,0.0,0.08823529411764706,110.70588235294117,106.13333333333334,0.0,5.0,0.0,1.0,0.0,0.0
65,2.0,2.0,0.9485759384129706,0.9412997354885085,0.029411764705882353,0.03125,0.16923076923076924,0.2,0.0,0.03125,0.09230769230769231,0.09230769230769231,0.04615384615384615,0.1076923076923077,0.04615384615384615,0.0923076923076923,0.03125,0.08823529411764706,0.03125,0.0,0.0,0.08823529411764706,110.70588235294117,106.6774193548387,0.0,1.0,0.0,1.0,0.0,1.0
66,2.0,1.0,0.9578770366757592,0.9441282796722054,0.02857142857142857,0.03125,0.16666666666666666,0.19696969696969696,0.0,0.03125,0.09090909090909091,0.09090909090909091,0.04545454545454545,0.10606060606060606,0.04545454545454545,0.0909090909090909,0.03125,0.08571428571428572,0.03125,0.0,0.0,0.08571428571428572,110.74285714285715,106.6774193548387,5.0,0.0,2.0,0.0,2.0,0.0
67,2.0,1.0,0.9629909560909153,0.9448532455492499,0.027777777777777776,0.03125,0.16417910447761194,0.19402985074626866,0.027777777777777776,0.03125,0.1044776119402985,0.08955223880597014,0.044776119402985065,0.1044776119402985,0.044776119402985065,0.08955223880597013,0.03125,0.08333333333333333,0.03125,0.0,0.0,0.08333333333333333,110.74285714285715,106.6774193548387,5.0,0.0,1.0,0.0,1.0,0.0
68,1.0,1.0,0.9570960812168666,0.9454497580508416,0.02702702702702703,0.03125,0.16176470588235295,0.19117647058823528,0.02702702702702703,0.03125,0.10294117647058823,0.08823529411764706,0.044117647058823525,0.10294117647058823,0.044117647058823525,0.08823529411764705,0.03125,0.08108108108108109,0.03125,0.0,0.0,0.08108108108108109,110.33333333333333,106.6774193548387,2.0,0.0,2.0,0.0,1.0,0.0
69,2.0,1.0,0.9566960022332255,0.9458752641039001,0.02631578947368421,0.03125,0.15942028985507245,0.18840579710144928,0.05263157894736842,0.03125,0.11594202898550725,0.08695652173913043,0.04347826086956521,0.10144927536231885,0.04347826086956521,0.08695652173913042,0.03125,0.07894736842105263,0.03125,0.0,0.0,0.07894736842105263,110.33333333333333,106.6774193548387,1.0,0.0,1.0,0.0,0.0,0.0
70,1.0,1.0,0.9381153926584378,0.9446150516760914,0.02564102564102564,0.03125,0.1714285714285714,0.18571428571428572,0.05128205128205128,0.03125,0.11428571428571428,0.08571428571428572,0.04285714285714285,0.1,0.04285714285714285,0.0857142857142857,0.03125,0.10256410256410256,0.03125,0.0,0.0,0.10256410256410256,110.72972972972973,106.6774193548387,4.0,0.0,2.0,0.0,2.0,0.0
71,2.0,1.0,0.9609231023822241,0.9553694339362035,0.025,0.03125,0.16901408450704222,0.18309859154929578,0.05,0.03125,0.11267605633802817,0.08450704225352113,0.05633802816901408,0.09859154929577464,0.042253521126760556,0.08450704225352111,0.03125,0.125,0.03125,0.025,0.0,0.1,111.10526315789474,106.6774193548387,1.0,0.0,2.0,0.0,2.0,0.0
72,1.0,2.0,0.951170783429876,0.9573534509217676,0.025,0.030303030303030304,0.16666666666666663,0.18055555555555555,0.05,0.030303030303030304,0.1111111111111111,0.09722222222222222,0.05555555555555555,0.09722222222222221,0.04166666666666666,0.08333333333333331,0.030303030303030304,0.125,0.030303030303030304,0.025,0.0,0.1,111.10526315789474,106.03125,0.0,2.0,0.0,2.0,0.0,1.0
73,2.0,2.0,0.9553361209879099,0.966343757417517,0.025,0.029411764705882353,0.16438356164383558,0.1780821917808219,0.05,0.029411764705882353,0.1095890410958904,0.0958904109589041,0.0547945205479452,0.0958904109589041,0.041095890410958895,0.08219178082191779,0.029411764705882353,0.125,0.029411764705882353,0.025,0.0,0.1,111.10526315789474,106.39393939393939,0.0,4.0,0.0,2.0,0.0,2.0
74,1.0,2.0,0.9606179791033136,0.9674674253267805,0.025,0.02857142857142857,0.17567567567567563,0.17567567567567569,0.05,0.02857142857142857,0.10810810810810811,0.0945945945945946,0.05405405405405406,0.10810810810810811,0.04054054054054053,0.08108108108108106,0.02857142857142857,0.125,0.02857142857142857,0.025,0.0,0.1,111.10526315789474,106.3529411764706,0.0,5.0,0.0,1.0,0.0,2.0
