,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
31,2.0,2.0,1.0371057693237058,0.9854539340496544,0.05,0.0,0.22580645161290322,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.0,0.05,0.0,0.0,0.0,0.05,112.7,116.83333333333333,0.0,5.0,0.0,2.0,0.0,2.0
32,2.0,2.0,1.076856376023673,1.007357768525077,0.05,0.0,0.21875,0.21875,0.0,0.0,0.03125,0.09375,0.125,0.09375,0.09375,0.0625,0.0,0.05,0.0,0.0,0.0,0.05,112.7,115.53846153846153,0.0,3.0,0.0,2.0,0.0,2.0
33,2.0,2.0,1.0359249640364168,1.0111275328792355,0.05,0.0,0.21212121212121213,0.21212121212121213,0.0,0.0,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.0,0.05,0.0,0.0,0.0,0.05,112.7,115.35714285714286,0.0,1.0,0.0,2.0,0.0,1.0
34,1.0,2.0,1.03369412041024,1.0117336068975642,0.05,0.0,0.20588235294117646,0.20588235294117646,0.0,0.0,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.0,0.05,0.0,0.0,0.0,0.05,112.7,113.93333333333334,0.0,3.0,0.0,2.0,0.0,2.0
35,2.0,2.0,1.012317349791633,1.00428510418121,0.05,0.0,0.2,0.2,0.0,0.0,0.02857142857142857,0.08571428571428572,0.11428571428571428,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.0,0.05,0.0,0.0,0.0,0.05,112.7,114.375,0.0,3.0,0.0,2.0,0.0,2.0
36,2.0,1.0,1.000247111269262,0.9974518269753242,0.047619047619047616,0.0,0.19444444444444445,0.19444444444444445,0.0,0.0,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,111.95238095238095,114.375,2.0,0.0,2.0,0.0,1.0,0.0
37,2.0,1.0,1.0128725838425119,0.9993967372888823,0.045454545454545456,0.0,0.1891891891891892,0.1891891891891892,0.045454545454545456,0.0,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,111.95238095238095,114.375,3.0,0.0,1.0,0.0,0.0,0.0
38,1.0,1.0,1.0114745221205395,0.9997808609425717,0.08695652173913043,0.0,0.21052631578947367,0.18421052631578946,0.043478260869565216,0.0,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,113.0,114.375,4.0,0.0,2.0,0.0,0.0,0.0
39,1.0,1.0,1.0067282852665902,0.9981370979478966,0.08333333333333333,0.0,0.20512820512820512,0.1794871794871795,0.041666666666666664,0.0,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,112.3913043478261,114.375,1.0,0.0,2.0,0.0,2.0,0.0
40,1.0,1.0,1.0076245623951046,0.9982673545566247,0.12,0.0,0.225,0.175,0.04,0.0,0.075,0.075,0.1,0.075,0.075,0.05,0.0,0.04,0.0,0.0,0.0,0.04,113.20833333333333,114.375,4.0,0.0,1.0,0.0,0.0,0.0
41,2.0,1.0,0.9897643721414927,0.9924563101791123,0.11538461538461539,0.0,0.21951219512195122,0.17073170731707318,0.07692307692307693,0.0,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,113.20833333333333,114.375,4.0,0.0,1.0,0.0,2.0,0.0
42,2.0,1.0,1.0133332587312425,1.004870183410594,0.1111111111111111,0.0,0.21428571428571427,0.16666666666666669,0.07407407407407407,0.0,0.09523809523809523,0.07142857142857142,0.11904761904761904,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,113.36,114.375,3.0,0.0,2.0,0.0,2.0,0.0
43,1.0,1.0,0.9883383668926119,0.9971190600732305,0.10714285714285714,0.0,0.20930232558139536,0.16279069767441862,0.07142857142857142,0.0,0.09302325581395349,0.06976744186046512,0.13953488372093023,0.06976744186046512,0.09302325581395349,0.046511627906976744,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,112.65384615384616,114.375,1.0,0.0,2.0,0.0,2.0,0.0
44,2.0,1.0,0.9776732447004295,0.9962100973148169,0.10344827586206896,0.0,0.20454545454545456,0.15909090909090912,0.10344827586206896,0.0,0.11363636363636363,0.06818181818181818,0.13636363636363635,0.06818181818181818,0.09090909090909091,0.045454545454545456,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,112.65384615384616,114.375,1.0,0.0,1.0,0.0,0.0,0.0
45,1.0,1.0,0.9632204836415368,0.9864855443671834,0.1,0.0,0.2,0.15555555555555559,0.1,0.0,0.1111111111111111,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.08888888888888889,0.044444444444444446,0.0,0.1,0.0,0.0,0.0,0.1,113.33333333333333,114.375,4.0,0.0,2.0,0.0,2.0,0.0
46,1.0,1.0,0.9660591800925193,0.9848572571162535,0.0967741935483871,0.0,0.1956521739130435,0.1521739130434783,0.0967741935483871,0.0,0.10869565217391304,0.06521739130434782,0.15217391304347827,0.06521739130434782,0.10869565217391304,0.043478260869565216,0.0,0.0967741935483871,0.0,0.0,0.0,0.0967741935483871,112.67857142857143,114.375,4.0,0.0,2.0,0.0,2.0,0.0
47,2.0,1.0,0.9616241983607129,0.980518914394818,0.09375,0.0,0.19148936170212766,0.148936170212766,0.09375,0.0,0.1276595744680851,0.06382978723404255,0.14893617021276595,0.06382978723404255,0.10638297872340426,0.0425531914893617,0.0,0.09375,0.0,0.0,0.0,0.09375,111.93103448275862,114.375,3.0,0.0,2.0,0.0,2.0,0.0
48,1.0,1.0,0.9667823164795354,0.9818178933049052,0.09090909090909091,0.0,0.1875,0.1458333333333334,0.09090909090909091,0.0,0.12499999999999999,0.08333333333333333,0.14583333333333334,0.06249999999999999,0.10416666666666667,0.041666666666666664,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,111.46666666666667,114.375,2.0,0.0,2.0,0.0,2.0,0.0
49,2.0,1.0,1.0030886480851362,0.9892672546068794,0.08823529411764706,0.0,0.1836734693877551,0.16326530612244905,0.08823529411764706,0.0,0.12244897959183672,0.08163265306122448,0.14285714285714285,0.06122448979591836,0.10204081632653061,0.04081632653061224,0.0,0.08823529411764706,0.0,0.0,0.0,0.08823529411764706,111.48387096774194,114.375,4.0,0.0,2.0,0.0,2.0,0.0
50,2.0,1.0,0.9910401837788948,0.9842503315345889,0.08571428571428572,0.0,0.18,0.16000000000000006,0.08571428571428572,0.0,0.13999999999999999,0.07999999999999999,0.14,0.05999999999999999,0.1,0.039999999999999994,0.0,0.08571428571428572,0.0,0.0,0.0,0.08571428571428572,111.96875,114.375,2.0,0.0,1.0,0.0,2.0,0.0
51,1.0,1.0,1.0066216861555544,0.9951898771455359,0.08333333333333333,0.0,0.19607843137254902,0.1568627450980393,0.08333333333333333,0.0,0.1372549019607843,0.07843137254901959,0.13725490196078433,0.0588235294117647,0.09803921568627451,0.039215686274509796,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,112.48484848484848,114.375,5.0,0.0,1.0,0.0,1.0,0.0
52,1.0,1.0,0.9782127280718567,0.9947113621359936,0.08108108108108109,0.0,0.19230769230769232,0.1538461538461539,0.08108108108108109,0.0,0.1346153846153846,0.09615384615384613,0.13461538461538464,0.05769230769230768,0.09615384615384616,0.03846153846153845,0.0,0.10810810810810811,0.0,0.0,0.0,0.10810810810810811,112.23529411764706,114.375,2.0,0.0,1.0,0.0,2.0,0.0
53,2.0,1.0,0.9825682758249019,0.9984796501047181,0.07894736842105263,0.0,0.18867924528301888,0.15094339622641517,0.07894736842105263,0.0,0.1509433962264151,0.09433962264150941,0.13207547169811323,0.056603773584905655,0.09433962264150944,0.03773584905660376,0.0,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,111.65714285714286,114.375,3.0,0.0,2.0,0.0,2.0,0.0
54,1.0,1.0,0.9931525968010875,1.0031337461356944,0.07692307692307693,0.0,0.18518518518518517,0.14814814814814822,0.07692307692307693,0.0,0.14814814814814814,0.09259259259259257,0.12962962962962965,0.055555555555555546,0.09259259259259259,0.03703703703703702,0.0,0.10256410256410256,0.0,0.0,0.0,0.10256410256410256,111.88888888888889,114.375,5.0,0.0,2.0,0.0,2.0,0.0
55,1.0,1.0,1.001567462666592,1.003079165153353,0.1,0.0,0.2,0.14545454545454553,0.075,0.0,0.14545454545454545,0.0909090909090909,0.1272727272727273,0.054545454545454536,0.09090909090909091,0.03636363636363635,0.0,0.1,0.0,0.0,0.0,0.1,112.43243243243244,114.375,5.0,0.0,1.0,0.0,0.0,0.0
56,2.0,2.0,1.010823635869083,1.0030870712999977,0.1,0.0,0.19642857142857142,0.14285714285714293,0.075,0.0,0.14285714285714285,0.08928571428571427,0.12500000000000003,0.05357142857142856,0.08928571428571429,0.0357142857142857,0.0,0.1,0.0,0.0,0.0,0.1,112.43243243243244,113.52941176470588,0.0,2.0,0.0,2.0,0.0,1.0
57,1.0,2.0,1.034256906345709,1.014518935499862,0.1,0.0,0.19298245614035087,0.14035087719298253,0.075,0.0,0.14035087719298245,0.08771929824561402,0.12280701754385968,0.05263157894736841,0.08771929824561403,0.0350877192982456,0.0,0.1,0.0,0.0,0.0,0.1,112.43243243243244,114.0,0.0,4.0,0.0,2.0,0.0,1.0
58,1.0,2.0,1.045604900383982,1.0200676044051904,0.1,0.0,0.1896551724137931,0.13793103448275867,0.075,0.0,0.13793103448275862,0.08620689655172412,0.12068965517241383,0.051724137931034475,0.08620689655172414,0.03448275862068964,0.0,0.1,0.0,0.0,0.0,0.1,112.43243243243244,113.3157894736842,0.0,2.0,0.0,2.0,0.0,2.0
59,1.0,2.0,1.0572375599312789,1.0243775071803272,0.1,0.0,0.2033898305084746,0.1355932203389831,0.075,0.0,0.13559322033898305,0.08474576271186439,0.1186440677966102,0.06779661016949151,0.0847457627118644,0.03389830508474575,0.0,0.1,0.0,0.0,0.0,0.1,112.43243243243244,114.15,0.0,3.0,0.0,2.0,0.0,2.0
60,2.0,2.0,1.0467812829855763,1.0207144248081583,0.1,0.0,0.2,0.1333333333333334,0.075,0.0,0.15,0.08333333333333331,0.1166666666666667,0.06666666666666665,0.08333333333333333,0.03333333333333332,0.047619047619047616,0.1,0.0,0.0,0.047619047619047616,0.1,112.43243243243244,114.28571428571429,0.0,3.0,0.0,2.0,0.0,1.0
61,1.0,2.0,1.0577268840927911,1.0223758202985236,0.1,0.0,0.19672131147540983,0.13114754098360662,0.075,0.0,0.14754098360655737,0.0983606557377049,0.11475409836065577,0.06557377049180327,0.08196721311475409,0.03278688524590163,0.09090909090909091,0.1,0.045454545454545456,0.0,0.045454545454545456,0.1,112.43243243243244,114.95454545454545,0.0,4.0,0.0,1.0,0.0,2.0
62,2.0,1.0,1.0439079689680344,1.0225281501528805,0.0975609756097561,0.0,0.1935483870967742,0.12903225806451618,0.07317073170731707,0.0,0.16129032258064516,0.09677419354838708,0.12903225806451615,0.06451612903225806,0.08064516129032258,0.032258064516129024,0.09090909090909091,0.0975609756097561,0.045454545454545456,0.0,0.045454545454545456,0.0975609756097561,112.13157894736842,114.95454545454545,2.0,0.0,2.0,0.0,1.0,0.0
63,2.0,1.0,1.0421134316775982,1.0147960390157342,0.09523809523809523,0.0,0.19047619047619047,0.12698412698412703,0.07142857142857142,0.0,0.15873015873015872,0.09523809523809522,0.126984126984127,0.06349206349206349,0.07936507936507936,0.03174603174603174,0.09090909090909091,0.09523809523809523,0.045454545454545456,0.0,0.045454545454545456,0.09523809523809523,111.51282051282051,114.95454545454545,3.0,0.0,2.0,0.0,2.0,0.0
64,1.0,1.0,1.0413806813945983,1.013932696010803,0.09302325581395349,0.0,0.1875,0.12500000000000006,0.06976744186046512,0.0,0.15625,0.09374999999999999,0.12500000000000003,0.0625,0.078125,0.031249999999999993,0.09090909090909091,0.09302325581395349,0.045454545454545456,0.0,0.045454545454545456,0.09302325581395349,111.75,114.95454545454545,5.0,0.0,1.0,0.0,0.0,0.0
65,2.0,1.0,1.0383384459461131,1.0062532647237286,0.09090909090909091,0.0,0.18461538461538463,0.12307692307692313,0.06818181818181818,0.0,0.16923076923076924,0.0923076923076923,0.1230769230769231,0.06153846153846154,0.07692307692307693,0.030769230769230764,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.09090909090909091,111.34146341463415,114.95454545454545,3.0,0.0,2.0,0.0,1.0,0.0
66,1.0,1.0,1.036264077855624,1.0046105813669304,0.08888888888888889,0.0,0.18181818181818182,0.12121212121212127,0.06666666666666667,0.0,0.16666666666666666,0.0909090909090909,0.12121212121212124,0.06060606060606061,0.07575757575757576,0.030303030303030297,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.0,0.045454545454545456,0.1111111111111111,111.16666666666667,114.95454545454545,2.0,0.0,1.0,0.0,2.0,0.0
67,1.0,1.0,1.0423438328140568,1.0033792075254682,0.08695652173913043,0.0,0.19402985074626866,0.11940298507462692,0.06521739130434782,0.0,0.16417910447761194,0.08955223880597013,0.11940298507462689,0.05970149253731343,0.07462686567164178,0.02985074626865671,0.09090909090909091,0.13043478260869565,0.045454545454545456,0.0,0.045454545454545456,0.13043478260869565,111.65116279069767,114.95454545454545,5.0,0.0,2.0,0.0,2.0,0.0
68,1.0,1.0,1.0353136623228107,1.001567908739158,0.0851063829787234,0.0,0.19117647058823528,0.11764705882352947,0.06382978723404255,0.0,0.16176470588235295,0.08823529411764705,0.11764705882352944,0.058823529411764705,0.07352941176470588,0.029411764705882346,0.09090909090909091,0.1276595744680851,0.045454545454545456,0.0,0.045454545454545456,0.1276595744680851,111.6590909090909,114.95454545454545,5.0,0.0,1.0,0.0,1.0,0.0
69,2.0,1.0,1.0680236774769567,1.017534334133447,0.08333333333333333,0.0,0.18840579710144928,0.1159420289855073,0.06249999999999999,0.0,0.15942028985507245,0.08695652173913042,0.13043478260869568,0.057971014492753624,0.07246376811594203,0.028985507246376805,0.09090909090909091,0.12499999999999999,0.045454545454545456,0.0,0.045454545454545456,0.12499999999999999,112.11111111111111,114.95454545454545,4.0,0.0,1.0,0.0,1.0,0.0
70,1.0,1.0,1.0664355777718284,1.0123941083620542,0.08163265306122448,0.0,0.2,0.11428571428571434,0.06122448979591836,0.0,0.1571428571428571,0.0857142857142857,0.1285714285714286,0.05714285714285714,0.07142857142857142,0.028571428571428564,0.09090909090909091,0.12244897959183672,0.045454545454545456,0.0,0.045454545454545456,0.12244897959183672,112.04347826086956,114.95454545454545,5.0,0.0,1.0,0.0,2.0,0.0
71,2.0,1.0,1.0524730471835009,1.0134431144483178,0.07999999999999999,0.0,0.19718309859154928,0.12676056338028174,0.05999999999999999,0.0,0.15492957746478872,0.08450704225352111,0.12676056338028172,0.07042253521126761,0.07042253521126761,0.042253521126760556,0.09090909090909091,0.11999999999999998,0.045454545454545456,0.0,0.045454545454545456,0.11999999999999998,111.63829787234043,114.95454545454545,3.0,0.0,2.0,0.0,1.0,0.0
72,1.0,1.0,1.051661336176263,1.0128635011376854,0.07843137254901959,0.0,0.19444444444444442,0.12500000000000006,0.0588235294117647,0.0,0.1527777777777778,0.08333333333333331,0.12500000000000003,0.06944444444444445,0.06944444444444445,0.04166666666666666,0.09090909090909091,0.1176470588235294,0.045454545454545456,0.0,0.045454545454545456,0.1176470588235294,112.08333333333333,114.95454545454545,4.0,0.0,2.0,0.0,2.0,0.0
73,1.0,1.0,1.0626344778969645,1.0185019936148507,0.0769230769230769,0.0,0.1917808219178082,0.12328767123287676,0.05769230769230768,0.0,0.1506849315068493,0.08219178082191779,0.12328767123287673,0.0684931506849315,0.0684931506849315,0.041095890410958895,0.09090909090909091,0.11538461538461536,0.045454545454545456,0.0,0.045454545454545456,0.11538461538461536,111.71428571428571,114.95454545454545,1.0,0.0,2.0,0.0,1.0,0.0
74,2.0,2.0,1.056743818982006,1.0183670195701,0.0769230769230769,0.0,0.1891891891891892,0.12162162162162167,0.05769230769230768,0.0,0.14864864864864866,0.08108108108108106,0.12162162162162164,0.06756756756756757,0.06756756756756757,0.04054054054054053,0.08695652173913043,0.11538461538461536,0.043478260869565216,0.0,0.043478260869565216,0.11538461538461536,111.71428571428571,114.8695652173913,0.0,3.0,0.0,2.0,0.0,1.0
75,2.0,2.0,1.0570879063928802,1.018418724231041,0.0769230769230769,0.041666666666666664,0.18666666666666668,0.1333333333333334,0.05769230769230768,0.0,0.14666666666666667,0.07999999999999997,0.12000000000000002,0.06666666666666667,0.06666666666666667,0.03999999999999999,0.08333333333333333,0.11538461538461536,0.041666666666666664,0.0,0.041666666666666664,0.11538461538461536,111.71428571428571,115.20833333333333,0.0,5.0,0.0,1.0,0.0,0.0
