,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
14,2.0,2.0,1.0757808660371637,1.0757808660371637,0.0,0.3333333333333333,0.07142857142857142,0.21428571428571427,0.16666666666666666,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,112.66666666666667,0.0,1.0,0.0,2.0,0.0,1.0
15,1.0,1.0,1.0558279968819997,1.0558279968819997,0.0,0.3333333333333333,0.06666666666666667,0.2,0.14285714285714285,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.33333333333333,112.66666666666667,4.0,0.0,2.0,0.0,2.0,0.0
16,1.0,1.0,1.020019948063151,1.020019948063151,0.0,0.3333333333333333,0.125,0.1875,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.28571428571429,112.66666666666667,5.0,0.0,2.0,0.0,2.0,0.0
17,1.0,1.0,1.0063558956113234,1.0063558956113234,0.0,0.3333333333333333,0.11764705882352941,0.17647058823529413,0.1111111111111111,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.125,112.66666666666667,5.0,0.0,2.0,0.0,2.0,0.0
18,2.0,1.0,0.9940851735015775,0.9940851735015775,0.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.1,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,112.66666666666667,2.0,0.0,2.0,0.0,2.0,0.0
19,1.0,1.0,1.0060630581502397,1.0060630581502397,0.0,0.3333333333333333,0.15789473684210525,0.15789473684210525,0.09090909090909091,0.0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9,112.66666666666667,4.0,0.0,2.0,0.0,1.0,0.0
20,2.0,2.0,0.991632713251117,0.9983722279525529,0.0,0.3,0.15,0.2,0.09090909090909091,0.0,0.1,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,106.9,112.7,0.0,5.0,0.0,1.0,0.0,2.0
21,1.0,2.0,0.9909412453243085,0.9988022940293612,0.0,0.2727272727272727,0.14285714285714285,0.19047619047619047,0.09090909090909091,0.0,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,106.9,112.0909090909091,0.0,2.0,0.0,2.0,0.0,1.0
22,1.0,2.0,0.9855945159540364,0.9928054170977145,0.0,0.25,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,106.9,111.33333333333333,0.0,4.0,0.0,2.0,0.0,2.0
23,2.0,2.0,0.9836665472351606,0.9884310540048244,0.0,0.23076923076923078,0.17391304347826086,0.21739130434782608,0.09090909090909091,0.0,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,106.9,112.3076923076923,0.0,5.0,0.0,2.0,0.0,2.0
24,2.0,2.0,0.9804569031490037,0.986600855544587,0.0,0.21428571428571427,0.16666666666666666,0.20833333333333334,0.09090909090909091,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.125,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,106.9,112.78571428571429,0.0,4.0,0.0,2.0,0.0,2.0
25,2.0,2.0,0.9680904441651822,0.9777308954524144,0.0,0.2,0.16,0.2,0.09090909090909091,0.0,0.08,0.04,0.08,0.16,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,106.9,113.66666666666667,0.0,5.0,0.0,1.0,0.0,2.0
26,1.0,1.0,0.9871920180090135,0.9926037936897197,0.0,0.2,0.15384615384615385,0.19230769230769232,0.08333333333333333,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,105.27272727272727,113.66666666666667,4.0,0.0,2.0,0.0,2.0,0.0
27,1.0,1.0,1.0031977995089394,0.9995872331204144,0.0,0.2,0.18518518518518517,0.18518518518518517,0.07692307692307693,0.0,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,103.91666666666667,113.66666666666667,5.0,0.0,1.0,0.0,2.0,0.0
28,1.0,1.0,0.9903272006169439,0.9994064628855908,0.0,0.2,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.0,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,102.76923076923077,113.66666666666667,2.0,0.0,2.0,0.0,2.0,0.0
29,1.0,1.0,1.0003493434526485,1.0037071814049598,0.0,0.2,0.1724137931034483,0.1724137931034483,0.06666666666666667,0.0,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,103.28571428571429,113.66666666666667,5.0,0.0,1.0,0.0,1.0,0.0
30,2.0,2.0,1.0549902261938002,1.0535453453419579,0.0,0.1875,0.16666666666666666,0.2,0.06666666666666667,0.0,0.06666666666666667,0.1,0.1,0.13333333333333333,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,103.28571428571429,112.3125,0.0,2.0,0.0,2.0,0.0,2.0
31,2.0,2.0,1.0591178009121112,1.057101151568265,0.0,0.17647058823529413,0.16129032258064516,0.1935483870967742,0.06666666666666667,0.0,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,103.28571428571429,110.88235294117646,0.0,3.0,0.0,2.0,0.0,2.0
32,1.0,2.0,1.050233939527431,1.0506884707247441,0.0,0.16666666666666666,0.15625,0.1875,0.06666666666666667,0.0,0.0625,0.125,0.09375,0.15625,0.09375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,103.28571428571429,111.77777777777777,0.0,2.0,0.0,2.0,0.0,2.0
33,2.0,2.0,1.0646589034607776,1.0664057975393693,0.0,0.15789473684210525,0.15151515151515152,0.18181818181818182,0.06666666666666667,0.0,0.06060606060606061,0.12121212121212122,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,103.28571428571429,112.10526315789474,0.0,4.0,0.0,2.0,0.0,2.0
34,2.0,2.0,1.0677437585842051,1.0696653990684275,0.0,0.15,0.14705882352941177,0.17647058823529413,0.06666666666666667,0.0,0.058823529411764705,0.11764705882352941,0.08823529411764706,0.17647058823529413,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,103.28571428571429,113.0,0.0,4.0,0.0,1.0,0.0,2.0
35,1.0,1.0,1.0719600687060897,1.0679198750580718,0.0,0.15,0.14285714285714285,0.17142857142857143,0.0625,0.0,0.05714285714285714,0.11428571428571428,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,103.13333333333334,113.0,3.0,0.0,2.0,0.0,1.0,0.0
36,1.0,1.0,1.0821832325206682,1.0654793667197053,0.0,0.15,0.1388888888888889,0.16666666666666666,0.058823529411764705,0.0,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,102.9375,113.0,2.0,0.0,2.0,0.0,1.0,0.0
37,1.0,1.0,1.0854853808520415,1.0635698517365169,0.0,0.15,0.13513513513513514,0.16216216216216217,0.05555555555555555,0.0,0.05405405405405406,0.13513513513513514,0.08108108108108109,0.16216216216216217,0.08108108108108109,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,102.47058823529412,113.0,1.0,0.0,1.0,0.0,2.0,0.0
38,1.0,1.0,1.0843479159788842,1.057902914361026,0.0,0.15,0.13157894736842105,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.13157894736842105,0.07894736842105263,0.15789473684210525,0.07894736842105263,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,102.88888888888889,113.0,4.0,0.0,2.0,0.0,1.0,0.0
39,2.0,2.0,1.093552933025767,1.0584108022299734,0.0,0.19047619047619047,0.1282051282051282,0.1794871794871795,0.05263157894736842,0.0,0.05128205128205128,0.1282051282051282,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,102.88888888888889,113.71428571428571,0.0,4.0,0.0,2.0,0.0,0.0
40,1.0,2.0,1.0972751559643883,1.0569371469638338,0.0,0.18181818181818182,0.125,0.175,0.05263157894736842,0.0,0.05,0.125,0.1,0.15,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,102.88888888888889,114.0,0.0,5.0,0.0,1.0,0.0,0.0
41,2.0,2.0,1.1041185082447214,1.0581277751976002,0.0,0.17391304347826086,0.12195121951219512,0.17073170731707318,0.05263157894736842,0.0,0.04878048780487805,0.12195121951219512,0.0975609756097561,0.14634146341463414,0.0975609756097561,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,102.88888888888889,113.08695652173913,0.0,2.0,0.0,2.0,0.0,1.0
42,2.0,2.0,1.1161504025053695,1.0593405165412308,0.0,0.16666666666666666,0.11904761904761904,0.19047619047619047,0.05263157894736842,0.0,0.047619047619047616,0.11904761904761904,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,102.88888888888889,113.29166666666667,0.0,4.0,0.0,2.0,0.0,0.0
43,2.0,2.0,1.1196839858558179,1.0578859643762468,0.0,0.16,0.11627906976744186,0.18604651162790697,0.05263157894736842,0.0,0.046511627906976744,0.11627906976744186,0.09302325581395349,0.16279069767441862,0.09302325581395349,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,102.88888888888889,113.68,0.0,4.0,0.0,2.0,0.0,2.0
44,2.0,1.0,1.1158529573868248,1.0544942556506232,0.0,0.16,0.11363636363636363,0.18181818181818182,0.05,0.0,0.06818181818181818,0.11363636363636363,0.09090909090909091,0.15909090909090912,0.09090909090909091,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,103.26315789473684,113.68,3.0,0.0,2.0,0.0,2.0,0.0
45,1.0,1.0,1.1242830064792668,1.0508552106964693,0.0,0.16,0.1111111111111111,0.17777777777777778,0.047619047619047616,0.0,0.06666666666666667,0.1111111111111111,0.08888888888888889,0.15555555555555559,0.08888888888888889,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,103.8,113.68,4.0,0.0,2.0,0.0,2.0,0.0
46,1.0,1.0,1.1143549261292611,1.055323723652995,0.0,0.16,0.13043478260869565,0.17391304347826086,0.045454545454545456,0.0,0.06521739130434782,0.10869565217391304,0.10869565217391304,0.1521739130434783,0.10869565217391304,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,103.23809523809524,113.68,1.0,0.0,2.0,0.0,2.0,0.0
47,1.0,1.0,1.1097191327579938,1.0505503359673567,0.0,0.16,0.1276595744680851,0.1702127659574468,0.043478260869565216,0.0,0.06382978723404255,0.1276595744680851,0.10638297872340426,0.17021276595744686,0.10638297872340426,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,103.36363636363636,113.68,5.0,0.0,2.0,0.0,1.0,0.0
48,2.0,1.0,1.1111783836854918,1.0495993327724116,0.0,0.16,0.12499999999999999,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.12499999999999999,0.10416666666666667,0.1666666666666667,0.10416666666666667,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,103.36363636363636,113.68,3.0,0.0,1.0,0.0,0.0,0.0
49,2.0,1.0,1.106885570552868,1.0487365414194683,0.0,0.16,0.12244897959183672,0.16326530612244897,0.12,0.0,0.10204081632653061,0.12244897959183672,0.10204081632653061,0.16326530612244902,0.10204081632653061,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,103.36363636363636,113.68,4.0,0.0,1.0,0.0,0.0,0.0
50,2.0,1.0,1.0484319765482324,1.0514057160099444,0.0,0.16,0.11999999999999998,0.18,0.11538461538461539,0.0,0.1,0.11999999999999998,0.1,0.18000000000000005,0.1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,103.78260869565217,113.68,4.0,0.0,2.0,0.0,2.0,0.0
51,1.0,1.0,1.0424825084834355,1.0510571421555386,0.037037037037037035,0.16,0.1372549019607843,0.17647058823529413,0.1111111111111111,0.0,0.09803921568627451,0.1176470588235294,0.09803921568627451,0.17647058823529416,0.09803921568627451,0.11764705882352941,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,104.54166666666667,113.68,4.0,0.0,2.0,0.0,0.0,0.0
52,2.0,1.0,1.0476430478402674,1.0493909763672689,0.03571428571428571,0.16,0.1346153846153846,0.17307692307692307,0.10714285714285714,0.0,0.11538461538461539,0.11538461538461536,0.09615384615384616,0.1730769230769231,0.09615384615384616,0.11538461538461539,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,103.92,113.68,2.0,0.0,2.0,0.0,2.0,0.0
53,1.0,1.0,1.0102388317173285,1.0437255108015193,0.034482758620689655,0.16,0.1509433962264151,0.16981132075471697,0.10344827586206896,0.0,0.11320754716981132,0.11320754716981131,0.11320754716981132,0.16981132075471703,0.11320754716981132,0.11320754716981132,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,104.5,113.68,2.0,0.0,2.0,0.0,2.0,0.0
54,1.0,1.0,1.0005235254647213,1.0417248330246853,0.03333333333333333,0.16,0.14814814814814814,0.16666666666666666,0.1,0.0,0.1111111111111111,0.11111111111111109,0.1111111111111111,0.1666666666666667,0.1111111111111111,0.1111111111111111,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,104.48148148148148,113.68,3.0,0.0,2.0,0.0,1.0,0.0
55,1.0,1.0,1.0009211122614785,1.0410233123643835,0.03225806451612903,0.16,0.14545454545454545,0.16363636363636364,0.0967741935483871,0.0,0.10909090909090909,0.10909090909090907,0.10909090909090909,0.16363636363636366,0.10909090909090909,0.10909090909090909,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,105.25,113.68,5.0,0.0,1.0,0.0,1.0,0.0
56,2.0,2.0,1.0044535929559828,1.041707323544238,0.03225806451612903,0.15384615384615385,0.14285714285714285,0.16071428571428573,0.0967741935483871,0.0,0.10714285714285714,0.10714285714285712,0.10714285714285714,0.16071428571428575,0.10714285714285714,0.10714285714285714,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,105.25,113.96153846153847,0.0,2.0,0.0,2.0,0.0,2.0
57,1.0,2.0,1.0532576180811417,1.0594089776165927,0.03225806451612903,0.14814814814814814,0.15789473684210525,0.15789473684210525,0.0967741935483871,0.0,0.10526315789473684,0.10526315789473682,0.12280701754385964,0.15789473684210528,0.12280701754385964,0.10526315789473684,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,105.25,114.11111111111111,0.0,4.0,0.0,2.0,0.0,1.0
58,2.0,2.0,1.0535567452349108,1.0561622266446549,0.03225806451612903,0.14285714285714285,0.15517241379310345,0.15517241379310345,0.0967741935483871,0.0,0.1206896551724138,0.10344827586206895,0.1206896551724138,0.15517241379310348,0.1206896551724138,0.10344827586206896,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,105.25,113.39285714285714,0.0,2.0,0.0,2.0,0.0,1.0
59,2.0,2.0,1.0477827242295614,1.0540996067748396,0.03225806451612903,0.13793103448275862,0.15254237288135594,0.15254237288135594,0.0967741935483871,0.0,0.11864406779661017,0.10169491525423727,0.11864406779661017,0.16949152542372883,0.11864406779661017,0.11864406779661017,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,105.25,112.62068965517241,0.0,1.0,0.0,2.0,0.0,2.0
60,1.0,2.0,1.0587824634889897,1.057646581221365,0.03225806451612903,0.13333333333333333,0.16666666666666666,0.15,0.0967741935483871,0.0,0.11666666666666667,0.09999999999999999,0.11666666666666667,0.16666666666666669,0.11666666666666667,0.11666666666666667,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,105.25,112.56666666666666,0.0,3.0,0.0,2.0,0.0,1.0
61,2.0,2.0,1.0648796288671116,1.0607436753034392,0.03225806451612903,0.12903225806451613,0.16393442622950818,0.14754098360655737,0.0967741935483871,0.0,0.13114754098360656,0.0983606557377049,0.13114754098360656,0.1639344262295082,0.11475409836065574,0.11475409836065574,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,105.25,111.64516129032258,0.0,3.0,0.0,2.0,0.0,1.0
62,2.0,1.0,1.078525030493759,1.0670818670841924,0.03125,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.09375,0.0,0.12903225806451613,0.09677419354838708,0.12903225806451613,0.16129032258064518,0.11290322580645161,0.11290322580645161,0.0,0.0625,0.0,0.0,0.0,0.0625,104.51724137931035,111.64516129032258,2.0,0.0,2.0,0.0,2.0,0.0
63,1.0,1.0,1.0777012581468572,1.0656956205898536,0.030303030303030304,0.12903225806451613,0.15873015873015872,0.15873015873015872,0.09090909090909091,0.0,0.12698412698412698,0.11111111111111109,0.12698412698412698,0.15873015873015875,0.1111111111111111,0.1111111111111111,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,103.63333333333334,111.64516129032258,1.0,0.0,2.0,0.0,1.0,0.0
64,1.0,1.0,1.0760143594075238,1.063283777756421,0.029411764705882353,0.12903225806451613,0.15625,0.15625,0.08823529411764706,0.0,0.125,0.12499999999999999,0.125,0.15625000000000003,0.109375,0.109375,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,103.0,111.64516129032258,1.0,0.0,2.0,0.0,1.0,0.0
65,2.0,1.0,1.0792305184219106,1.0623020868162774,0.02857142857142857,0.12903225806451613,0.15384615384615385,0.15384615384615385,0.11428571428571428,0.0,0.13846153846153847,0.12307692307692307,0.12307692307692308,0.15384615384615388,0.1076923076923077,0.1076923076923077,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,103.0,111.64516129032258,2.0,0.0,1.0,0.0,0.0,0.0
66,1.0,1.0,1.077787525309299,1.0634741018112635,0.027777777777777776,0.12903225806451613,0.15151515151515152,0.15151515151515152,0.1111111111111111,0.0,0.13636363636363635,0.1212121212121212,0.13636363636363635,0.15151515151515155,0.12121212121212122,0.10606060606060606,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,103.25,111.64516129032258,2.0,0.0,2.0,0.0,2.0,0.0
67,1.0,1.0,1.085430659342926,1.062746229192957,0.02702702702702703,0.12903225806451613,0.14925373134328357,0.14925373134328357,0.10810810810810811,0.0,0.13432835820895522,0.11940298507462685,0.13432835820895522,0.1492537313432836,0.11940298507462686,0.1044776119402985,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,103.57575757575758,111.64516129032258,5.0,0.0,1.0,0.0,2.0,0.0
68,2.0,2.0,1.0938728785718397,1.065168895299326,0.02702702702702703,0.125,0.14705882352941177,0.14705882352941177,0.10810810810810811,0.0,0.1323529411764706,0.1176470588235294,0.1323529411764706,0.16176470588235298,0.11764705882352941,0.11764705882352941,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,103.57575757575758,111.15625,0.0,2.0,0.0,2.0,0.0,2.0
69,1.0,1.0,1.0824926254160743,1.0609983175209843,0.02631578947368421,0.125,0.15942028985507245,0.14492753623188406,0.10526315789473684,0.0,0.13043478260869565,0.11594202898550723,0.14492753623188406,0.15942028985507248,0.13043478260869565,0.11594202898550725,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,103.97058823529412,111.15625,3.0,0.0,2.0,0.0,2.0,0.0
70,2.0,1.0,1.1012800540826526,1.0667969051171693,0.02564102564102564,0.125,0.1571428571428571,0.15714285714285714,0.10256410256410256,0.0,0.12857142857142856,0.11428571428571427,0.15714285714285714,0.15714285714285717,0.12857142857142856,0.11428571428571428,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,103.28571428571429,111.15625,2.0,0.0,2.0,0.0,2.0,0.0
71,2.0,2.0,1.1072635349711646,1.0685287892668092,0.02564102564102564,0.12121212121212122,0.15492957746478872,0.15492957746478872,0.10256410256410256,0.0,0.14084507042253522,0.11267605633802816,0.15492957746478872,0.15492957746478875,0.1267605633802817,0.11267605633802817,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,103.28571428571429,110.54545454545455,0.0,1.0,0.0,2.0,0.0,2.0
72,2.0,2.0,1.123880330358376,1.0700278757089858,0.02564102564102564,0.14705882352941177,0.1527777777777778,0.16666666666666666,0.10256410256410256,0.0,0.1388888888888889,0.1111111111111111,0.1527777777777778,0.1527777777777778,0.125,0.1111111111111111,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,103.28571428571429,111.11764705882354,0.0,4.0,0.0,2.0,0.0,0.0
73,2.0,1.0,1.087801584902995,1.055919877422795,0.025,0.14705882352941177,0.1506849315068493,0.1643835616438356,0.1,0.0,0.1506849315068493,0.1095890410958904,0.1506849315068493,0.1506849315068493,0.1232876712328767,0.1095890410958904,0.0,0.05,0.0,0.0,0.0,0.05,102.80555555555556,111.11764705882354,4.0,0.0,2.0,0.0,2.0,0.0
74,2.0,1.0,1.0900427309847123,1.0553376094991664,0.024390243902439025,0.14705882352941177,0.14864864864864866,0.16216216216216217,0.0975609756097561,0.0,0.16216216216216217,0.10810810810810811,0.16216216216216217,0.14864864864864866,0.12162162162162163,0.10810810810810811,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,103.0,111.11764705882354,3.0,0.0,1.0,0.0,0.0,0.0
75,1.0,2.0,1.106061638391134,1.0592971130479174,0.024390243902439025,0.14285714285714285,0.14666666666666667,0.16,0.0975609756097561,0.0,0.16,0.12,0.16,0.14666666666666667,0.12,0.10666666666666667,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,103.0,110.34285714285714,0.0,3.0,0.0,2.0,0.0,2.0
76,1.0,2.0,1.0962313720998125,1.0572549366696486,0.024390243902439025,0.1388888888888889,0.14473684210526316,0.15789473684210525,0.0975609756097561,0.0,0.15789473684210525,0.11842105263157894,0.15789473684210525,0.15789473684210525,0.11842105263157894,0.10526315789473684,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,103.0,109.80555555555556,0.0,4.0,0.0,2.0,0.0,0.0
77,1.0,1.0,1.051863707002529,1.057375007685502,0.023809523809523808,0.1388888888888889,0.14285714285714285,0.15584415584415584,0.09523809523809523,0.0,0.15584415584415584,0.12987012987012986,0.15584415584415584,0.15584415584415584,0.11688311688311688,0.1038961038961039,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,103.36842105263158,109.80555555555556,2.0,0.0,2.0,0.0,1.0,0.0
