,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
16,1.0,1.0,1.0527337532784866,1.0527337532784866,0.1111111111111111,0.0,0.0625,0.125,0.0,0.0,0.0625,0.125,0.0625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,121.55555555555556,116.0,5.0,0.0,1.0,0.0,2.0,0.0
17,2.0,1.0,1.0535057327570811,1.0535057327570811,0.1,0.0,0.058823529411764705,0.11764705882352941,0.1,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,121.55555555555556,116.0,1.0,0.0,1.0,0.0,0.0,0.0
18,1.0,1.0,1.0536294039841276,1.0536294039841276,0.18181818181818182,0.0,0.1111111111111111,0.1111111111111111,0.09090909090909091,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,121.1,116.0,5.0,0.0,1.0,0.0,0.0,0.0
19,1.0,2.0,1.0565763008307827,1.0565763008307827,0.18181818181818182,0.0,0.10526315789473684,0.10526315789473684,0.09090909090909091,0.0,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,121.1,116.77777777777777,0.0,4.0,0.0,2.0,0.0,2.0
20,2.0,2.0,1.0138640553452138,1.038294565333905,0.18181818181818182,0.0,0.1,0.1,0.09090909090909091,0.0,0.1,0.15,0.05,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,121.1,117.5,0.0,3.0,0.0,1.0,0.0,2.0
21,2.0,2.0,1.0192782742778024,1.0372165528681665,0.18181818181818182,0.0,0.09523809523809523,0.09523809523809523,0.09090909090909091,0.0,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,121.1,116.63636363636364,0.0,1.0,0.0,2.0,0.0,2.0
22,1.0,2.0,1.0222613114433694,1.0402608759017709,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,121.1,116.91666666666667,0.0,4.0,0.0,2.0,0.0,1.0
23,1.0,2.0,1.0151658767772511,1.0496433230139293,0.18181818181818182,0.0,0.13043478260869565,0.08695652173913043,0.09090909090909091,0.0,0.13043478260869565,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,121.1,116.6923076923077,0.0,1.0,0.0,2.0,0.0,2.0
24,2.0,2.0,1.0648106165071916,1.075411990698615,0.18181818181818182,0.0,0.125,0.125,0.09090909090909091,0.0,0.125,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,121.1,116.92857142857143,0.0,2.0,0.0,2.0,0.0,2.0
25,1.0,2.0,1.0652834257134294,1.0655523058623833,0.18181818181818182,0.0,0.12,0.12,0.09090909090909091,0.0,0.12,0.16,0.04,0.08,0.0,0.08,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,121.1,117.33333333333333,0.0,1.0,0.0,2.0,0.0,2.0
26,2.0,2.0,1.0692309358282979,1.0622490020064843,0.18181818181818182,0.0,0.11538461538461539,0.11538461538461539,0.09090909090909091,0.0,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.0,0.07692307692307693,0.125,0.0,0.0,0.0,0.125,0.0,121.1,117.9375,0.0,1.0,0.0,2.0,0.0,2.0
27,2.0,2.0,1.1363785973499874,1.0764680460266869,0.18181818181818182,0.0,0.1111111111111111,0.14814814814814814,0.09090909090909091,0.0,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.0,121.1,117.70588235294117,0.0,3.0,0.0,2.0,0.0,2.0
28,2.0,2.0,1.2127041679165635,1.1109113849207606,0.18181818181818182,0.0,0.10714285714285714,0.14285714285714285,0.09090909090909091,0.0,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.0,0.10714285714285714,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,121.1,118.16666666666667,0.0,2.0,0.0,2.0,0.0,2.0
29,1.0,1.0,1.1941418880886152,1.1026884347923473,0.16666666666666666,0.0,0.10344827586206896,0.13793103448275862,0.08333333333333333,0.0,0.13793103448275862,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,118.72727272727273,118.16666666666667,2.0,0.0,2.0,0.0,2.0,0.0
30,1.0,1.0,1.1545984018331912,1.0883032504320662,0.15384615384615385,0.0,0.13333333333333333,0.13333333333333333,0.07692307692307693,0.0,0.13333333333333333,0.13333333333333333,0.1,0.1,0.06666666666666667,0.1,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,117.41666666666667,118.16666666666667,1.0,0.0,2.0,0.0,1.0,0.0
31,2.0,1.0,1.146914205786221,1.088211686463371,0.14285714285714285,0.0,0.12903225806451613,0.12903225806451613,0.07142857142857142,0.0,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,116.23076923076923,118.16666666666667,3.0,0.0,2.0,0.0,2.0,0.0
32,1.0,1.0,1.0982296013495516,1.0813945140932852,0.13333333333333333,0.0,0.125,0.125,0.06666666666666667,0.0,0.125,0.15625,0.09375,0.09375,0.0625,0.09375,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,114.85714285714286,118.16666666666667,1.0,0.0,2.0,0.0,2.0,0.0
33,1.0,1.0,1.0806267375694587,1.076185386356426,0.125,0.0,0.15151515151515152,0.12121212121212122,0.0625,0.0,0.12121212121212122,0.15151515151515152,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,115.26666666666667,118.16666666666667,1.0,0.0,2.0,0.0,2.0,0.0
34,1.0,2.0,1.0603937066688391,1.0647519808160588,0.125,0.0,0.14705882352941177,0.11764705882352941,0.0625,0.0,0.11764705882352941,0.14705882352941177,0.08823529411764706,0.11764705882352941,0.058823529411764705,0.08823529411764706,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.0,115.26666666666667,117.78947368421052,0.0,3.0,0.0,2.0,0.0,0.0
35,2.0,2.0,1.047394523107884,1.0644637755091542,0.125,0.05,0.14285714285714285,0.14285714285714285,0.0625,0.0,0.11428571428571428,0.14285714285714285,0.08571428571428572,0.11428571428571428,0.05714285714285714,0.08571428571428572,0.1,0.0,0.0,0.0,0.1,0.0,115.26666666666667,118.15,0.0,4.0,0.0,1.0,0.0,0.0
36,2.0,2.0,1.0813659854357518,1.0684772539672605,0.125,0.047619047619047616,0.1388888888888889,0.1388888888888889,0.0625,0.0,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.08333333333333333,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.0,115.26666666666667,117.76190476190476,0.0,2.0,0.0,2.0,0.0,2.0
37,2.0,2.0,1.1304441966460606,1.0960539471504718,0.125,0.045454545454545456,0.13513513513513514,0.16216216216216217,0.0625,0.0,0.10810810810810811,0.13513513513513514,0.08108108108108109,0.10810810810810811,0.05405405405405406,0.08108108108108109,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,115.26666666666667,117.9090909090909,0.0,5.0,0.0,1.0,0.0,2.0
38,2.0,2.0,1.1340661723843468,1.0993093414978186,0.125,0.043478260869565216,0.13157894736842105,0.18421052631578946,0.0625,0.0,0.10526315789473684,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.05263157894736842,0.10526315789473684,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,115.26666666666667,117.73913043478261,0.0,3.0,0.0,2.0,0.0,2.0
39,1.0,1.0,1.1275390960935943,1.0966388874608968,0.11764705882352941,0.043478260869565216,0.1282051282051282,0.1794871794871795,0.058823529411764705,0.0,0.10256410256410256,0.1282051282051282,0.07692307692307693,0.1282051282051282,0.05128205128205128,0.10256410256410256,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,116.0625,117.73913043478261,4.0,0.0,1.0,0.0,1.0,0.0
40,1.0,1.0,1.1455470368082559,1.093320184481621,0.1111111111111111,0.043478260869565216,0.125,0.175,0.05555555555555555,0.0,0.1,0.125,0.075,0.125,0.05,0.1,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,115.0,117.73913043478261,1.0,0.0,2.0,0.0,2.0,0.0
41,1.0,1.0,1.0560049124799444,1.0471490653960942,0.10526315789473684,0.043478260869565216,0.12195121951219512,0.17073170731707318,0.05263157894736842,0.0,0.0975609756097561,0.12195121951219512,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.0975609756097561,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,114.22222222222223,117.73913043478261,4.0,0.0,2.0,0.0,2.0,0.0
42,1.0,1.0,1.0504880259237288,1.0456585100635578,0.1,0.043478260869565216,0.14285714285714285,0.16666666666666669,0.05,0.0,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.11904761904761904,0.047619047619047616,0.09523809523809523,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,114.78947368421052,117.73913043478261,4.0,0.0,2.0,0.0,2.0,0.0
43,1.0,2.0,1.0489967912539482,1.0493016162953408,0.1,0.041666666666666664,0.16279069767441862,0.16279069767441862,0.05,0.0,0.09302325581395349,0.11627906976744186,0.06976744186046512,0.11627906976744186,0.046511627906976744,0.09302325581395349,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,114.78947368421052,118.29166666666667,0.0,4.0,0.0,2.0,0.0,2.0
44,1.0,2.0,1.0109354987207475,1.0419912443166788,0.1,0.04,0.15909090909090912,0.15909090909090912,0.05,0.0,0.09090909090909091,0.13636363636363635,0.06818181818181818,0.11363636363636363,0.045454545454545456,0.09090909090909091,0.08,0.0,0.0,0.0,0.08,0.0,114.78947368421052,118.08,0.0,3.0,0.0,1.0,0.0,2.0
45,1.0,2.0,1.0219205956482535,1.0442372055344518,0.1,0.038461538461538464,0.15555555555555559,0.15555555555555559,0.05,0.0,0.08888888888888889,0.13333333333333333,0.06666666666666667,0.1111111111111111,0.044444444444444446,0.08888888888888889,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,114.78947368421052,118.11538461538461,0.0,3.0,0.0,2.0,0.0,1.0
46,2.0,2.0,1.0371473060935352,1.050375620172376,0.1,0.037037037037037035,0.1521739130434783,0.1521739130434783,0.05,0.0,0.08695652173913043,0.13043478260869565,0.06521739130434782,0.10869565217391304,0.043478260869565216,0.08695652173913043,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,114.78947368421052,118.29629629629629,0.0,2.0,0.0,2.0,0.0,2.0
47,1.0,2.0,1.010920157536699,1.0470392817594039,0.1,0.03571428571428571,0.148936170212766,0.148936170212766,0.05,0.0,0.0851063829787234,0.14893617021276595,0.06382978723404255,0.10638297872340426,0.0425531914893617,0.0851063829787234,0.14285714285714285,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,114.78947368421052,118.03571428571429,0.0,3.0,0.0,2.0,0.0,2.0
48,1.0,1.0,0.9627204842507652,1.0457040066573153,0.09523809523809523,0.03571428571428571,0.1458333333333334,0.1458333333333334,0.047619047619047616,0.0,0.08333333333333333,0.14583333333333334,0.06249999999999999,0.10416666666666667,0.041666666666666664,0.08333333333333333,0.14285714285714285,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,115.6,118.03571428571429,4.0,0.0,2.0,0.0,2.0,0.0
49,1.0,1.0,0.9673414389353671,1.045443929866616,0.09090909090909091,0.03571428571428571,0.14285714285714293,0.14285714285714293,0.045454545454545456,0.0,0.08163265306122448,0.14285714285714285,0.06122448979591836,0.10204081632653061,0.04081632653061224,0.08163265306122448,0.14285714285714285,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,116.38095238095238,118.03571428571429,3.0,0.0,1.0,0.0,2.0,0.0
50,1.0,1.0,0.970633581978399,1.0453937585233486,0.13043478260869565,0.03571428571428571,0.16000000000000006,0.14000000000000007,0.043478260869565216,0.0,0.07999999999999999,0.14,0.05999999999999999,0.1,0.039999999999999994,0.07999999999999999,0.14285714285714285,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,117.0909090909091,118.03571428571429,4.0,0.0,1.0,0.0,0.0,0.0
51,1.0,1.0,0.9635483977863936,1.0443523412714026,0.125,0.03571428571428571,0.1568627450980393,0.13725490196078438,0.041666666666666664,0.0,0.07843137254901959,0.13725490196078433,0.0588235294117647,0.09803921568627451,0.039215686274509796,0.07843137254901959,0.14285714285714285,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,116.3913043478261,118.03571428571429,1.0,0.0,2.0,0.0,2.0,0.0
52,2.0,2.0,0.9714652357534922,1.0449963185756233,0.125,0.034482758620689655,0.1538461538461539,0.1538461538461539,0.041666666666666664,0.0,0.0769230769230769,0.13461538461538464,0.05769230769230768,0.09615384615384616,0.03846153846153845,0.0769230769230769,0.13793103448275862,0.0,0.034482758620689655,0.0,0.10344827586206896,0.0,116.3913043478261,118.06896551724138,0.0,5.0,0.0,1.0,0.0,0.0
53,1.0,2.0,0.9939066496996755,1.0491178840647628,0.125,0.03333333333333333,0.15094339622641517,0.15094339622641517,0.041666666666666664,0.0,0.07547169811320752,0.13207547169811323,0.056603773584905655,0.09433962264150944,0.03773584905660376,0.07547169811320752,0.13333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,116.3913043478261,118.36666666666666,0.0,5.0,0.0,1.0,0.0,1.0
54,2.0,2.0,1.0026077819928016,1.044365293491457,0.125,0.03225806451612903,0.14814814814814822,0.14814814814814822,0.041666666666666664,0.0,0.07407407407407404,0.12962962962962965,0.055555555555555546,0.09259259259259259,0.03703703703703702,0.07407407407407404,0.12903225806451613,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0,116.3913043478261,117.90322580645162,0.0,2.0,0.0,2.0,0.0,1.0
55,2.0,2.0,1.0052662134731074,1.0447423794748552,0.125,0.03125,0.14545454545454553,0.14545454545454553,0.041666666666666664,0.0,0.0727272727272727,0.1272727272727273,0.054545454545454536,0.09090909090909091,0.03636363636363635,0.0727272727272727,0.125,0.0,0.03125,0.0,0.09375,0.0,116.3913043478261,117.9375,0.0,5.0,0.0,1.0,0.0,1.0
56,1.0,2.0,0.9819203480640479,1.0386753564693816,0.125,0.030303030303030304,0.14285714285714293,0.14285714285714293,0.041666666666666664,0.0,0.0714285714285714,0.12500000000000003,0.07142857142857142,0.08928571428571429,0.053571428571428555,0.0714285714285714,0.12121212121212122,0.0,0.030303030303030304,0.0,0.09090909090909091,0.0,116.3913043478261,118.24242424242425,0.0,2.0,0.0,1.0,0.0,2.0
57,2.0,2.0,0.9332726920843816,1.040677716138224,0.125,0.029411764705882353,0.14035087719298253,0.14035087719298253,0.041666666666666664,0.0,0.0701754385964912,0.12280701754385968,0.07017543859649122,0.08771929824561403,0.052631578947368404,0.0701754385964912,0.11764705882352941,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,116.3913043478261,118.3529411764706,0.0,4.0,0.0,2.0,0.0,1.0
58,2.0,1.0,0.9181839754495619,1.0406934971624926,0.12,0.029411764705882353,0.13793103448275867,0.1551724137931035,0.04,0.0,0.06896551724137928,0.12068965517241383,0.06896551724137931,0.08620689655172414,0.05172413793103447,0.06896551724137928,0.11764705882352941,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,115.91666666666667,118.3529411764706,2.0,0.0,2.0,0.0,1.0,0.0
59,2.0,1.0,0.916596095127844,1.0374197422808842,0.11538461538461539,0.029411764705882353,0.1355932203389831,0.16949152542372886,0.038461538461538464,0.0,0.0677966101694915,0.1186440677966102,0.0847457627118644,0.0847457627118644,0.05084745762711863,0.0677966101694915,0.11764705882352941,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,115.72,118.3529411764706,2.0,0.0,2.0,0.0,2.0,0.0
60,1.0,1.0,0.9158380321941207,1.037410948356112,0.14814814814814814,0.029411764705882353,0.15000000000000005,0.1666666666666667,0.037037037037037035,0.0,0.06666666666666664,0.1166666666666667,0.08333333333333333,0.08333333333333333,0.04999999999999998,0.06666666666666664,0.11764705882352941,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,116.34615384615384,118.3529411764706,4.0,0.0,2.0,0.0,0.0,0.0
61,1.0,1.0,1.004213746762265,1.0355090181431452,0.14285714285714285,0.029411764705882353,0.16393442622950827,0.16393442622950827,0.03571428571428571,0.0,0.06557377049180325,0.11475409836065577,0.08196721311475409,0.08196721311475409,0.049180327868852444,0.06557377049180325,0.11764705882352941,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,116.85185185185185,118.3529411764706,1.0,0.0,2.0,0.0,2.0,0.0
62,1.0,1.0,0.9689910673856656,1.0230593008920856,0.13793103448275862,0.029411764705882353,0.1612903225806452,0.1612903225806452,0.034482758620689655,0.0,0.06451612903225805,0.12903225806451615,0.08064516129032258,0.08064516129032258,0.04838709677419353,0.06451612903225805,0.11764705882352941,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,116.39285714285714,118.3529411764706,2.0,0.0,2.0,0.0,1.0,0.0
63,1.0,1.0,0.9052702054976899,1.0052558779631204,0.13333333333333333,0.029411764705882353,0.15873015873015878,0.15873015873015878,0.03333333333333333,0.0,0.06349206349206347,0.126984126984127,0.07936507936507936,0.07936507936507936,0.0476190476190476,0.06349206349206347,0.11764705882352941,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,115.86206896551724,118.3529411764706,1.0,0.0,2.0,0.0,1.0,0.0
64,1.0,2.0,0.9277663975259235,1.00893216560032,0.13333333333333333,0.02857142857142857,0.15625000000000006,0.15625000000000006,0.03333333333333333,0.0,0.062499999999999986,0.12500000000000003,0.078125,0.078125,0.046874999999999986,0.062499999999999986,0.11428571428571428,0.0,0.02857142857142857,0.0,0.08571428571428572,0.0,115.86206896551724,118.37142857142857,0.0,5.0,0.0,2.0,0.0,2.0
65,1.0,2.0,0.9212527326299771,1.006573909460966,0.13333333333333333,0.027777777777777776,0.1538461538461539,0.1538461538461539,0.03333333333333333,0.0,0.06153846153846153,0.1230769230769231,0.09230769230769231,0.07692307692307693,0.06153846153846153,0.06153846153846153,0.1111111111111111,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,115.86206896551724,117.97222222222223,0.0,1.0,0.0,2.0,0.0,1.0
66,1.0,2.0,0.8971455573251187,1.0027080234586478,0.13333333333333333,0.02702702702702703,0.15151515151515157,0.15151515151515157,0.03333333333333333,0.0,0.060606060606060594,0.12121212121212124,0.10606060606060606,0.07575757575757576,0.07575757575757575,0.060606060606060594,0.10810810810810811,0.0,0.02702702702702703,0.0,0.08108108108108109,0.0,115.86206896551724,117.5945945945946,0.0,2.0,0.0,2.0,0.0,1.0
67,1.0,2.0,0.8829855544202984,1.0028592154504214,0.13333333333333333,0.02631578947368421,0.14925373134328362,0.14925373134328362,0.03333333333333333,0.02631578947368421,0.05970149253731342,0.13432835820895525,0.1044776119402985,0.07462686567164178,0.07462686567164178,0.05970149253731342,0.13157894736842105,0.0,0.05263157894736842,0.0,0.07894736842105263,0.0,115.86206896551724,117.5945945945946,0.0,1.0,0.0,1.0,0.0,0.0
68,1.0,1.0,0.8846556846244555,1.0030981089577744,0.16129032258064516,0.02631578947368421,0.161764705882353,0.14705882352941183,0.03225806451612903,0.02631578947368421,0.05882352941176469,0.13235294117647062,0.10294117647058823,0.07352941176470588,0.07352941176470588,0.05882352941176469,0.13157894736842105,0.0,0.05263157894736842,0.0,0.07894736842105263,0.0,116.23333333333333,117.5945945945946,4.0,0.0,2.0,0.0,0.0,0.0
69,1.0,1.0,0.8829040986070745,1.0031456689191611,0.1875,0.02631578947368421,0.17391304347826092,0.14492753623188412,0.03125,0.02631578947368421,0.05797101449275361,0.13043478260869568,0.10144927536231885,0.07246376811594203,0.07246376811594203,0.05797101449275361,0.13157894736842105,0.0,0.05263157894736842,0.0,0.07894736842105263,0.0,116.61290322580645,117.5945945945946,5.0,0.0,1.0,0.0,0.0,0.0
70,1.0,1.0,0.8820750594140581,1.0028106958371314,0.21212121212121213,0.02631578947368421,0.18571428571428578,0.1428571428571429,0.030303030303030304,0.02631578947368421,0.05714285714285713,0.1285714285714286,0.1,0.07142857142857142,0.07142857142857142,0.05714285714285713,0.13157894736842105,0.0,0.05263157894736842,0.0,0.07894736842105263,0.0,116.6875,117.5945945945946,2.0,0.0,1.0,0.0,0.0,0.0
71,1.0,1.0,0.8845158440893718,1.0026452576002687,0.20588235294117646,0.02631578947368421,0.19718309859154934,0.14084507042253527,0.029411764705882353,0.02631578947368421,0.05633802816901407,0.12676056338028172,0.09859154929577464,0.07042253521126761,0.07042253521126761,0.05633802816901407,0.13157894736842105,0.0,0.05263157894736842,0.0,0.07894736842105263,0.0,116.21212121212122,117.5945945945946,1.0,0.0,2.0,0.0,2.0,0.0
72,2.0,2.0,0.8846118005502003,1.002615483275574,0.20588235294117646,0.02564102564102564,0.1944444444444445,0.13888888888888895,0.029411764705882353,0.02564102564102564,0.055555555555555546,0.12500000000000003,0.09722222222222221,0.08333333333333333,0.06944444444444445,0.06944444444444443,0.1282051282051282,0.0,0.05128205128205128,0.0,0.07692307692307693,0.0,116.21212121212122,117.5,0.0,5.0,0.0,1.0,0.0,1.0
73,1.0,2.0,0.9003355382225281,1.0099899331968627,0.20588235294117646,0.025,0.20547945205479456,0.13698630136986306,0.029411764705882353,0.025,0.054794520547945195,0.12328767123287673,0.0958904109589041,0.0821917808219178,0.0684931506849315,0.06849315068493149,0.125,0.0,0.05,0.0,0.075,0.0,116.21212121212122,117.58974358974359,0.0,1.0,0.0,2.0,0.0,2.0
74,2.0,2.0,0.9022232354630383,1.0102548186179612,0.20588235294117646,0.04878048780487805,0.20270270270270274,0.14864864864864868,0.029411764705882353,0.024390243902439025,0.05405405405405404,0.12162162162162164,0.0945945945945946,0.08108108108108109,0.06756756756756757,0.06756756756756756,0.12195121951219512,0.0,0.04878048780487805,0.0,0.07317073170731707,0.0,116.21212121212122,117.475,0.0,5.0,0.0,2.0,0.0,0.0
