,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
41,2.0,2.0,0.9597903783381767,0.920941154343214,0.047619047619047616,0.09523809523809523,0.17073170731707318,0.21951219512195122,0.0,0.0,0.04878048780487805,0.17073170731707318,0.12195121951219512,0.2682926829268293,0.0975609756097561,0.21951219512195122,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
42,2.0,1.0,0.9307204957025289,0.9124543738454512,0.045454545454545456,0.09523809523809523,0.16666666666666669,0.21428571428571427,0.0,0.0,0.047619047619047616,0.16666666666666669,0.14285714285714285,0.2619047619047619,0.09523809523809523,0.21428571428571427,0.047619047619047616,0.09090909090909091,0.047619047619047616,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
43,1.0,1.0,0.9548091055962489,0.9132487217790881,0.043478260869565216,0.09523809523809523,0.16279069767441862,0.20930232558139536,0.0,0.0,0.046511627906976744,0.18604651162790697,0.13953488372093023,0.2558139534883721,0.09302325581395349,0.20930232558139536,0.047619047619047616,0.08695652173913043,0.047619047619047616,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0
44,1.0,1.0,0.9526586287870971,0.9159228070358225,0.041666666666666664,0.09523809523809523,0.15909090909090912,0.20454545454545456,0.0,0.0,0.045454545454545456,0.20454545454545456,0.13636363636363635,0.25,0.09090909090909091,0.20454545454545456,0.047619047619047616,0.08333333333333333,0.047619047619047616,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0
45,2.0,1.0,0.9552379970241163,0.9193292252049632,0.04,0.09523809523809523,0.15555555555555559,0.2222222222222222,0.0,0.0,0.044444444444444446,0.2,0.13333333333333333,0.26666666666666666,0.08888888888888889,0.2222222222222222,0.047619047619047616,0.08,0.047619047619047616,0.04,0.0,0.04,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
46,1.0,1.0,0.9443746825835327,0.9209800795647342,0.038461538461538464,0.09523809523809523,0.1521739130434783,0.21739130434782608,0.0,0.0,0.043478260869565216,0.21739130434782608,0.13043478260869565,0.2608695652173913,0.08695652173913043,0.21739130434782608,0.047619047619047616,0.07692307692307693,0.047619047619047616,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0
47,1.0,1.0,0.925144067165106,0.9212217749589919,0.07407407407407407,0.09523809523809523,0.17021276595744686,0.2127659574468085,0.0,0.0,0.0425531914893617,0.2127659574468085,0.1276595744680851,0.2553191489361702,0.0851063829787234,0.2127659574468085,0.047619047619047616,0.07407407407407407,0.047619047619047616,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
48,2.0,2.0,0.929346837665799,0.9237996255045017,0.07407407407407407,0.09090909090909091,0.1666666666666667,0.20833333333333334,0.0,0.0,0.041666666666666664,0.20833333333333334,0.12499999999999999,0.24999999999999997,0.08333333333333333,0.20833333333333334,0.045454545454545456,0.07407407407407407,0.045454545454545456,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0
49,2.0,2.0,0.9138150746488881,0.9240652578571869,0.07407407407407407,0.08695652173913043,0.16326530612244902,0.22448979591836735,0.0,0.0,0.04081632653061224,0.20408163265306123,0.12244897959183672,0.24489795918367344,0.08163265306122448,0.20408163265306123,0.043478260869565216,0.07407407407407407,0.043478260869565216,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
50,2.0,2.0,0.9265308692295197,0.927552911366358,0.07407407407407407,0.08333333333333333,0.16000000000000003,0.24,0.0,0.0,0.039999999999999994,0.2,0.11999999999999998,0.25999999999999995,0.07999999999999999,0.22,0.041666666666666664,0.07407407407407407,0.041666666666666664,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
51,2.0,2.0,0.9433665789047547,0.9348807436411383,0.07407407407407407,0.08,0.15686274509803924,0.23529411764705882,0.0,0.0,0.058823529411764705,0.19607843137254902,0.1176470588235294,0.2549019607843137,0.07843137254901959,0.21568627450980393,0.04,0.07407407407407407,0.04,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
52,2.0,1.0,0.9265613787459146,0.9290164989967056,0.07142857142857142,0.08,0.15384615384615388,0.23076923076923078,0.0,0.0,0.07692307692307693,0.19230769230769232,0.11538461538461536,0.25,0.0769230769230769,0.21153846153846154,0.04,0.07142857142857142,0.04,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
53,2.0,1.0,0.9268699172803737,0.9267486133177244,0.06896551724137931,0.08,0.15094339622641512,0.22641509433962265,0.0,0.0,0.09433962264150944,0.18867924528301888,0.11320754716981131,0.24528301886792453,0.07547169811320752,0.20754716981132076,0.04,0.06896551724137931,0.04,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0
54,1.0,1.0,0.9416748884628028,0.9266368351922348,0.06666666666666667,0.08,0.14814814814814817,0.2222222222222222,0.0,0.0,0.09259259259259259,0.18518518518518517,0.11111111111111109,0.24074074074074073,0.07407407407407404,0.2037037037037037,0.04,0.06666666666666667,0.04,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
55,1.0,1.0,0.9392707615816128,0.9255163489666636,0.06451612903225806,0.08,0.14545454545454548,0.21818181818181817,0.0,0.0,0.09090909090909091,0.2,0.10909090909090907,0.23636363636363636,0.0727272727272727,0.2,0.04,0.06451612903225806,0.04,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
56,1.0,1.0,0.9430704508388558,0.9239484659676138,0.0625,0.08,0.14285714285714288,0.21428571428571427,0.0,0.0,0.08928571428571429,0.19642857142857142,0.10714285714285712,0.23214285714285715,0.0714285714285714,0.19642857142857142,0.04,0.0625,0.04,0.03125,0.0,0.03125,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0
57,1.0,1.0,0.9309024991320474,0.9198285962765664,0.06060606060606061,0.08,0.15789473684210528,0.21052631578947367,0.0,0.0,0.08771929824561403,0.19298245614035087,0.10526315789473682,0.22807017543859648,0.0701754385964912,0.19298245614035087,0.04,0.06060606060606061,0.04,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0
58,2.0,2.0,0.9302989505563154,0.9199823765712063,0.06060606060606061,0.11538461538461539,0.15517241379310348,0.22413793103448276,0.0,0.0,0.08620689655172414,0.1896551724137931,0.10344827586206895,0.22413793103448276,0.06896551724137928,0.1896551724137931,0.038461538461538464,0.06060606060606061,0.038461538461538464,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
59,2.0,2.0,0.917627268933861,0.9188042661493111,0.06060606060606061,0.1111111111111111,0.15254237288135597,0.23728813559322035,0.0,0.0,0.0847457627118644,0.1864406779661017,0.10169491525423727,0.23728813559322035,0.0677966101694915,0.2033898305084746,0.037037037037037035,0.06060606060606061,0.037037037037037035,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
60,2.0,2.0,0.9302702574380987,0.9233789752205801,0.06060606060606061,0.10714285714285714,0.15000000000000002,0.23333333333333334,0.0,0.0,0.08333333333333333,0.18333333333333332,0.09999999999999999,0.23333333333333334,0.06666666666666664,0.2,0.03571428571428571,0.06060606060606061,0.03571428571428571,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0
61,2.0,2.0,0.9443074633737822,0.9279336938462521,0.06060606060606061,0.13793103448275862,0.1475409836065574,0.2459016393442623,0.0,0.0,0.08196721311475409,0.18032786885245902,0.0983606557377049,0.22950819672131148,0.06557377049180325,0.19672131147540983,0.034482758620689655,0.06060606060606061,0.034482758620689655,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
62,2.0,1.0,0.985945934621535,0.9329173500608128,0.058823529411764705,0.13793103448275862,0.14516129032258068,0.25806451612903225,0.0,0.0,0.08064516129032258,0.1774193548387097,0.09677419354838708,0.22580645161290322,0.06451612903225805,0.1935483870967742,0.034482758620689655,0.058823529411764705,0.034482758620689655,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0
63,1.0,1.0,0.9755281036501585,0.9315528928117108,0.05714285714285714,0.13793103448275862,0.15873015873015875,0.25396825396825395,0.0,0.0,0.07936507936507936,0.1746031746031746,0.11111111111111109,0.2222222222222222,0.07936507936507935,0.19047619047619047,0.034482758620689655,0.05714285714285714,0.034482758620689655,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0
64,1.0,1.0,0.9723592389698362,0.9320780112902761,0.05555555555555555,0.13793103448275862,0.15625000000000003,0.25,0.0,0.0,0.078125,0.171875,0.10937499999999999,0.21875,0.07812499999999999,0.1875,0.034482758620689655,0.05555555555555555,0.034482758620689655,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0
65,2.0,1.0,0.9511481212561266,0.9282680634298526,0.05405405405405406,0.13793103448275862,0.15384615384615388,0.26153846153846155,0.0,0.0,0.07692307692307693,0.16923076923076924,0.10769230769230768,0.2153846153846154,0.07692307692307691,0.18461538461538463,0.034482758620689655,0.05405405405405406,0.034482758620689655,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0
66,1.0,1.0,0.9538870537834175,0.9295411159694601,0.05263157894736842,0.13793103448275862,0.15151515151515155,0.25757575757575757,0.0,0.0,0.07575757575757576,0.18181818181818182,0.10606060606060605,0.21212121212121213,0.07575757575757575,0.18181818181818182,0.034482758620689655,0.05263157894736842,0.034482758620689655,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
67,1.0,1.0,0.952838537057666,0.929429963773045,0.07692307692307693,0.13793103448275862,0.16417910447761197,0.2537313432835821,0.0,0.0,0.07462686567164178,0.1791044776119403,0.10447761194029849,0.208955223880597,0.07462686567164178,0.1791044776119403,0.034482758620689655,0.05128205128205128,0.034482758620689655,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
68,2.0,2.0,0.9584003273249179,0.9333163357261861,0.07692307692307693,0.13333333333333333,0.16176470588235298,0.2647058823529412,0.0,0.0,0.07352941176470588,0.17647058823529413,0.1176470588235294,0.20588235294117646,0.07352941176470588,0.17647058823529413,0.03333333333333333,0.05128205128205128,0.03333333333333333,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0
69,2.0,2.0,0.9618669795917087,0.9345724354433922,0.07692307692307693,0.12903225806451613,0.15942028985507248,0.2753623188405797,0.0,0.0,0.07246376811594203,0.17391304347826086,0.11594202898550723,0.21739130434782608,0.07246376811594203,0.18840579710144928,0.03225806451612903,0.05128205128205128,0.03225806451612903,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
70,2.0,2.0,0.9539812017672665,0.9346888408175312,0.07692307692307693,0.125,0.15714285714285717,0.2714285714285714,0.0,0.0,0.07142857142857142,0.17142857142857143,0.11428571428571427,0.21428571428571427,0.07142857142857142,0.18571428571428572,0.03125,0.05128205128205128,0.03125,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
71,2.0,2.0,0.9494438040549615,0.9384577972129701,0.07692307692307693,0.12121212121212122,0.15492957746478875,0.28169014084507044,0.0,0.0,0.07042253521126761,0.16901408450704225,0.11267605633802816,0.22535211267605634,0.07042253521126761,0.19718309859154928,0.030303030303030304,0.05128205128205128,0.030303030303030304,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0
72,2.0,1.0,0.9635241798247315,0.9374013541347874,0.075,0.12121212121212122,0.1527777777777778,0.2777777777777778,0.0,0.0,0.06944444444444445,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.06944444444444445,0.19444444444444442,0.030303030303030304,0.05,0.030303030303030304,0.025,0.0,0.025,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0
73,2.0,2.0,0.9772996787517202,0.9385239031899425,0.075,0.11764705882352941,0.1506849315068493,0.2876712328767123,0.0,0.0,0.0684931506849315,0.1643835616438356,0.1095890410958904,0.2328767123287671,0.0684931506849315,0.2054794520547945,0.029411764705882353,0.05,0.029411764705882353,0.025,0.0,0.025,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
74,2.0,2.0,0.9730236633331274,0.9380208674558737,0.075,0.11428571428571428,0.14864864864864866,0.28378378378378377,0.0,0.0,0.08108108108108109,0.16216216216216217,0.10810810810810811,0.22972972972972974,0.06756756756756757,0.20270270270270271,0.02857142857142857,0.05,0.02857142857142857,0.025,0.0,0.025,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0
