,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
30,2.0,2.0,1.0436284647076741,1.0625148308823082,0.0,0.05263157894736842,0.06666666666666667,0.06666666666666667,0.0,0.05263157894736842,0.16666666666666666,0.2,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.0,105.91666666666667,117.22222222222223,0.0,5.0,0.0,1.0,0.0,2.0
31,2.0,2.0,1.0290090338709286,1.0489802555566017,0.0,0.05,0.06451612903225806,0.0967741935483871,0.0,0.05,0.16129032258064516,0.1935483870967742,0.06451612903225806,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.15,0.0,0.0,0.0,0.15,0.0,105.91666666666667,115.73684210526316,0.0,5.0,0.0,1.0,0.0,1.0
32,2.0,2.0,1.029773454732408,1.0540434070387648,0.0,0.047619047619047616,0.0625,0.09375,0.0,0.047619047619047616,0.15625,0.1875,0.0625,0.1875,0.0625,0.0625,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,105.91666666666667,116.55,0.0,4.0,0.0,2.0,0.0,2.0
33,1.0,2.0,1.0371770917952885,1.0583539521198342,0.0,0.045454545454545456,0.06060606060606061,0.09090909090909091,0.0,0.09090909090909091,0.15151515151515152,0.21212121212121213,0.06060606060606061,0.18181818181818182,0.06060606060606061,0.06060606060606061,0.13636363636363635,0.0,0.0,0.0,0.13636363636363635,0.0,105.91666666666667,116.55,0.0,3.0,0.0,1.0,0.0,2.0
34,2.0,2.0,1.0567493965722794,1.067890427956786,0.0,0.043478260869565216,0.058823529411764705,0.11764705882352941,0.0,0.08695652173913043,0.14705882352941177,0.20588235294117646,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.13043478260869565,0.0,0.0,0.0,0.13043478260869565,0.0,105.91666666666667,116.61904761904762,0.0,5.0,0.0,2.0,0.0,2.0
35,2.0,2.0,1.0561333108051025,1.0688553635414049,0.0,0.041666666666666664,0.05714285714285714,0.14285714285714285,0.0,0.08333333333333333,0.14285714285714285,0.2,0.05714285714285714,0.17142857142857143,0.05714285714285714,0.05714285714285714,0.125,0.0,0.0,0.0,0.125,0.0,105.91666666666667,116.81818181818181,0.0,4.0,0.0,2.0,0.0,2.0
36,1.0,1.0,1.0373035932524124,1.0665662269850809,0.0,0.041666666666666664,0.05555555555555555,0.1388888888888889,0.0,0.08333333333333333,0.1388888888888889,0.19444444444444445,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.125,0.0,0.0,0.0,0.125,0.0,105.61538461538461,116.81818181818181,5.0,0.0,1.0,0.0,2.0,0.0
37,2.0,1.0,1.0534795188061516,1.0582680279225993,0.0,0.041666666666666664,0.05405405405405406,0.16216216216216217,0.0,0.08333333333333333,0.13513513513513514,0.1891891891891892,0.05405405405405406,0.1891891891891892,0.05405405405405406,0.08108108108108109,0.125,0.0,0.0,0.0,0.125,0.0,106.0,116.81818181818181,3.0,0.0,2.0,0.0,2.0,0.0
38,1.0,1.0,1.0518392480118688,1.058641320490516,0.06666666666666667,0.041666666666666664,0.07894736842105263,0.15789473684210525,0.0,0.08333333333333333,0.13157894736842105,0.18421052631578946,0.05263157894736842,0.18421052631578946,0.05263157894736842,0.07894736842105263,0.125,0.0,0.0,0.0,0.125,0.0,106.93333333333334,116.81818181818181,5.0,0.0,1.0,0.0,0.0,0.0
39,2.0,1.0,1.0630471925374871,1.059191562955678,0.0625,0.041666666666666664,0.07692307692307693,0.15384615384615385,0.0,0.08333333333333333,0.15384615384615385,0.1794871794871795,0.05128205128205128,0.1794871794871795,0.05128205128205128,0.07692307692307693,0.125,0.0,0.0,0.0,0.125,0.0,107.8125,116.81818181818181,1.0,0.0,2.0,0.0,2.0,0.0
40,1.0,1.0,1.073333126236111,1.0641427284436507,0.058823529411764705,0.041666666666666664,0.075,0.15,0.0,0.08333333333333333,0.15,0.175,0.075,0.175,0.075,0.075,0.125,0.0,0.0,0.0,0.125,0.0,107.76470588235294,116.81818181818181,5.0,0.0,1.0,0.0,2.0,0.0
41,2.0,1.0,1.0741396617847672,1.0625563653764745,0.05555555555555555,0.041666666666666664,0.07317073170731707,0.14634146341463414,0.0,0.08333333333333333,0.14634146341463414,0.17073170731707318,0.07317073170731707,0.1951219512195122,0.07317073170731707,0.0975609756097561,0.125,0.0,0.0,0.0,0.125,0.0,106.16666666666667,116.81818181818181,1.0,0.0,2.0,0.0,1.0,0.0
42,2.0,1.0,1.061600035886419,1.0533049471011044,0.05263157894736842,0.041666666666666664,0.07142857142857142,0.14285714285714285,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666669,0.07142857142857142,0.19047619047619047,0.07142857142857142,0.09523809523809523,0.125,0.0,0.0,0.0,0.125,0.0,105.89473684210526,116.81818181818181,5.0,0.0,1.0,0.0,2.0,0.0
43,2.0,1.0,1.0665804439877395,1.0543469400977712,0.05,0.041666666666666664,0.06976744186046512,0.13953488372093023,0.0,0.08333333333333333,0.18604651162790697,0.16279069767441862,0.09302325581395349,0.18604651162790697,0.06976744186046512,0.09302325581395349,0.125,0.05,0.0,0.05,0.125,0.0,104.9,116.81818181818181,1.0,0.0,2.0,0.0,2.0,0.0
44,1.0,2.0,1.0949480142511816,1.0562364264917685,0.05,0.04,0.06818181818181818,0.13636363636363635,0.0,0.08,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.06818181818181818,0.09090909090909091,0.12,0.05,0.0,0.05,0.12,0.0,104.9,116.6086956521739,0.0,5.0,0.0,1.0,0.0,1.0
45,2.0,2.0,1.1211115372889187,1.061488593919885,0.05,0.038461538461538464,0.06666666666666667,0.15555555555555556,0.0,0.07692307692307693,0.17777777777777778,0.17777777777777778,0.08888888888888889,0.17777777777777778,0.06666666666666667,0.08888888888888889,0.11538461538461539,0.05,0.0,0.05,0.11538461538461539,0.0,104.9,116.79166666666667,0.0,4.0,0.0,2.0,0.0,2.0
46,1.0,2.0,1.1150044660506928,1.0628449533079258,0.05,0.037037037037037035,0.06521739130434782,0.15217391304347827,0.0,0.07407407407407407,0.17391304347826086,0.1956521739130435,0.08695652173913043,0.17391304347826086,0.06521739130434782,0.08695652173913043,0.1111111111111111,0.05,0.0,0.05,0.1111111111111111,0.0,104.9,116.8,0.0,1.0,0.0,2.0,0.0,2.0
47,2.0,2.0,1.1206571166669659,1.0710455402336958,0.05,0.03571428571428571,0.06382978723404255,0.1702127659574468,0.0,0.07142857142857142,0.1702127659574468,0.19148936170212766,0.0851063829787234,0.19148936170212766,0.06382978723404255,0.10638297872340426,0.10714285714285714,0.05,0.0,0.05,0.10714285714285714,0.0,104.9,117.0,0.0,4.0,0.0,2.0,0.0,2.0
48,2.0,2.0,1.1461897290370595,1.0850900175917952,0.05,0.034482758620689655,0.06249999999999999,0.1875,0.0,0.06896551724137931,0.16666666666666666,0.1875,0.08333333333333333,0.20833333333333334,0.06249999999999999,0.125,0.10344827586206896,0.05,0.0,0.05,0.10344827586206896,0.0,104.9,117.14814814814815,0.0,5.0,0.0,1.0,0.0,2.0
49,1.0,2.0,1.1274270423585842,1.076247226299173,0.05,0.03333333333333333,0.06122448979591836,0.1836734693877551,0.0,0.06666666666666667,0.16326530612244897,0.20408163265306123,0.08163265306122448,0.22448979591836735,0.06122448979591836,0.12244897959183673,0.1,0.05,0.0,0.05,0.1,0.0,104.9,117.03571428571429,0.0,5.0,0.0,1.0,0.0,2.0
50,2.0,2.0,1.1046150018659036,1.0796265064156967,0.05,0.03225806451612903,0.05999999999999999,0.2,0.0,0.06451612903225806,0.15999999999999998,0.2,0.07999999999999999,0.22,0.05999999999999999,0.12,0.0967741935483871,0.05,0.0,0.05,0.0967741935483871,0.0,104.9,117.24137931034483,0.0,4.0,0.0,2.0,0.0,2.0
51,2.0,2.0,1.1271949966622317,1.0783892421512848,0.05,0.03125,0.0588235294117647,0.21568627450980393,0.0,0.0625,0.15686274509803919,0.19607843137254902,0.07843137254901959,0.21568627450980393,0.0588235294117647,0.11764705882352941,0.09375,0.05,0.0,0.05,0.09375,0.0,104.9,116.5,0.0,3.0,0.0,2.0,0.0,1.0
52,2.0,1.0,1.0942699461742862,1.069499006109937,0.047619047619047616,0.03125,0.05769230769230768,0.21153846153846154,0.0,0.0625,0.1538461538461538,0.19230769230769232,0.0769230769230769,0.23076923076923078,0.05769230769230768,0.1346153846153846,0.09375,0.047619047619047616,0.0,0.047619047619047616,0.09375,0.0,104.14285714285714,116.5,2.0,0.0,2.0,0.0,2.0,0.0
53,2.0,1.0,1.0851570797062637,1.068549626227923,0.045454545454545456,0.03125,0.056603773584905655,0.20754716981132076,0.0,0.0625,0.15094339622641503,0.18867924528301888,0.07547169811320752,0.22641509433962265,0.056603773584905655,0.1320754716981132,0.09375,0.045454545454545456,0.0,0.045454545454545456,0.09375,0.0,104.04545454545455,116.5,2.0,0.0,2.0,0.0,2.0,0.0
54,2.0,1.0,1.056151916087348,1.0633203526528028,0.043478260869565216,0.03125,0.055555555555555546,0.2222222222222222,0.0,0.0625,0.14814814814814808,0.18518518518518517,0.09259259259259256,0.2222222222222222,0.055555555555555546,0.12962962962962962,0.09375,0.043478260869565216,0.0,0.043478260869565216,0.09375,0.0,104.0,116.5,3.0,0.0,1.0,0.0,1.0,0.0
55,2.0,1.0,1.0480792720820489,1.0609277848099192,0.041666666666666664,0.03125,0.054545454545454536,0.23636363636363636,0.0,0.0625,0.1454545454545454,0.18181818181818182,0.09090909090909087,0.21818181818181817,0.054545454545454536,0.12727272727272726,0.09375,0.08333333333333333,0.0,0.08333333333333333,0.09375,0.0,103.16666666666667,116.5,3.0,0.0,2.0,0.0,1.0,0.0
56,2.0,2.0,1.0601214774822225,1.0640828241920468,0.041666666666666664,0.030303030303030304,0.05357142857142856,0.25,0.0,0.06060606060606061,0.1428571428571428,0.17857142857142858,0.08928571428571426,0.23214285714285715,0.05357142857142856,0.14285714285714285,0.09090909090909091,0.08333333333333333,0.0,0.08333333333333333,0.09090909090909091,0.0,103.16666666666667,116.35483870967742,0.0,5.0,0.0,1.0,0.0,1.0
57,1.0,2.0,1.0756292552312603,1.0647155448844021,0.041666666666666664,0.029411764705882353,0.05263157894736841,0.24561403508771928,0.0,0.058823529411764705,0.1403508771929824,0.17543859649122806,0.087719298245614,0.22807017543859648,0.05263157894736841,0.14035087719298245,0.08823529411764706,0.08333333333333333,0.0,0.08333333333333333,0.08823529411764706,0.0,103.16666666666667,116.4375,0.0,4.0,0.0,2.0,0.0,1.0
58,1.0,2.0,1.079794367456415,1.0665986749398584,0.041666666666666664,0.02857142857142857,0.051724137931034475,0.2413793103448276,0.0,0.05714285714285714,0.13793103448275856,0.1896551724137931,0.0862068965517241,0.22413793103448276,0.051724137931034475,0.13793103448275862,0.08571428571428572,0.08333333333333333,0.0,0.08333333333333333,0.08571428571428572,0.0,103.16666666666667,116.6969696969697,0.0,4.0,0.0,2.0,0.0,1.0
59,2.0,2.0,1.0872543384831825,1.0693197438977573,0.041666666666666664,0.027777777777777776,0.050847457627118633,0.23728813559322035,0.0,0.05555555555555555,0.135593220338983,0.1864406779661017,0.08474576271186438,0.22033898305084745,0.050847457627118633,0.13559322033898305,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,103.16666666666667,116.61764705882354,0.0,4.0,0.0,2.0,0.0,1.0
60,2.0,2.0,1.0571865335819877,1.061503893214683,0.041666666666666664,0.02702702702702703,0.049999999999999996,0.25,0.0,0.05405405405405406,0.13333333333333328,0.18333333333333332,0.0833333333333333,0.21666666666666667,0.049999999999999996,0.13333333333333333,0.08108108108108109,0.08333333333333333,0.0,0.08333333333333333,0.08108108108108109,0.0,103.16666666666667,117.02857142857142,0.0,4.0,0.0,2.0,0.0,2.0
61,2.0,2.0,1.0612041218593276,1.0620747165764628,0.041666666666666664,0.05263157894736842,0.04918032786885245,0.26229508196721313,0.0,0.05263157894736842,0.1311475409836065,0.18032786885245902,0.08196721311475406,0.21311475409836064,0.04918032786885245,0.13114754098360656,0.07894736842105263,0.08333333333333333,0.0,0.08333333333333333,0.07894736842105263,0.0,103.16666666666667,117.11111111111111,0.0,5.0,0.0,1.0,0.0,0.0
62,1.0,1.0,1.0196250836689995,1.0411263192116165,0.04,0.05263157894736842,0.04838709677419354,0.25806451612903225,0.0,0.05263157894736842,0.1290322580645161,0.1935483870967742,0.08064516129032255,0.22580645161290322,0.04838709677419354,0.12903225806451613,0.07894736842105263,0.08,0.0,0.08,0.07894736842105263,0.0,103.28,117.11111111111111,4.0,0.0,2.0,0.0,1.0,0.0
63,1.0,1.0,1.0141445257348225,1.041153170559104,0.038461538461538464,0.05263157894736842,0.06349206349206349,0.25396825396825395,0.0,0.05263157894736842,0.12698412698412695,0.19047619047619047,0.07936507936507933,0.2222222222222222,0.04761904761904761,0.12698412698412698,0.07894736842105263,0.07692307692307693,0.0,0.07692307692307693,0.07894736842105263,0.0,102.73076923076923,117.11111111111111,1.0,0.0,2.0,0.0,2.0,0.0
64,1.0,1.0,1.0027892389362334,1.0388465098642756,0.037037037037037035,0.05263157894736842,0.0625,0.25,0.0,0.05263157894736842,0.12499999999999997,0.1875,0.07812499999999997,0.21875,0.04687499999999999,0.125,0.07894736842105263,0.07407407407407407,0.0,0.07407407407407407,0.07894736842105263,0.0,102.77777777777777,117.11111111111111,5.0,0.0,1.0,0.0,2.0,0.0
65,1.0,1.0,0.9991582889216225,1.0414158875919677,0.03571428571428571,0.05263157894736842,0.06153846153846154,0.24615384615384617,0.0,0.05263157894736842,0.12307692307692306,0.18461538461538463,0.0769230769230769,0.2153846153846154,0.04615384615384615,0.12307692307692308,0.07894736842105263,0.07142857142857142,0.0,0.07142857142857142,0.07894736842105263,0.0,103.46428571428571,117.11111111111111,2.0,0.0,2.0,0.0,1.0,0.0
66,1.0,2.0,0.993270341341585,1.0405155681275706,0.03571428571428571,0.05128205128205128,0.06060606060606061,0.24242424242424243,0.0,0.05128205128205128,0.12121212121212119,0.19696969696969696,0.07575757575757573,0.22727272727272727,0.04545454545454545,0.12121212121212122,0.07692307692307693,0.07142857142857142,0.0,0.07142857142857142,0.07692307692307693,0.0,103.46428571428571,116.97297297297297,0.0,1.0,0.0,1.0,0.0,2.0
67,1.0,2.0,0.9578573452175999,1.036337805671793,0.03571428571428571,0.05,0.07462686567164178,0.23880597014925373,0.0,0.05,0.11940298507462684,0.19402985074626866,0.07462686567164177,0.23880597014925373,0.044776119402985065,0.11940298507462686,0.075,0.07142857142857142,0.0,0.07142857142857142,0.075,0.0,103.46428571428571,116.65789473684211,0.0,3.0,0.0,2.0,0.0,2.0
68,1.0,2.0,0.9154352196177296,1.0363487462937002,0.03571428571428571,0.04878048780487805,0.07352941176470588,0.23529411764705882,0.0,0.07317073170731707,0.11764705882352938,0.20588235294117646,0.07352941176470586,0.23529411764705882,0.044117647058823525,0.11764705882352941,0.07317073170731707,0.07142857142857142,0.0,0.07142857142857142,0.07317073170731707,0.0,103.46428571428571,116.65789473684211,0.0,5.0,0.0,1.0,0.0,0.0
69,2.0,2.0,0.9237750755538631,1.0338631450548113,0.03571428571428571,0.047619047619047616,0.07246376811594203,0.2318840579710145,0.0,0.07142857142857142,0.11594202898550722,0.2028985507246377,0.072463768115942,0.2463768115942029,0.04347826086956521,0.13043478260869565,0.09523809523809523,0.07142857142857142,0.0,0.07142857142857142,0.09523809523809523,0.0,103.46428571428571,116.92307692307692,0.0,1.0,0.0,2.0,0.0,2.0
70,1.0,2.0,0.9189857761286327,1.0339675072055419,0.03571428571428571,0.046511627906976744,0.07142857142857142,0.22857142857142856,0.0,0.06976744186046512,0.11428571428571425,0.21428571428571427,0.0714285714285714,0.24285714285714285,0.04285714285714285,0.12857142857142856,0.11627906976744186,0.07142857142857142,0.023255813953488372,0.07142857142857142,0.09302325581395349,0.0,103.46428571428571,116.9,0.0,5.0,0.0,1.0,0.0,1.0
71,1.0,1.0,0.9149374581454259,1.033369664059023,0.06896551724137931,0.046511627906976744,0.08450704225352113,0.22535211267605634,0.0,0.06976744186046512,0.11267605633802814,0.2112676056338028,0.07042253521126758,0.23943661971830985,0.042253521126760556,0.1267605633802817,0.11627906976744186,0.06896551724137931,0.023255813953488372,0.06896551724137931,0.09302325581395349,0.0,103.48275862068965,116.9,5.0,0.0,1.0,0.0,0.0,0.0
72,1.0,1.0,0.9326183780423235,1.033316728464169,0.06666666666666667,0.046511627906976744,0.08333333333333333,0.2222222222222222,0.0,0.06976744186046512,0.11111111111111109,0.20833333333333334,0.06944444444444442,0.2361111111111111,0.04166666666666666,0.125,0.11627906976744186,0.06666666666666667,0.023255813953488372,0.06666666666666667,0.09302325581395349,0.0,104.03333333333333,116.9,3.0,0.0,2.0,0.0,1.0,0.0
73,1.0,1.0,0.93419937589105,1.033989197728753,0.0967741935483871,0.046511627906976744,0.0958904109589041,0.2191780821917808,0.0,0.06976744186046512,0.10958904109589039,0.2054794520547945,0.06849315068493149,0.2328767123287671,0.041095890410958895,0.1232876712328767,0.11627906976744186,0.06451612903225806,0.023255813953488372,0.06451612903225806,0.09302325581395349,0.0,104.2258064516129,116.9,3.0,0.0,2.0,0.0,0.0,0.0
74,2.0,1.0,0.9313467619225398,1.0335551889855492,0.09375,0.046511627906976744,0.0945945945945946,0.22972972972972974,0.0,0.06976744186046512,0.10810810810810809,0.20270270270270271,0.06756756756756756,0.22972972972972974,0.04054054054054053,0.12162162162162163,0.11627906976744186,0.0625,0.023255813953488372,0.0625,0.09302325581395349,0.0,104.78125,116.9,4.0,0.0,2.0,0.0,2.0,0.0
75,1.0,1.0,0.935638653717503,1.03324864882771,0.12121212121212122,0.046511627906976744,0.10666666666666667,0.22666666666666666,0.0,0.06976744186046512,0.10666666666666665,0.2,0.06666666666666665,0.22666666666666666,0.03999999999999999,0.12,0.11627906976744186,0.06060606060606061,0.023255813953488372,0.06060606060606061,0.09302325581395349,0.0,104.93939393939394,116.9,5.0,0.0,1.0,0.0,0.0,0.0
